"","bestCostByT","temperatures"
"1",2618825309,9e+05
"2",2583495958,810000
"3",2583495958,729000
"4",2583495958,656100
"5",2583495958,590490
"6",2583495958,531441
"7",2583495958,478296,9
"8",2583495958,430467,21
"9",2583495958,387420,489
"10",2331191038,348678,4401
"11",2331191038,313810,59609
"12",2331191038,282429,536481
"13",2331191038,254186,5828329
"14",2331191038,228767,92454961
"15",2331191038,205891,132094649
"16",2331191038,185302,018885184
"17",2331191038,166771,816996666
"18",2331191038,150094,635296999
"19",2331191038,135085,171767299
"20",2331191038,121576,654590569
"21",2331191038,109418,989131512
"22",2331191038,98477,0902183612
"23",2331191038,88629,381196525
"24",2331191038,79766,4430768725
"25",2331191038,71789,7987691853
"26",2331191038,64610,8188922668
"27",2331191038,58149,7370030401
"28",2331191038,52334,7633027361
"29",2331191038,47101,2869724625
"30",2331191038,42391,1582752162
"31",2331191038,38152,0424476946
"32",2331191038,34336,8382029251
"33",2331191038,30903,1543826326
"34",2331191038,27812,8389443694
"35",2331191038,25031,5550499324
"36",2331191038,22528,3995449392
"37",2331191038,20275,5595904453
"38",2331191038,18248,0036314007
"39",2331191038,16423,2032682607
"40",2331191038,14780,8829414346
"41",2331191038,13302,7946472911
"42",2331191038,11972,515182562
"43",2331191038,10775,2636643058
"44",2302413665,9697,73729787524
"45",2302413665,8727,96356808772
"46",2302413665,7855,16721127895
"47",2302413665,7069,65049015105
"48",2302413665,6362,68544113595
"49",2302413665,5726,41689702235
"50",2302413665,5153,77520732012
"51",2302413665,4638,3976865881
"52",2302413665,4174,55791792929
"53",2302413665,3757,10212613637
"54",2302413665,3381,39191352273
"55",2302413665,3043,25272217046
"56",2302413665,2738,92744995341
"57",2302413665,2465,03470495807
"58",2302413665,2218,53123446226
"59",2302413665,1996,67811101604
"60",2302413665,1797,01029991443
"61",2302413665,1617,30926992299
"62",2302413665,1455,57834293069
"63",2302413665,1310,02050863762
"64",2302413665,1179,01845777386
"65",2302413665,1061,11661199647
"66",2302413665,955,004950796826
