"","bestCostByT","temperatures"
"1",6692339534,990000
"2",6670097196,980100
"3",6670097196,970299
"4",6670097196,960596,01
"5",6670097196,950990,0499
"6",6664299196,941480,149401
"7",6600806014,932065,34790699
"8",6600806014,922744,69442792
"9",6600806014,913517,247483641
"10",6600806014,904382,075008804
"11",6600806014,895338,254258716
"12",6600806014,886384,871716129
"13",6600806014,877521,022998968
"14",6600806014,868745,812768978
"15",6600806014,860058,354641288
"16",6600806014,851457,771094875
"17",6600806014,842943,193383927
"18",6600806014,834513,761450087
"19",6600806014,826168,623835587
"20",6600806014,817906,937597231
"21",6553687801,809727,868221259
"22",6553687801,801630,589539046
"23",6553687801,793614,283643655
"24",6553687801,785678,140807219
"25",6553687801,777821,359399147
"26",6553687801,770043,145805155
"27",6553687801,762342,714347104
"28",6553687801,754719,287203633
"29",6553687801,747172,094331596
"30",6553687801,739700,37338828
"31",6553687801,732303,369654397
"32",6553687801,724980,335957853
"33",6553687801,717730,532598275
"34",6553687801,710553,227272292
"35",6553687801,703447,694999569
"36",6553687801,696413,218049573
"37",6553687801,689449,085869078
"38",6553687801,682554,595010387
"39",6553687801,675729,049060283
"40",6553687801,668971,75856968
"41",6553687801,662282,040983983
"42",6553687801,655659,220574143
"43",6553687801,649102,628368402
"44",6553687801,642611,602084718
"45",6553687801,636185,486063871
"46",6553687801,629823,631203232
"47",6553687801,623525,3948912
"48",6553687801,617290,140942288
"49",6553687801,611117,239532865
"50",6553687801,605006,067137536
"51",6553687801,598956,006466161
"52",6553687801,592966,446401499
"53",6553687801,587036,781937484
"54",6553687801,581166,414118109
"55",6553687801,575354,749976928
"56",6553687801,569601,202477159
"57",6553687801,563905,190452387
"58",6553687801,558266,138547863
"59",6553687801,552683,477162385
"60",6553687801,547156,642390761
"61",6553687801,541685,075966853
"62",6553687801,536268,225207185
"63",6553687801,530905,542955113
"64",6553687801,525596,487525562
"65",6553687801,520340,522650306
"66",6553687801,515137,117423803
"67",6553687801,509985,746249565
"68",6553687801,504885,888787069
"69",6553687801,499837,029899199
"70",6553687801,494838,659600207
"71",6553687801,489890,273004205
"72",6553687801,484991,370274163
"73",6553687801,480141,456571421
"74",6553687801,475340,042005707
"75",6553687801,470586,64158565
"76",6553687801,465880,775169793
"77",6553687801,461221,967418095
"78",6553687801,456609,747743914
"79",6553687801,452043,650266475
"80",6553687801,447523,21376381
"81",6553687801,443047,981626172
"82",6553687801,438617,501809911
"83",6553687801,434231,326791811
"84",6553687801,429889,013523893
"85",6553687801,425590,123388654
"86",6553687801,421334,222154768
"87",6553687801,417120,87993322
"88",6553687801,412949,671133888
"89",6553687801,408820,174422549
"90",6553687801,404731,972678324
"91",6553687801,400684,65295154
"92",6553687801,396677,806422025
"93",6553687801,392711,028357805
"94",6553687801,388783,918074227
"95",6553687801,384896,078893484
"96",6553687801,381047,118104549
"97",6553687801,377236,646923504
"98",6553687801,373464,280454269
"99",6553687801,369729,637649726
"100",6553687801,366032,341273229
"101",6553687801,362372,017860497
"102",6553687801,358748,297681892
"103",6553687801,355160,814705073
"104",6553687801,351609,206558022
"105",6553687801,348093,114492442
"106",6553687801,344612,183347517
"107",6553687801,341166,061514042
"108",6553687801,337754,400898902
"109",6553687801,334376,856889913
"110",6553687801,331033,088321014
"111",6553687801,327722,757437804
"112",6553687801,324445,529863426
"113",6553687801,321201,074564791
"114",6553687801,317989,063819143
"115",6553687801,314809,173180952
"116",6553687801,311661,081449142
"117",6553687801,308544,470634651
"118",6553687801,305459,025928305
"119",6553687801,302404,435669022
"120",6553687801,299380,391312331
"121",6553687801,296386,587399208
"122",6553687801,293422,721525216
"123",6553687801,290488,494309964
"124",6553687801,287583,609366864
"125",6553687801,284707,773273195
"126",6553687801,281860,695540463
"127",6553687801,279042,088585059
"128",6553687801,276251,667699208
"129",6553687801,273489,151022216
"130",6553687801,270754,259511994
"131",6553687801,268046,716916874
"132",6553687801,265366,249747705
"133",6553687801,262712,587250228
"134",6532700186,260085,461377726
"135",6532700186,257484,606763949
"136",6532700186,254909,760696309
"137",6532700186,252360,663089346
"138",6532700186,249837,056458453
"139",6532700186,247338,685893868
"140",6532700186,244865,299034929
"141",6532700186,242416,64604458
"142",6532700186,239992,479584134
"143",6532700186,237592,554788293
"144",6532700186,235216,62924041
"145",6532700186,232864,462948006
"146",6532700186,230535,818318526
"147",6532700186,228230,460135341
"148",6532700186,225948,155533987
"149",6532700186,223688,673978647
"150",6532700186,221451,787238861
"151",6532700186,219237,269366472
"152",6532700186,217044,896672808
"153",6532700186,214874,447706079
"154",6532700186,212725,703229019
"155",6532700186,210598,446196729
"156",6532700186,208492,461734761
"157",6532700186,206407,537117414
"158",6532700186,204343,461746239
"159",6532700186,202300,027128777
"160",6532700186,200277,026857489
"161",6532700186,198274,256588914
"162",6532700186,196291,514023025
"163",6532700186,194328,598882795
"164",6532700186,192385,312893967
"165",6532700186,190461,459765027
"166",6532700186,188556,845167377
"167",6532700186,186671,276715703
"168",6532700186,184804,563948546
"169",6532700186,182956,518309061
"170",6532700186,181126,95312597
"171",6532700186,179315,683594711
"172",6532700186,177522,526758763
"173",6532700186,175747,301491176
"174",6532700186,173989,828476264
"175",6532700186,172249,930191501
"176",6532700186,170527,430889586
"177",6532700186,168822,15658069
"178",6532700186,167133,935014884
"179",6532700186,165462,595664735
"180",6532700186,163807,969708087
"181",6532700186,162169,890011007
"182",6532700186,160548,191110896
"183",6532700186,158942,709199787
"184",6532700186,157353,28210779
"185",6532700186,155779,749286712
"186",6532700186,154221,951793845
"187",6532700186,152679,732275906
"188",6532700186,151152,934953147
"189",6532700186,149641,405603616
"190",6532700186,148144,991547579
"191",6532700186,146663,541632104
"192",6532700186,145196,906215783
"193",6532700186,143744,937153625
"194",6532700186,142307,487782088
"195",6532700186,140884,412904268
"196",6532700186,139475,568775225
"197",6532700186,138080,813087473
"198",6532700186,136700,004956598
"199",6532700186,135333,004907032
"200",6532700186,133979,674857962
"201",6532700186,132639,878109382
"202",6532700186,131313,479328288
"203",6532700186,130000,344535005
"204",6532700186,128700,341089655
"205",6532700186,127413,337678759
"206",6532700186,126139,204301971
"207",6532700186,124877,812258951
"208",6532700186,123629,034136362
"209",6532700186,122392,743794998
"210",6532700186,121168,816357048
"211",6532700186,119957,128193478
"212",6532700186,118757,556911543
"213",6532700186,117569,981342428
"214",6532700186,116394,281529003
"215",6532700186,115230,338713713
"216",6532700186,114078,035326576
"217",6532700186,112937,25497331
"218",6532700186,111807,882423577
"219",6532700186,110689,803599342
"220",6532700186,109582,905563348
"221",6532700186,108487,076507715
"222",6532700186,107402,205742637
"223",6532700186,106328,183685211
"224",6532700186,105264,901848359
"225",6532700186,104212,252829875
"226",6532700186,103170,130301577
"227",6532700186,102138,428998561
"228",6532700186,101117,044708575
"229",6532700186,100105,87426149
"230",6532700186,99104,8155188746
"231",6532700186,98113,7673636859
"232",6532700186,97132,629690049
"233",6532700186,96161,3033931485
"234",6532700186,95199,690359217
"235",6532700186,94247,6934556249
"236",6532700186,93305,2165210686
"237",6532700186,92372,1643558579
"238",6532700186,91448,4427122993
"239",6532700186,90533,9582851763
"240",6532700186,89628,6187023246
"241",6532700186,88732,3325153013
"242",6532700186,87845,0091901483
"243",6532700186,86966,5590982468
"244",6532700186,86096,8935072644
"245",6532700186,85235,9245721917
"246",6532700186,84383,5653264698
"247",6532700186,83539,7296732051
"248",6532700186,82704,332376473
"249",6532700186,81877,2890527083
"250",6532700186,81058,5161621812
"251",6532700186,80247,9310005594
"252",6532700186,79445,4516905538
"253",6532700186,78650,9971736483
"254",6532700186,77864,4872019118
"255",6532700186,77085,8423298927
"256",6532700186,76314,9839065938
"257",6532700186,75551,8340675278
"258",6532700186,74796,3157268525
"259",6532700186,74048,352569584
"260",6532700186,73307,8690438882
"261",6532700186,72574,7903534493
"262",6532700186,71849,0424499148
"263",6532700186,71130,5520254156
"264",6532700186,70419,2465051615
"265",6532700186,69715,0540401099
"266",6532700186,69017,9034997088
"267",6532700186,68327,7244647117
"268",6532700186,67644,4472200646
"269",6532700186,66968,0027478639
"270",6532700186,66298,3227203853
"271",6532700186,65635,3394931814
"272",6532700186,64978,9860982496
"273",6532700186,64329,1962372671
"274",6532700186,63685,9042748945
"275",6532700186,63049,0452321455
"276",6532700186,62418,5547798241
"277",6532700186,61794,3692320258
"278",6532700186,61176,4255397056
"279",6532700186,60564,6612843085
"280",6532700186,59959,0146714654
"281",6532700186,59359,4245247508
"282",6532700186,58765,8302795033
"283",6532700186,58178,1719767082
"284",6532700186,57596,3902569411
"285",6532700186,57020,4263543717
"286",6532700186,56450,222090828
"287",6532700186,55885,7198699197
"288",6532700186,55326,8626712205
"289",6532700186,54773,5940445083
"290",6532700186,54225,8581040632
"291",6532700186,53683,5995230226
"292",6532700186,53146,7635277924
"293",6532700186,52615,2958925145
"294",6532700186,52089,1429335893
"295",6532700186,51568,2515042534
"296",6532700186,51052,5689892109
"297",6532700186,50542,0432993188
"298",6532700186,50036,6228663256
"299",6532700186,49536,2566376623
"300",6532700186,49040,8940712857
"301",6532700186,48550,4851305729
