"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6663684919,3
"4",6663684919,4
"5",6663684919,5
"6",6663684919,6
"7",6663684919,7
"8",6663684919,8
"9",6664122002,9
"10",6664122002,10
"11",6664122002,11
"12",6663684919,12
"13",6663684919,13
"14",6663684919,14
"15",6663684919,15
"16",6663684919,16
"17",6663684919,17
"18",6639159928,18
"19",6639159928,19
"20",6639159928,20
"21",6639159928,21
"22",6639159928,22
"23",6639159928,23
"24",6603807884,24
"25",6599621395,25
"26",6599621395,26
"27",6599621395,27
"28",6599621395,28
"29",6599621395,29
"30",6599621395,30
"31",6599621395,31
"32",6599621395,32
"33",6599621395,33
"34",6599621395,34
"35",6588859571,35
"36",6588859571,36
"37",6588859571,37
"38",6588859571,38
"39",6588859571,39
"40",6588859571,40
"41",6588859571,41
"42",6588859571,42
"43",6588859571,43
"44",6588859571,44
"45",6588859571,45
"46",6588859571,46
"47",6588859571,47
"48",6588859571,48
"49",6588859571,49
"50",6588859571,50
"51",6588859571,51
"52",6588859571,52
"53",6588859571,53
"54",6588859571,54
"55",6588859571,55
"56",6588859571,56
"57",6588859571,57
"58",6588859571,58
"59",6588859571,59
"60",6588859571,60
"61",6588859571,61
"62",6588859571,62
"63",6588859571,63
"64",6588859571,64
"65",6588859571,65
"66",6588859571,66
"67",6588859571,67
"68",6588859571,68
"69",6588859571,69
"70",6588859571,70
"71",6588859571,71
"72",6588859571,72
"73",6588859571,73
"74",6588859571,74
"75",6588859571,75
"76",6251884927,76
"77",6251884927,77
"78",6251884927,78
"79",6251884927,79
"80",6251884927,80
"81",6251884927,81
"82",6251884927,82
"83",6251884927,83
"84",6251884927,84
"85",6251884927,85
"86",6251884927,86
"87",6251884927,87
"88",6251884927,88
"89",6251884927,89
"90",6251884927,90
"91",6251884927,91
"92",6251884927,92
"93",6251884927,93
"94",6251884927,94
"95",6251884927,95
"96",6251884927,96
"97",6251884927,97
"98",6251884927,98
"99",6251884927,99
"100",6251884927,100
"101",6251884927,101
"102",6251884927,102
"103",6251884927,103
"104",6251884927,104
"105",6251884927,105
"106",6251884927,106
"107",6251884927,107
"108",6251884927,108
"109",6251884927,109
"110",6251884927,110
"111",6251884927,111
"112",6251884927,112
"113",6251884927,113
"114",6251884927,114
"115",6251884927,115
"116",6251884927,116
"117",6251884927,117
"118",6251884927,118
"119",6251884927,119
"120",6251884927,120
"121",6251884927,121
"122",6251884927,122
"123",6251884927,123
"124",6251884927,124
"125",6251884927,125
"126",6251884927,126
"127",6251884927,127
"128",6251884927,128
"129",6251884927,129
"130",6251884927,130
"131",6251884927,131
"132",6251884927,132
"133",6251884927,133
"134",6251884927,134
"135",6251884927,135
"136",6251884927,136
"137",6251884927,137
"138",6251884927,138
"139",6251884927,139
"140",6251884927,140
"141",6251884927,141
"142",6251884927,142
"143",6251884927,143
"144",6251884927,144
"145",6251884927,145
"146",6251884927,146
"147",6251884927,147
"148",6251884927,148
"149",6251884927,149
"150",6251884927,150
"151",6251884927,151
"152",6251884927,152
"153",6251884927,153
"154",6251884927,154
"155",6251884927,155
"156",6251884927,156
"157",6251884927,157
"158",6251884927,158
"159",6251884927,159
"160",6251884927,160
"161",6251884927,161
"162",6251884927,162
"163",6251884927,163
"164",6251884927,164
"165",6251884927,165
"166",6251884927,166
"167",6251884927,167
"168",6251884927,168
"169",6251884927,169
"170",6251884927,170
"171",6251884927,171
"172",6251884927,172
"173",6251884927,173
"174",6251884927,174
"175",6251884927,175
"176",6251884927,176
"177",6251884927,177
"178",6251884927,178
"179",6251884927,179
"180",6251884927,180
"181",6251884927,181
"182",6251884927,182
"183",6251884927,183
"184",6251884927,184
"185",6251884927,185
"186",6251884927,186
"187",6251884927,187
"188",6251884927,188
"189",6251884927,189
"190",6251884927,190
"191",6251884927,191
"192",6251884927,192
"193",6251884927,193
"194",6251884927,194
"195",6251884927,195
"196",6251884927,196
"197",6251884927,197
"198",6251884927,198
"199",6251884927,199
"200",6251884927,200
"201",6251884927,201
"202",6251884927,202
"203",6251884927,203
"204",6251884927,204
"205",6251884927,205
"206",6251884927,206
"207",6251884927,207
"208",6251884927,208
"209",6251884927,209
"210",6251884927,210
"211",6251884927,211
"212",6251884927,212
"213",6251884927,213
"214",6251884927,214
"215",6251884927,215
"216",6251884927,216
"217",6251884927,217
"218",6251884927,218
"219",6251884927,219
"220",6251884927,220
"221",6251884927,221
"222",6251884927,222
"223",6251884927,223
"224",6251884927,224
"225",6251884927,225
"226",6251884927,226
"227",6251884927,227
"228",6251884927,228
"229",6251884927,229
"230",6251884927,230
"231",6251884927,231
"232",6251884927,232
"233",6251884927,233
"234",6251884927,234
"235",6251884927,235
"236",6251884927,236
"237",6251884927,237
"238",6251884927,238
"239",6251884927,239
"240",6251884927,240
"241",6251884927,241
"242",6251884927,242
"243",6251884927,243
"244",6251884927,244
"245",6251884927,245
"246",6251884927,246
"247",6251884927,247
"248",6251884927,248
"249",6251884927,249
"250",6251884927,250
"251",6251884927,251
"252",6251884927,252
"253",6251884927,253
"254",6251884927,254
"255",6251884927,255
"256",6251884927,256
"257",6251884927,257
"258",6251884927,258
"259",6251884927,259
"260",6251884927,260
"261",6251884927,261
"262",6251884927,262
"263",6251884927,263
"264",6251884927,264
"265",6251884927,265
"266",6251884927,266
"267",6251884927,267
"268",6251884927,268
"269",6251884927,269
"270",6251884927,270
"271",6251884927,271
"272",6251884927,272
"273",6251884927,273
"274",6251884927,274
"275",6251884927,275
"276",6251884927,276
"277",6251884927,277
"278",6251884927,278
"279",6251884927,279
"280",6251884927,280
"281",6251884927,281
"282",6251884927,282
"283",6251884927,283
"284",6251884927,284
"285",6251884927,285
"286",6251884927,286
"287",6251884927,287
"288",6251884927,288
"289",6251884927,289
"290",6251884927,290
"291",6251884927,291
"292",6251884927,292
"293",6251884927,293
"294",6251884927,294
"295",6251884927,295
"296",6251884927,296
"297",6251884927,297
"298",6251884927,298
"299",6251884927,299
"300",6251884927,300
"301",6251884927,301
"302",6251884927,302
"303",6251884927,303
"304",6251884927,304
"305",6251884927,305
"306",6251884927,306
"307",6251884927,307
"308",6251884927,308
"309",6251884927,309
"310",6251884927,310
"311",6251884927,311
"312",6251884927,312
"313",6251884927,313
"314",6251884927,314
"315",6251884927,315
"316",6251884927,316
"317",6251884927,317
"318",6251884927,318
"319",6251884927,319
"320",6251884927,320
"321",6251884927,321
"322",6251884927,322
"323",6251884927,323
"324",6251884927,324
"325",6251884927,325
"326",6251884927,326
"327",6251884927,327
"328",6251884927,328
"329",6251884927,329
"330",6251884927,330
"331",6251884927,331
"332",6251884927,332
"333",6251884927,333
"334",6251884927,334
"335",6251884927,335
"336",6251884927,336
"337",6251884927,337
"338",6251884927,338
"339",6251884927,339
"340",6251884927,340
"341",6251884927,341
"342",6251884927,342
"343",6251884927,343
"344",6251884927,344
"345",6251884927,345
"346",6251884927,346
"347",6251884927,347
"348",6251884927,348
"349",6251884927,349
"350",6251884927,350
"351",6251884927,351
"352",6251884927,352
"353",6251884927,353
"354",6251884927,354
"355",6251884927,355
"356",6251884927,356
"357",6251884927,357
"358",6251884927,358
"359",6251884927,359
"360",6251884927,360
"361",6251884927,361
"362",6251884927,362
"363",6251884927,363
"364",6251884927,364
"365",6251884927,365
"366",6251884927,366
"367",6251884927,367
