"","bestCostByT","temperatures"
"1",194258780,950000
"2",189524845,902500
"3",189524845,857375
"4",189524845,814506,25
"5",189524845,773780,9375
"6",191080552,735091,890625
"7",193605199,698337,29609375
"8",194273390,663420,431289062
"9",194186405,630249,409724609
"10",193590352,598736,939238379
"11",193498542,568800,09227646
"12",193498542,540360,087662637
"13",193675295,513342,083279505
"14",194150824,487674,97911553
"15",194552508,463291,230159753
"16",193352243,440126,668651765
"17",191271310,418120,335219177
"18",190669507,397214,318458218
"19",190669507,377353,602535307
"20",190669507,358485,922408542
"21",190669507,340561,626288115
"22",190669507,323533,544973709
"23",190669507,307356,867725024
"24",190669507,291989,024338772
"25",190669507,277389,573121834
"26",190669507,263520,094465742
"27",190669507,250344,089742455
"28",190669507,237826,885255332
"29",190669507,225935,540992566
"30",190669507,214638,763942937
"31",190669507,203906,82574579
"32",190669507,193711,484458501
"33",190669507,184025,910235576
"34",190669507,174824,614723797
"35",190669507,166083,383987607
"36",190669507,157779,214788227
"37",190669507,149890,254048815
"38",190669507,142395,741346375
"39",190669507,135275,954279056
"40",190669507,128512,156565103
"41",190669507,122086,548736848
"42",190669507,115982,221300006
"43",190669507,110183,110235005
"44",190669507,104673,954723255
"45",190669507,99440,2569870922
"46",190669507,94468,2441377376
"47",190669507,89744,8319308507
"48",190669507,85257,5903343082
"49",190669507,80994,7108175927
"50",190669507,76944,9752767131
"51",190669507,73097,7265128774
"52",190669507,69442,8401872336
"53",190669507,65970,6981778719
"54",190669507,62672,1632689783
"55",190669507,59538,5551055294
"56",190669507,56561,6273502529
"57",190669507,53733,5459827403
"58",190669507,51046,8686836032
"59",190669507,48494,5252494231
"60",190669507,46069,7989869519
"61",190669507,43766,3090376043
"62",190669507,41577,9935857241
"63",190669507,39499,0939064379
"64",190669507,37524,139211116
"65",190669507,35647,9322505602
"66",190669507,33865,5356380322
"67",189512694,32172,2588561306
"68",189512694,30563,645913324
"69",189512694,29035,4636176578
"70",189512694,27583,690436775
"71",189512694,26204,5059149362
"72",189512694,24894,2806191894
"73",189512694,23649,5665882299
"74",189512694,22467,0882588184
"75",189512694,21343,7338458775
"76",189512694,20276,5471535836
"77",189512694,19262,7197959044
"78",189512694,18299,5838061092
"79",189512694,17384,6046158038
"80",189512694,16515,3743850136
"81",189512694,15689,6056657629
"82",189512694,14905,1253824747
"83",189512694,14159,869113351
"84",189512694,13451,8756576835
"85",189512694,12779,2818747993
"86",189512694,12140,3177810593
"87",189512694,11533,3018920063
"88",189512694,10956,636797406
"89",189512694,10408,8049575357
"90",189512694,9888,36470965894
