"","bestCostByT","temperatures"
"1",6796892725,9e+05
"2",6388663124,810000
"3",6388663124,729000
"4",6388663124,656100
"5",6388663124,590490
"6",6248794282,531441
"7",6248794282,478296,9
"8",6248794282,430467,21
"9",6248794282,387420,489
"10",6248794282,348678,4401
"11",6248794282,313810,59609
"12",6248794282,282429,536481
"13",6248794282,254186,5828329
"14",6248794282,228767,92454961
"15",6248794282,205891,132094649
"16",6248794282,185302,018885184
"17",6248794282,166771,816996666
"18",6248794282,150094,635296999
"19",6248794282,135085,171767299
"20",6248794282,121576,654590569
"21",6248794282,109418,989131512
"22",6248794282,98477,0902183612
"23",6248794282,88629,381196525
"24",6248794282,79766,4430768725
"25",6248794282,71789,7987691853
"26",6248794282,64610,8188922668
"27",6248794282,58149,7370030401
"28",6248794282,52334,7633027361
"29",6248794282,47101,2869724625
"30",6248794282,42391,1582752162
"31",6248794282,38152,0424476946
"32",6248794282,34336,8382029251
"33",6248794282,30903,1543826326
"34",6248794282,27812,8389443694
"35",6248794282,25031,5550499324
"36",6248794282,22528,3995449392
"37",6248794282,20275,5595904453
"38",6248794282,18248,0036314007
"39",6248794282,16423,2032682607
"40",6248794282,14780,8829414346
"41",6248794282,13302,7946472911
"42",6248794282,11972,515182562
"43",6248794282,10775,2636643058
"44",6248794282,9697,73729787524
