"","bestCostByT","temperatures"
"1",2646770386,950000
"2",2612313841,902500
"3",2599057411,857375
"4",2599057411,814506,25
"5",2599057411,773780,9375
"6",2599057411,735091,890625
"7",2599057411,698337,29609375
"8",2599057411,663420,431289062
"9",2565108746,630249,409724609
"10",2565108746,598736,939238379
"11",2565108746,568800,09227646
"12",2512517193,540360,087662637
"13",2512517193,513342,083279505
"14",2512517193,487674,97911553
"15",2512517193,463291,230159753
"16",2512517193,440126,668651765
"17",2512517193,418120,335219177
"18",2512517193,397214,318458218
"19",2512517193,377353,602535307
"20",2512517193,358485,922408542
"21",2512517193,340561,626288115
"22",2512517193,323533,544973709
"23",2512517193,307356,867725024
"24",2512517193,291989,024338772
"25",2512517193,277389,573121834
"26",2512517193,263520,094465742
"27",2512517193,250344,089742455
"28",2512517193,237826,885255332
"29",2512517193,225935,540992566
"30",2512517193,214638,763942937
"31",2512517193,203906,82574579
"32",2512517193,193711,484458501
"33",2512517193,184025,910235576
"34",2512517193,174824,614723797
"35",2512517193,166083,383987607
"36",2512517193,157779,214788227
"37",2512517193,149890,254048815
"38",2512517193,142395,741346375
"39",2512517193,135275,954279056
"40",2512517193,128512,156565103
"41",2512517193,122086,548736848
"42",2512517193,115982,221300006
"43",2512517193,110183,110235005
"44",2512517193,104673,954723255
"45",2512517193,99440,2569870922
"46",2512517193,94468,2441377376
"47",2512517193,89744,8319308507
"48",2512517193,85257,5903343082
"49",2512517193,80994,7108175927
"50",2512517193,76944,9752767131
"51",2512517193,73097,7265128774
"52",2512517193,69442,8401872336
"53",2512517193,65970,6981778719
"54",2486989798,62672,1632689783
"55",2486989798,59538,5551055294
"56",2486989798,56561,6273502529
"57",2486989798,53733,5459827403
"58",2486989798,51046,8686836032
"59",2486989798,48494,5252494231
"60",2486989798,46069,7989869519
"61",2365668837,43766,3090376043
"62",2365668837,41577,9935857241
"63",2365668837,39499,0939064379
"64",2365668837,37524,139211116
"65",2365668837,35647,9322505602
"66",2365668837,33865,5356380322
"67",2365668837,32172,2588561306
"68",2365668837,30563,645913324
"69",2365668837,29035,4636176578
"70",2365668837,27583,690436775
"71",2365668837,26204,5059149362
"72",2365668837,24894,2806191894
"73",2365668837,23649,5665882299
"74",2365668837,22467,0882588184
"75",2365668837,21343,7338458775
"76",2365668837,20276,5471535836
"77",2365668837,19262,7197959044
"78",2365668837,18299,5838061092
"79",2365668837,17384,6046158038
"80",2365668837,16515,3743850136
"81",2365668837,15689,6056657629
"82",2365668837,14905,1253824747
"83",2365668837,14159,869113351
"84",2365668837,13451,8756576835
"85",2365668837,12779,2818747993
"86",2365668837,12140,3177810593
"87",2365668837,11533,3018920063
"88",2365668837,10956,636797406
"89",2365668837,10408,8049575357
"90",2365668837,9888,36470965894
