"","costs","x"
"1",194135209,1
"2",194113829,2
"3",194113829,3
"4",194113829,4
"5",194113829,5
"6",195129115,6
"7",195240314,7
"8",195240314,8
"9",195084307,9
"10",194161211,10
"11",194161211,11
"12",194161211,12
"13",193142803,13
"14",194085587,14
"15",194085587,15
"16",194092497,16
"17",194345899,17
"18",193917818,18
"19",194282659,19
"20",194369300,20
"21",194249897,21
"22",194529537,22
"23",194529537,23
"24",194529537,24
"25",194136285,25
"26",194136285,26
"27",194160020,27
"28",194160020,28
"29",194160020,29
"30",194160020,30
"31",194058778,31
"32",194058778,32
"33",195118767,33
"34",194245644,34
"35",194882449,35
"36",194117073,36
"37",194069437,37
"38",194310625,38
"39",194090444,39
"40",194188551,40
"41",194188551,41
"42",196086474,42
"43",194404589,43
"44",194286841,44
"45",194456207,45
"46",194456207,46
"47",194217515,47
"48",194062390,48
"49",194062390,49
"50",194062390,50
"51",194062390,51
"52",194062390,52
"53",194234493,53
"54",194234493,54
"55",194234493,55
"56",194234493,56
"57",194502761,57
"58",194502761,58
"59",194502761,59
"60",194602086,60
"61",194439242,61
"62",194439242,62
"63",194439242,63
"64",194439242,64
"65",194074301,65
"66",194091099,66
"67",194134669,67
"68",194134669,68
"69",194134669,69
"70",194134669,70
"71",194100703,71
"72",194162790,72
"73",194162790,73
"74",194271558,74
"75",194139610,75
"76",193925090,76
"77",194100972,77
"78",194100972,78
"79",196064874,79
"80",196064874,80
"81",196064874,81
"82",194370869,82
"83",194131937,83
"84",194131937,84
"85",194199898,85
"86",194199898,86
"87",194199898,87
"88",194132656,88
"89",194132656,89
"90",194108775,90
"91",194857254,91
"92",194857254,92
"93",194573681,93
"94",194785182,94
"95",194096531,95
"96",194096531,96
"97",194210640,97
"98",194637459,98
"99",194835254,99
"100",195733620,100
"101",195733620,101
"102",194192287,102
"103",194182118,103
"104",194182118,104
"105",194182118,105
"106",193905672,106
"107",194047733,107
"108",194047733,108
"109",194047733,109
"110",193754191,110
"111",193754191,111
"112",195384553,112
"113",194650647,113
"114",194719982,114
"115",194719982,115
"116",194608517,116
"117",194781899,117
"118",194153983,118
"119",194153983,119
"120",194153983,120
"121",194678432,121
"122",194280362,122
"123",194280362,123
"124",194079557,124
"125",194079557,125
"126",194079557,126
"127",193273611,127
"128",193273611,128
"129",193273611,129
"130",193273611,130
"131",193273611,131
"132",193273611,132
"133",193273611,133
"134",193273611,134
"135",193273611,135
"136",193273611,136
"137",191816269,137
"138",191816269,138
"139",191816269,139
"140",191816269,140
"141",191816269,141
"142",191816269,142
"143",191816269,143
"144",191816269,144
"145",191816269,145
"146",191816269,146
"147",191816269,147
"148",191816269,148
"149",191816269,149
"150",191816269,150
"151",191816269,151
"152",191816269,152
"153",191816269,153
"154",191816269,154
"155",191816269,155
"156",191816269,156
"157",191816269,157
"158",191816269,158
"159",191816269,159
"160",191816269,160
"161",191816269,161
"162",191816269,162
"163",191816269,163
"164",191816269,164
"165",191816269,165
"166",191816269,166
"167",191816269,167
"168",191816269,168
"169",191816269,169
"170",191816269,170
"171",191816269,171
"172",191816269,172
"173",191816269,173
"174",191816269,174
"175",191816269,175
"176",191816269,176
"177",191816269,177
"178",191816269,178
"179",191816269,179
"180",191816269,180
"181",191816269,181
"182",191816269,182
"183",191816269,183
"184",191816269,184
"185",191816269,185
"186",191816269,186
"187",191816269,187
"188",191816269,188
"189",191816269,189
"190",191816269,190
"191",191816269,191
"192",191816269,192
"193",191816269,193
"194",191816269,194
