"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6663684919,3
"4",6663684919,4
"5",6663684919,5
"6",6663684919,6
"7",6663684919,7
"8",6598561646,8
"9",6598561646,9
"10",6598561646,10
"11",6598561646,11
"12",6598561646,12
"13",6598561646,13
"14",6598561646,14
"15",6598561646,15
"16",6598561646,16
"17",6598561646,17
"18",6598561646,18
"19",6598561646,19
"20",6598561646,20
"21",6598561646,21
"22",6598561646,22
"23",6598561646,23
"24",6598561646,24
"25",6598561646,25
"26",6598561646,26
"27",6598561646,27
"28",6592824651,28
"29",6592824651,29
"30",6592824651,30
"31",6592824651,31
"32",6592824651,32
"33",6592824651,33
"34",6592824651,34
"35",6592824651,35
"36",6592824651,36
"37",6592824651,37
"38",6592824651,38
"39",6592824651,39
"40",6592824651,40
"41",6592824651,41
"42",6592824651,42
"43",6592824651,43
"44",6592824651,44
"45",6592824651,45
"46",6592824651,46
"47",6592824651,47
"48",6592824651,48
"49",6592824651,49
"50",6592824651,50
"51",6592824651,51
"52",6592824651,52
"53",6592824651,53
"54",6592824651,54
"55",6592824651,55
"56",6592824651,56
"57",6592824651,57
"58",6592824651,58
"59",6592824651,59
"60",6592824651,60
"61",6592824651,61
"62",6592824651,62
"63",6592824651,63
"64",6592824651,64
"65",6592824651,65
"66",6592824651,66
"67",6592824651,67
"68",6592824651,68
"69",6592824651,69
"70",6592824651,70
"71",6592824651,71
"72",6592824651,72
"73",6592824651,73
"74",6592824651,74
"75",6592824651,75
"76",6592824651,76
"77",6592824651,77
"78",6592824651,78
"79",6592824651,79
"80",6592824651,80
"81",6592824651,81
"82",6592824651,82
"83",6592824651,83
"84",6592824651,84
"85",6592824651,85
"86",6592824651,86
"87",6592824651,87
"88",6592824651,88
"89",6592824651,89
"90",6592824651,90
"91",6592824651,91
"92",6592824651,92
"93",6592824651,93
"94",6592824651,94
"95",6592824651,95
"96",6592824651,96
"97",6592824651,97
"98",6592824651,98
"99",6592824651,99
"100",6592824651,100
"101",6592824651,101
"102",6592824651,102
"103",6592824651,103
"104",6592824651,104
"105",6592824651,105
"106",6592824651,106
"107",6592824651,107
"108",6592824651,108
"109",6592824651,109
"110",6592824651,110
"111",6592824651,111
"112",6592824651,112
"113",6592824651,113
"114",6592824651,114
"115",6592824651,115
"116",6592824651,116
"117",6592824651,117
"118",6592824651,118
"119",6592824651,119
"120",6592824651,120
"121",6592824651,121
"122",6592824651,122
"123",6592824651,123
"124",6592824651,124
"125",6512372727,125
"126",6512372727,126
"127",6512372727,127
"128",6512372727,128
"129",6512372727,129
"130",6512372727,130
"131",6512372727,131
"132",6512372727,132
"133",6512372727,133
"134",6512372727,134
"135",6512372727,135
"136",6512372727,136
"137",6512372727,137
"138",6512372727,138
"139",6512372727,139
"140",6512372727,140
"141",6512372727,141
"142",6512372727,142
"143",6512372727,143
"144",6512372727,144
"145",6512372727,145
"146",6512372727,146
"147",6512372727,147
"148",6512372727,148
"149",6512372727,149
"150",6512372727,150
"151",6512372727,151
"152",6512372727,152
"153",6512372727,153
"154",6512372727,154
"155",6512372727,155
"156",6512372727,156
"157",6512372727,157
"158",6512372727,158
"159",6512372727,159
"160",6512372727,160
"161",6512372727,161
"162",6512372727,162
"163",6512372727,163
"164",6512372727,164
"165",6512372727,165
"166",6512372727,166
"167",6512372727,167
"168",6512372727,168
"169",6512372727,169
"170",6512372727,170
"171",6512372727,171
"172",6512372727,172
"173",6512372727,173
"174",6512372727,174
"175",6512372727,175
"176",6512372727,176
"177",6512372727,177
"178",6512372727,178
"179",6512372727,179
"180",6512372727,180
"181",6512372727,181
"182",6512372727,182
"183",6512372727,183
"184",6512372727,184
"185",6512372727,185
"186",6512372727,186
"187",6512372727,187
"188",6512372727,188
"189",6512372727,189
"190",6512372727,190
"191",6512372727,191
"192",6512372727,192
"193",6512372727,193
"194",6512372727,194
"195",6512372727,195
"196",6512372727,196
"197",6512372727,197
"198",6512372727,198
"199",6512372727,199
"200",6512372727,200
"201",6512372727,201
"202",6512372727,202
"203",6512372727,203
"204",6512372727,204
"205",6512372727,205
"206",6512372727,206
"207",6512372727,207
"208",6512372727,208
"209",6512372727,209
"210",6512372727,210
"211",6512372727,211
"212",6512372727,212
"213",6512372727,213
"214",6512372727,214
"215",6512372727,215
"216",6512372727,216
"217",6512372727,217
"218",6512372727,218
"219",6512372727,219
"220",6512372727,220
"221",6512372727,221
"222",6512372727,222
"223",6512372727,223
"224",6512372727,224
"225",6512372727,225
"226",6512372727,226
"227",6428796706,227
"228",6428796706,228
"229",6428796706,229
"230",6428796706,230
"231",6428796706,231
"232",6428796706,232
"233",6428796706,233
"234",6428796706,234
"235",6428796706,235
"236",6428796706,236
"237",6428796706,237
"238",6428796706,238
"239",6428796706,239
"240",6428796706,240
"241",6428796706,241
"242",6428796706,242
"243",6428796706,243
"244",6428796706,244
"245",6428796706,245
"246",6428796706,246
"247",6428796706,247
"248",6428796706,248
"249",6428796706,249
"250",6428796706,250
"251",6428796706,251
"252",6428796706,252
"253",6428796706,253
"254",6428796706,254
"255",6428796706,255
"256",6428796706,256
"257",6428796706,257
"258",6428796706,258
"259",6428796706,259
"260",6296845539,260
"261",6296845539,261
"262",6296845539,262
"263",6296845539,263
"264",6296845539,264
"265",6296845539,265
"266",6296845539,266
"267",6296845539,267
"268",6296845539,268
"269",6296845539,269
"270",6296845539,270
"271",6296845539,271
"272",6296845539,272
"273",6296845539,273
"274",6296845539,274
"275",6296845539,275
"276",6296845539,276
"277",6296845539,277
"278",6296845539,278
"279",6296845539,279
"280",6296845539,280
"281",6296845539,281
"282",6296845539,282
"283",6296845539,283
"284",6296845539,284
"285",6296845539,285
"286",6296845539,286
"287",6296845539,287
"288",6296845539,288
"289",6296845539,289
"290",6296845539,290
"291",6296845539,291
"292",6296845539,292
"293",6296845539,293
"294",6296845539,294
"295",6296845539,295
"296",6296845539,296
"297",6296845539,297
"298",6296845539,298
"299",6296845539,299
"300",6296845539,300
"301",6296845539,301
"302",6296845539,302
"303",6296845539,303
"304",6296845539,304
"305",6296845539,305
"306",6296845539,306
"307",6296845539,307
"308",6296845539,308
"309",6296845539,309
"310",6296845539,310
"311",6296845539,311
"312",6296845539,312
"313",6296845539,313
"314",6296845539,314
"315",6296845539,315
"316",6296845539,316
"317",6296845539,317
"318",6296845539,318
"319",6296845539,319
"320",6296845539,320
"321",6296845539,321
"322",6296845539,322
"323",6296845539,323
"324",6296845539,324
"325",6296845539,325
"326",6296845539,326
"327",6296845539,327
"328",6296845539,328
"329",6296845539,329
"330",6296845539,330
"331",6296845539,331
"332",6296845539,332
"333",6296845539,333
"334",6296845539,334
"335",6296845539,335
"336",6296845539,336
"337",6296845539,337
"338",6296845539,338
"339",6296845539,339
"340",6296845539,340
"341",6296845539,341
"342",6296845539,342
"343",6296845539,343
"344",6296845539,344
"345",6296845539,345
"346",6296845539,346
"347",6296845539,347
"348",6296845539,348
"349",6296845539,349
"350",6296845539,350
"351",6296845539,351
"352",6296845539,352
"353",6296845539,353
"354",6296845539,354
"355",6296845539,355
"356",6296845539,356
"357",6296845539,357
"358",6296845539,358
"359",6296845539,359
"360",6296845539,360
"361",6296845539,361
"362",6296845539,362
"363",6296845539,363
"364",6296845539,364
"365",6296845539,365
"366",6296845539,366
"367",6296845539,367
