"","costs","x"
"1",6663684919,1
"2",6664018379,2
"3",6663684919,3
"4",6663725735,4
"5",6584288731,5
"6",6584288731,6
"7",6584288731,7
"8",6584288731,8
"9",6584288731,9
"10",6584288731,10
"11",6584288731,11
"12",6584288731,12
"13",6584288731,13
"14",6584288731,14
"15",6584288731,15
"16",6584288731,16
"17",6584288731,17
"18",6584288731,18
"19",6584288731,19
"20",6584288731,20
"21",6584288731,21
"22",6584288731,22
"23",6584288731,23
"24",6584288731,24
"25",6584288731,25
"26",6584288731,26
"27",6584288731,27
"28",6584288731,28
"29",6560200354,29
"30",6560200354,30
"31",6560200354,31
"32",6560200354,32
"33",6560200354,33
"34",6560200354,34
"35",6560200354,35
"36",6560200354,36
"37",6560200354,37
"38",6560200354,38
"39",6560200354,39
"40",6560200354,40
"41",6560200354,41
"42",6560200354,42
"43",6560200354,43
"44",6560200354,44
"45",6560200354,45
"46",6560200354,46
"47",6560200354,47
"48",6560200354,48
"49",6560200354,49
"50",6560200354,50
"51",6560200354,51
"52",6560200354,52
"53",6560200354,53
"54",6560200354,54
"55",6560200354,55
"56",6560200354,56
"57",6560200354,57
"58",6560200354,58
"59",6560200354,59
"60",6560200354,60
"61",6560200354,61
"62",6560200354,62
"63",6560200354,63
"64",6560200354,64
"65",6467661341,65
"66",6467661341,66
"67",6467661341,67
"68",6467661341,68
"69",6467661341,69
"70",6467661341,70
"71",6467661341,71
"72",6467661341,72
"73",6467661341,73
"74",6467661341,74
"75",6467661341,75
"76",6467661341,76
"77",6467661341,77
"78",6467661341,78
"79",6467661341,79
"80",6467661341,80
"81",6467661341,81
"82",6467661341,82
"83",6467661341,83
"84",6467661341,84
"85",6467661341,85
"86",6467661341,86
"87",6467661341,87
"88",6467661341,88
"89",6467661341,89
"90",6467661341,90
"91",6467661341,91
"92",6467661341,92
"93",6467661341,93
"94",6467661341,94
"95",6467661341,95
"96",6467661341,96
"97",6467661341,97
"98",6467661341,98
"99",6467661341,99
"100",6467661341,100
"101",6467661341,101
"102",6467661341,102
"103",6467661341,103
"104",6467661341,104
"105",6467661341,105
"106",6467661341,106
"107",6467661341,107
"108",6467661341,108
"109",6467661341,109
"110",6467661341,110
"111",6467661341,111
"112",6467661341,112
"113",6467661341,113
"114",6467661341,114
"115",6467661341,115
"116",6467661341,116
"117",6467661341,117
"118",6467661341,118
"119",6467661341,119
"120",6467661341,120
"121",6467661341,121
"122",6467661341,122
"123",6467661341,123
"124",6467661341,124
"125",6467661341,125
"126",6467661341,126
"127",6467661341,127
"128",6467661341,128
"129",6467661341,129
"130",6467661341,130
"131",6467661341,131
"132",6467661341,132
"133",6467661341,133
"134",6467661341,134
"135",6467661341,135
"136",6467661341,136
"137",6467661341,137
"138",6467661341,138
"139",6467661341,139
"140",6467661341,140
"141",6467661341,141
"142",6467661341,142
"143",6467661341,143
"144",6467661341,144
"145",6467661341,145
"146",6467661341,146
"147",6467661341,147
"148",6467661341,148
"149",6467661341,149
"150",6467661341,150
"151",6467661341,151
"152",6467661341,152
"153",6467661341,153
"154",6467661341,154
"155",6467661341,155
"156",6467661341,156
"157",6467661341,157
"158",6467661341,158
"159",6467661341,159
"160",6467661341,160
"161",6467661341,161
"162",6467661341,162
"163",6467661341,163
"164",6467661341,164
"165",6467661341,165
"166",6467661341,166
"167",6467661341,167
"168",6467661341,168
"169",6467661341,169
"170",6467661341,170
"171",6467661341,171
"172",6467661341,172
"173",6467661341,173
"174",6467661341,174
"175",6467661341,175
"176",6467661341,176
"177",6467661341,177
"178",6467661341,178
"179",6467661341,179
"180",6467661341,180
"181",6467661341,181
"182",6467661341,182
"183",6467661341,183
"184",6467661341,184
"185",6467661341,185
"186",6467661341,186
"187",6467661341,187
"188",6467661341,188
"189",6447855955,189
"190",6447855955,190
"191",6447855955,191
"192",6447855955,192
"193",6447855955,193
"194",6447855955,194
"195",6447855955,195
"196",6447855955,196
"197",6447855955,197
"198",6447855955,198
"199",6447855955,199
"200",6447855955,200
"201",6447855955,201
"202",6447855955,202
"203",6447855955,203
"204",6447855955,204
"205",6447855955,205
"206",6447855955,206
"207",6447855955,207
"208",6447855955,208
"209",6447855955,209
"210",6447855955,210
"211",6447855955,211
"212",6447855955,212
"213",6447855955,213
"214",6447855955,214
"215",6447855955,215
"216",6447855955,216
"217",6447855955,217
"218",6447855955,218
"219",6447855955,219
"220",6447855955,220
"221",6447855955,221
"222",6447855955,222
"223",6447855955,223
"224",6447855955,224
"225",6447855955,225
"226",6447855955,226
"227",6447855955,227
"228",6447855955,228
"229",6447855955,229
"230",6447855955,230
"231",6447855955,231
"232",6447855955,232
"233",6447855955,233
"234",6447855955,234
"235",6447855955,235
"236",6447855955,236
"237",6447855955,237
"238",6447855955,238
"239",6447855955,239
"240",6447855955,240
"241",6447855955,241
"242",6447855955,242
"243",6447855955,243
"244",6447855955,244
"245",6447855955,245
"246",6447855955,246
"247",6447855955,247
"248",6447855955,248
"249",6447855955,249
"250",6447855955,250
"251",6447855955,251
"252",6447855955,252
"253",6447855955,253
"254",6447855955,254
"255",6447855955,255
"256",6447855955,256
"257",6447855955,257
"258",6447855955,258
"259",6447855955,259
"260",6447855955,260
"261",6447855955,261
"262",6447855955,262
"263",6447855955,263
"264",6447855955,264
"265",6447855955,265
"266",6447855955,266
"267",6447855955,267
"268",6447855955,268
"269",6447855955,269
"270",6447855955,270
"271",6447855955,271
"272",6447855955,272
"273",6447855955,273
"274",6447855955,274
"275",6447855955,275
"276",6447855955,276
"277",6447855955,277
"278",6447855955,278
"279",6447855955,279
"280",6447855955,280
"281",6447855955,281
"282",6447855955,282
"283",6447855955,283
"284",6447855955,284
"285",6447855955,285
"286",6447855955,286
"287",6447855955,287
"288",6447855955,288
"289",6447855955,289
"290",6447855955,290
"291",6447855955,291
"292",6447855955,292
"293",6447855955,293
"294",6447855955,294
"295",6447855955,295
"296",6447855955,296
"297",6447855955,297
"298",6447855955,298
"299",6447855955,299
