"","bestCostByT","temperatures"
"1",6693550027,950000
"2",6694366517,902500
"3",6694366517,857375
"4",6694366517,814506,25
"5",6694366517,773780,9375
"6",6675662201,735091,890625
"7",6570029395,698337,29609375
"8",6570029395,663420,431289062
"9",6560279515,630249,409724609
"10",6560279515,598736,939238379
"11",6560279515,568800,09227646
"12",6560279515,540360,087662637
"13",6560279515,513342,083279505
"14",6560279515,487674,97911553
"15",6560279515,463291,230159753
"16",6560279515,440126,668651765
"17",6560279515,418120,335219177
"18",6560279515,397214,318458218
"19",6560279515,377353,602535307
"20",6560279515,358485,922408542
"21",6560279515,340561,626288115
"22",6560279515,323533,544973709
"23",6560279515,307356,867725024
"24",6560279515,291989,024338772
"25",6560279515,277389,573121834
"26",6560279515,263520,094465742
"27",6560279515,250344,089742455
"28",6560279515,237826,885255332
"29",6560279515,225935,540992566
"30",6560279515,214638,763942937
"31",6560279515,203906,82574579
"32",6560279515,193711,484458501
"33",6560279515,184025,910235576
"34",6560279515,174824,614723797
"35",6560279515,166083,383987607
"36",6560279515,157779,214788227
"37",6560279515,149890,254048815
"38",6560279515,142395,741346375
"39",6560279515,135275,954279056
"40",6560279515,128512,156565103
"41",6560279515,122086,548736848
"42",6560279515,115982,221300006
"43",6560279515,110183,110235005
"44",6560279515,104673,954723255
"45",6560279515,99440,2569870922
"46",6560279515,94468,2441377376
"47",6560279515,89744,8319308507
"48",6560279515,85257,5903343082
"49",6560279515,80994,7108175927
"50",6560279515,76944,9752767131
"51",6560279515,73097,7265128774
"52",6560279515,69442,8401872336
"53",6560279515,65970,6981778719
"54",6560279515,62672,1632689783
"55",6560279515,59538,5551055294
"56",6560279515,56561,6273502529
"57",6560279515,53733,5459827403
"58",6560279515,51046,8686836032
"59",6560279515,48494,5252494231
"60",6560279515,46069,7989869519
"61",6560279515,43766,3090376043
"62",6560279515,41577,9935857241
"63",6560279515,39499,0939064379
"64",6560279515,37524,139211116
"65",6560279515,35647,9322505602
"66",6560279515,33865,5356380322
"67",6560279515,32172,2588561306
"68",6560279515,30563,645913324
"69",6560279515,29035,4636176578
"70",6560279515,27583,690436775
"71",6560279515,26204,5059149362
"72",6560279515,24894,2806191894
"73",6560279515,23649,5665882299
"74",6560279515,22467,0882588184
"75",6560279515,21343,7338458775
"76",6560279515,20276,5471535836
"77",6560279515,19262,7197959044
"78",6560279515,18299,5838061092
"79",6560279515,17384,6046158038
"80",6560279515,16515,3743850136
"81",6560279515,15689,6056657629
"82",6560279515,14905,1253824747
"83",6560279515,14159,869113351
"84",6560279515,13451,8756576835
"85",6560279515,12779,2818747993
"86",6560279515,12140,3177810593
"87",6560279515,11533,3018920063
"88",6560279515,10956,636797406
"89",6560279515,10408,8049575357
"90",6560279515,9888,36470965894
