"","costs","x"
"1",194710591,1
"2",195685527,2
"3",196336360,3
"4",194365693,4
"5",194365693,5
"6",195737053,6
"7",195737053,7
"8",194194824,8
"9",194194824,9
"10",194194824,10
"11",194194824,11
"12",194733871,12
"13",194733871,13
"14",194091081,14
"15",194369234,15
"16",194085190,16
"17",194100569,17
"18",194100569,18
"19",194114281,19
"20",194604034,20
"21",194604034,21
"22",194604034,22
"23",194125697,23
"24",194188415,24
"25",194188415,25
"26",194190391,26
"27",194190391,27
"28",194884016,28
"29",194571454,29
"30",194058739,30
"31",195159759,31
"32",194596537,32
"33",194594445,33
"34",194734289,34
"35",194319920,35
"36",194353050,36
"37",194208387,37
"38",194192913,38
"39",194192913,39
"40",194438083,40
"41",195318457,41
"42",192566875,42
"43",192566875,43
"44",192566875,44
"45",192566875,45
"46",192566875,46
"47",192566875,47
"48",192566875,48
"49",192566875,49
"50",192566875,50
"51",192566875,51
"52",192566875,52
"53",192566875,53
"54",192566875,54
"55",192566875,55
"56",194765887,56
"57",195685292,57
"58",195051311,58
"59",194324412,59
"60",194324412,60
"61",194324412,61
"62",194324412,62
"63",194717340,63
"64",194158273,64
"65",194158273,65
"66",196170492,66
"67",195941033,67
"68",194202824,68
"69",194571185,69
"70",194571185,70
"71",194649177,71
"72",194649177,72
"73",194788219,73
"74",194350735,74
"75",194350735,75
"76",194350735,76
"77",195750647,77
"78",195750647,78
"79",194156115,79
"80",194156115,80
"81",193312597,81
"82",193312597,82
"83",193312597,83
"84",193312597,84
"85",193312597,85
"86",193312597,86
"87",193312597,87
"88",193312597,88
"89",193312597,89
"90",193312597,90
"91",193312597,91
"92",194068187,92
"93",194068187,93
"94",194315464,94
"95",194315464,95
"96",194315464,96
"97",194355907,97
"98",194249586,98
"99",194292599,99
"100",194561269,100
"101",194561269,101
"102",195530261,102
"103",195759578,103
"104",195759578,104
"105",195385931,105
"106",193824566,106
"107",193824566,107
"108",193824566,108
"109",193824566,109
"110",193824566,110
"111",193824566,111
"112",193824566,112
"113",193824566,113
"114",194703616,114
"115",194243667,115
"116",194243667,116
"117",194243667,117
"118",194243667,118
"119",194243667,119
"120",193786867,120
"121",193786867,121
"122",193982124,122
"123",193982124,123
"124",193982124,124
"125",193982124,125
"126",194330564,126
"127",194069064,127
"128",193639609,128
"129",193639609,129
"130",193639609,130
"131",193639609,131
"132",193639609,132
"133",193639609,133
"134",193639609,134
"135",193639609,135
"136",194129026,136
"137",194129026,137
"138",194129026,138
"139",194129026,139
"140",194129026,140
"141",194269927,141
"142",194424781,142
"143",194424781,143
"144",195187705,144
"145",194617689,145
"146",194617689,146
"147",193351273,147
"148",193351273,148
"149",193351273,149
"150",193351273,150
"151",193694775,151
"152",193694775,152
"153",193987968,153
"154",193987968,154
"155",194136270,155
"156",194568251,156
"157",194998950,157
"158",194998950,158
"159",194260905,159
"160",194165629,160
"161",194165629,161
"162",194165629,162
"163",194165629,163
"164",194059218,164
"165",194054366,165
"166",194221298,166
"167",194221298,167
"168",194355039,168
"169",194355039,169
"170",194355039,170
"171",194355039,171
"172",194182642,172
"173",194182642,173
"174",194182642,174
"175",194182642,175
"176",194191808,176
"177",194191808,177
"178",194191808,178
"179",194122414,179
"180",194122414,180
"181",194488062,181
"182",194370363,182
"183",194370363,183
"184",194370363,184
"185",194398893,185
"186",194398893,186
"187",194398893,187
"188",194222516,188
"189",194222516,189
"190",193831500,190
"191",193831500,191
"192",194322730,192
"193",193049458,193
"194",193049458,194
"195",193049458,195
"196",193049458,196
"197",193049458,197
"198",193049458,198
"199",193049458,199
"200",193049458,200
"201",193049458,201
"202",194676854,202
"203",194676854,203
"204",194027206,204
"205",194027206,205
"206",194027206,206
"207",194079205,207
"208",194079205,208
"209",194079205,209
"210",194079205,210
"211",194079205,211
"212",194079205,212
"213",194079205,213
"214",194079205,214
"215",194079205,215
"216",194450036,216
"217",194080348,217
"218",194080348,218
"219",194056534,219
"220",194555467,220
"221",194072784,221
"222",194072784,222
"223",194072784,223
"224",194162562,224
"225",194162562,225
"226",194162562,226
"227",194162562,227
"228",194162562,228
"229",194211189,229
"230",194211189,230
"231",194211189,231
"232",194211189,232
"233",194173599,233
"234",193693900,234
"235",193693900,235
"236",193693900,236
"237",193693900,237
"238",193693900,238
"239",193568092,239
"240",194271698,240
"241",193014581,241
"242",193014581,242
"243",192838314,243
"244",192838314,244
"245",192838314,245
"246",192838314,246
"247",192838314,247
"248",192838314,248
"249",192838314,249
"250",192838314,250
"251",192838314,251
"252",192838314,252
"253",192838314,253
"254",192838314,254
"255",192838314,255
"256",192838314,256
"257",192838314,257
"258",192838314,258
"259",192838314,259
"260",192838314,260
"261",192838314,261
"262",192838314,262
"263",192838314,263
"264",192838314,264
"265",192838314,265
"266",192838314,266
"267",192838314,267
"268",192838314,268
"269",192838314,269
"270",192838314,270
"271",192838314,271
"272",192838314,272
"273",192838314,273
"274",192838314,274
"275",192838314,275
"276",192838314,276
"277",192838314,277
"278",192838314,278
"279",192838314,279
"280",192838314,280
"281",192838314,281
"282",192838314,282
"283",192838314,283
"284",192838314,284
"285",192838314,285
"286",192838314,286
"287",192838314,287
"288",190172743,288
"289",190172743,289
"290",190172743,290
"291",190172743,291
"292",190172743,292
"293",190172743,293
"294",190172743,294
"295",190172743,295
"296",190172743,296
"297",190172743,297
"298",190172743,298
"299",190172743,299
"300",190172743,300
"301",190172743,301
"302",190172743,302
"303",190172743,303
"304",190172743,304
"305",190172743,305
"306",190172743,306
"307",190172743,307
"308",190172743,308
"309",190172743,309
"310",190172743,310
"311",190172743,311
"312",190172743,312
"313",190172743,313
"314",190172743,314
"315",190172743,315
"316",190172743,316
"317",190172743,317
"318",190172743,318
"319",190172743,319
"320",190172743,320
"321",190172743,321
"322",190172743,322
"323",190172743,323
"324",190172743,324
"325",190172743,325
"326",190172743,326
