"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6699641470,902500
"3",6699641470,857375
"4",6697971254,814506,25
"5",6688614709,773780,9375
"6",6688614709,735091,890625
"7",6688614709,698337,29609375
"8",6688614709,663420,431289062
"9",6688614709,630249,409724609
"10",6688614709,598736,939238379
"11",6688614709,568800,09227646
"12",6688614709,540360,087662637
"13",6688614709,513342,083279505
"14",6688614709,487674,97911553
"15",6658760943,463291,230159753
"16",6658760943,440126,668651765
"17",6645919102,418120,335219177
"18",6627326106,397214,318458218
"19",6627326106,377353,602535307
"20",6627326106,358485,922408542
"21",6627326106,340561,626288115
"22",6627326106,323533,544973709
"23",6627326106,307356,867725024
"24",6627326106,291989,024338772
"25",6622522003,277389,573121834
"26",6622522003,263520,094465742
"27",6609104136,250344,089742455
"28",6609104136,237826,885255332
"29",6609104136,225935,540992566
"30",6609104136,214638,763942937
"31",6609104136,203906,82574579
"32",6609104136,193711,484458501
"33",6609104136,184025,910235576
"34",6609104136,174824,614723797
"35",6609104136,166083,383987607
"36",6609104136,157779,214788227
"37",6609104136,149890,254048815
"38",6609104136,142395,741346375
"39",6609104136,135275,954279056
"40",6609104136,128512,156565103
"41",6609104136,122086,548736848
"42",6609104136,115982,221300006
"43",6609104136,110183,110235005
"44",6609104136,104673,954723255
"45",6609104136,99440,2569870922
"46",6609104136,94468,2441377376
"47",6609104136,89744,8319308507
"48",6609104136,85257,5903343082
"49",6609104136,80994,7108175927
"50",6609104136,76944,9752767131
"51",6609104136,73097,7265128774
"52",6609104136,69442,8401872336
"53",6609104136,65970,6981778719
"54",6609104136,62672,1632689783
"55",6609104136,59538,5551055294
"56",6609104136,56561,6273502529
"57",6609104136,53733,5459827403
"58",6609104136,51046,8686836032
"59",6609104136,48494,5252494231
"60",6609104136,46069,7989869519
"61",6609104136,43766,3090376043
"62",6609104136,41577,9935857241
"63",6609104136,39499,0939064379
"64",6609104136,37524,139211116
"65",6609104136,35647,9322505602
"66",6609104136,33865,5356380322
"67",6567754262,32172,2588561306
"68",6567754262,30563,645913324
"69",6567754262,29035,4636176578
"70",6567754262,27583,690436775
"71",6567754262,26204,5059149362
"72",6495354032,24894,2806191894
"73",6495354032,23649,5665882299
"74",6495354032,22467,0882588184
"75",6495354032,21343,7338458775
"76",6495354032,20276,5471535836
"77",6495354032,19262,7197959044
"78",6495354032,18299,5838061092
"79",6495354032,17384,6046158038
"80",6495354032,16515,3743850136
"81",6495354032,15689,6056657629
"82",6495354032,14905,1253824747
"83",6495354032,14159,869113351
"84",6495354032,13451,8756576835
"85",6495354032,12779,2818747993
"86",6495354032,12140,3177810593
"87",6495354032,11533,3018920063
"88",6495354032,10956,636797406
"89",6495354032,10408,8049575357
"90",6495354032,9888,36470965894
"91",6495354032,9393,94647417599
"92",6495354032,8924,24915046719
"93",6495354032,8478,03669294384
"94",6495354032,8054,13485829664
"95",6495354032,7651,42811538181
"96",6495354032,7268,85670961272
"97",6495354032,6905,41387413208
"98",6495354032,6560,14318042548
"99",6495354032,6232,1360214042
"100",6495354032,5920,52922033399
"101",6495354032,5624,50275931729
"102",6495354032,5343,27762135143
"103",6495354032,5076,11374028386
"104",6495354032,4822,30805326967
"105",6495354032,4581,19265060618
"106",6495354032,4352,13301807587
"107",6495354032,4134,52636717208
"108",6495354032,3927,80004881348
"109",6495354032,3731,4100463728
"110",6495354032,3544,83954405416
"111",6495354032,3367,59756685145
"112",6495354032,3199,21768850888
"113",6495354032,3039,25680408344
"114",6495354032,2887,29396387926
"115",6495354032,2742,9292656853
"116",6495354032,2605,78280240104
"117",6495354032,2475,49366228098
"118",6495354032,2351,71897916693
"119",6495354032,2234,13303020859
"120",6495354032,2122,42637869816
"121",6495354032,2016,30505976325
"122",6495354032,1915,48980677509
"123",6495354032,1819,71531643633
"124",6495354032,1728,72955061452
"125",6495354032,1642,29307308379
"126",6495354032,1560,1784194296
"127",6495354032,1482,16949845812
"128",6495354032,1408,06102353521
"129",6495354032,1337,65797235845
"130",6495354032,1270,77507374053
"131",6495354032,1207,2363200535
"132",6495354032,1146,87450405083
"133",6495354032,1089,53077884829
"134",6495354032,1035,05423990587
"135",6495354032,983,301527910579
