"","bestCostByT","temperatures"
"1",194183772,990000
"2",194085587,980100
"3",194410983,970299
"4",194871617,960596,01
"5",193552302,950990,0499
"6",193583362,941480,149401
"7",194303292,932065,34790699
"8",194610958,922744,69442792
"9",194856580,913517,247483641
"10",194310358,904382,075008804
"11",189431492,895338,254258716
"12",189431492,886384,871716129
"13",189431492,877521,022998968
"14",189431492,868745,812768978
"15",189431492,860058,354641288
"16",189431492,851457,771094875
"17",189431492,842943,193383927
"18",189431492,834513,761450087
"19",189431492,826168,623835587
"20",189431492,817906,937597231
"21",189431492,809727,868221259
"22",189431492,801630,589539046
"23",189431492,793614,283643655
"24",189431492,785678,140807219
"25",189431492,777821,359399147
"26",189431492,770043,145805155
"27",189431492,762342,714347104
"28",189431492,754719,287203633
"29",189431492,747172,094331596
"30",189431492,739700,37338828
"31",189431492,732303,369654397
"32",189431492,724980,335957853
"33",189431492,717730,532598275
"34",189431492,710553,227272292
"35",189431492,703447,694999569
"36",189431492,696413,218049573
"37",189431492,689449,085869078
"38",193517870,682554,595010387
"39",193043021,675729,049060283
"40",194004094,668971,75856968
"41",194094119,662282,040983983
"42",193843225,655659,220574143
"43",194416775,649102,628368402
"44",194060829,642611,602084718
"45",193394471,636185,486063871
"46",193282812,629823,631203232
"47",194040705,623525,3948912
"48",194007388,617290,140942288
"49",195117940,611117,239532865
"50",193782282,605006,067137536
"51",193546963,598956,006466161
"52",194018508,592966,446401499
"53",194219793,587036,781937484
"54",192644749,581166,414118109
"55",192644749,575354,749976928
"56",192644749,569601,202477159
"57",192644749,563905,190452387
"58",192644749,558266,138547863
"59",192644749,552683,477162385
"60",192644749,547156,642390761
"61",192644749,541685,075966853
"62",194490951,536268,225207185
"63",194199256,530905,542955113
"64",193757761,525596,487525562
"65",194103479,520340,522650306
"66",193688968,515137,117423803
"67",195177896,509985,746249565
"68",194475335,504885,888787069
"69",193808921,499837,029899199
"70",194133478,494838,659600207
"71",194458233,489890,273004205
"72",194075191,484991,370274163
"73",194208705,480141,456571421
"74",194886403,475340,042005707
"75",191860398,470586,64158565
"76",191860398,465880,775169793
"77",191860398,461221,967418095
"78",191860398,456609,747743914
"79",191860398,452043,650266475
"80",191860398,447523,21376381
"81",191860398,443047,981626172
"82",189344379,438617,501809911
"83",189344379,434231,326791811
"84",189344379,429889,013523893
"85",189344379,425590,123388654
"86",189344379,421334,222154768
"87",189344379,417120,87993322
"88",189344379,412949,671133888
"89",189344379,408820,174422549
"90",189344379,404731,972678324
"91",189344379,400684,65295154
"92",189344379,396677,806422025
"93",189344379,392711,028357805
"94",189344379,388783,918074227
"95",189344379,384896,078893484
"96",189344379,381047,118104549
"97",189344379,377236,646923504
"98",189344379,373464,280454269
"99",189344379,369729,637649726
"100",189344379,366032,341273229
"101",189344379,362372,017860497
"102",189344379,358748,297681892
"103",189344379,355160,814705073
"104",189344379,351609,206558022
"105",189344379,348093,114492442
"106",189344379,344612,183347517
"107",189344379,341166,061514042
"108",189344379,337754,400898902
"109",189344379,334376,856889913
"110",189344379,331033,088321014
"111",189344379,327722,757437804
"112",189344379,324445,529863426
"113",189344379,321201,074564791
"114",189344379,317989,063819143
"115",189344379,314809,173180952
"116",189344379,311661,081449142
"117",189344379,308544,470634651
"118",189344379,305459,025928305
"119",189344379,302404,435669022
"120",189344379,299380,391312331
"121",189344379,296386,587399208
"122",189344379,293422,721525216
"123",189344379,290488,494309964
"124",189344379,287583,609366864
"125",189344379,284707,773273195
"126",189344379,281860,695540463
"127",189344379,279042,088585059
"128",189344379,276251,667699208
"129",189344379,273489,151022216
"130",189344379,270754,259511994
"131",189136564,268046,716916874
"132",189136564,265366,249747705
"133",189136564,262712,587250228
"134",189136564,260085,461377726
"135",189136564,257484,606763949
"136",189136564,254909,760696309
"137",189136564,252360,663089346
