"","bestCostByT","temperatures"
"1",197799923,950000
"2",196609698,902500
"3",196630022,857375
"4",197729449,814506,25
"5",196596509,773780,9375
"6",196634485,735091,890625
"7",195810052,698337,29609375
"8",196732403,663420,431289062
"9",196709072,630249,409724609
"10",197184797,598736,939238379
"11",196660045,568800,09227646
"12",196629434,540360,087662637
"13",195908064,513342,083279505
"14",195908064,487674,97911553
"15",196768746,463291,230159753
"16",194384131,440126,668651765
"17",194384131,418120,335219177
"18",194384131,397214,318458218
"19",194384131,377353,602535307
"20",194384131,358485,922408542
"21",194384131,340561,626288115
"22",194384131,323533,544973709
"23",194384131,307356,867725024
"24",194384131,291989,024338772
"25",194384131,277389,573121834
"26",194680703,263520,094465742
"27",194680703,250344,089742455
"28",194680703,237826,885255332
"29",194680703,225935,540992566
"30",194680703,214638,763942937
"31",194680703,203906,82574579
"32",194680703,193711,484458501
"33",194680703,184025,910235576
"34",194680703,174824,614723797
"35",194680703,166083,383987607
"36",194680703,157779,214788227
"37",194680703,149890,254048815
"38",194680703,142395,741346375
"39",194680703,135275,954279056
"40",194680703,128512,156565103
"41",194680703,122086,548736848
"42",194680703,115982,221300006
"43",194680703,110183,110235005
"44",194680703,104673,954723255
"45",194680703,99440,2569870922
"46",194680703,94468,2441377376
"47",194680703,89744,8319308507
"48",194680703,85257,5903343082
"49",194680703,80994,7108175927
"50",194680703,76944,9752767131
"51",194680703,73097,7265128774
"52",194680703,69442,8401872336
"53",194680703,65970,6981778719
"54",194680703,62672,1632689783
"55",194680703,59538,5551055294
"56",194680703,56561,6273502529
"57",194680703,53733,5459827403
"58",194680703,51046,8686836032
"59",194680703,48494,5252494231
"60",194680703,46069,7989869519
"61",194680703,43766,3090376043
"62",194680703,41577,9935857241
"63",194680703,39499,0939064379
"64",194680703,37524,139211116
"65",194680703,35647,9322505602
"66",194680703,33865,5356380322
"67",194680703,32172,2588561306
"68",194680703,30563,645913324
"69",194680703,29035,4636176578
"70",194680703,27583,690436775
"71",194680703,26204,5059149362
"72",194680703,24894,2806191894
"73",194680703,23649,5665882299
"74",194680703,22467,0882588184
"75",194680703,21343,7338458775
"76",194680703,20276,5471535836
"77",194680703,19262,7197959044
"78",194680703,18299,5838061092
"79",194680703,17384,6046158038
"80",194680703,16515,3743850136
"81",194680703,15689,6056657629
"82",194680703,14905,1253824747
"83",194680703,14159,869113351
"84",194680703,13451,8756576835
"85",194680703,12779,2818747993
"86",194680703,12140,3177810593
"87",194680703,11533,3018920063
"88",194680703,10956,636797406
"89",194680703,10408,8049575357
"90",194680703,9888,36470965894
