"","bestCostByT","temperatures"
"1",2646770386,950000
"2",2641768297,902500
"3",2515311047,857375
"4",2515311047,814506,25
"5",2515311047,773780,9375
"6",2515311047,735091,890625
"7",2515311047,698337,29609375
"8",2515311047,663420,431289062
"9",2515311047,630249,409724609
"10",2515311047,598736,939238379
"11",2515311047,568800,09227646
"12",2515311047,540360,087662637
"13",2515311047,513342,083279505
"14",2515311047,487674,97911553
"15",2515311047,463291,230159753
"16",2515311047,440126,668651765
"17",2515311047,418120,335219177
"18",2515467367,397214,318458218
"19",2515467367,377353,602535307
"20",2515467367,358485,922408542
"21",2515467367,340561,626288115
"22",2515467367,323533,544973709
"23",2515467367,307356,867725024
"24",2515467367,291989,024338772
"25",2515467367,277389,573121834
"26",2515467367,263520,094465742
"27",2515467367,250344,089742455
"28",2515467367,237826,885255332
"29",2515467367,225935,540992566
"30",2515467367,214638,763942937
"31",2515467367,203906,82574579
"32",2515467367,193711,484458501
"33",2515467367,184025,910235576
"34",2515467367,174824,614723797
"35",2515467367,166083,383987607
"36",2515467367,157779,214788227
"37",2515467367,149890,254048815
"38",2515467367,142395,741346375
"39",2515467367,135275,954279056
"40",2515467367,128512,156565103
"41",2515467367,122086,548736848
"42",2515467367,115982,221300006
"43",2515467367,110183,110235005
"44",2515467367,104673,954723255
"45",2515467367,99440,2569870922
"46",2515467367,94468,2441377376
"47",2515467367,89744,8319308507
"48",2515467367,85257,5903343082
"49",2515467367,80994,7108175927
"50",2515467367,76944,9752767131
"51",2515467367,73097,7265128774
"52",2515467367,69442,8401872336
"53",2515467367,65970,6981778719
"54",2515467367,62672,1632689783
"55",2515467367,59538,5551055294
"56",2515467367,56561,6273502529
"57",2515467367,53733,5459827403
"58",2515467367,51046,8686836032
"59",2515467367,48494,5252494231
"60",2515467367,46069,7989869519
"61",2515467367,43766,3090376043
"62",2515467367,41577,9935857241
"63",2515467367,39499,0939064379
"64",2515467367,37524,139211116
"65",2515467367,35647,9322505602
"66",2515467367,33865,5356380322
"67",2515467367,32172,2588561306
"68",2515467367,30563,645913324
"69",2515467367,29035,4636176578
"70",2515467367,27583,690436775
"71",2515467367,26204,5059149362
"72",2515467367,24894,2806191894
"73",2515467367,23649,5665882299
"74",2515467367,22467,0882588184
"75",2515467367,21343,7338458775
"76",2515467367,20276,5471535836
"77",2515467367,19262,7197959044
"78",2515467367,18299,5838061092
"79",2515467367,17384,6046158038
"80",2515467367,16515,3743850136
"81",2515467367,15689,6056657629
"82",2515467367,14905,1253824747
"83",2515467367,14159,869113351
"84",2515467367,13451,8756576835
"85",2515467367,12779,2818747993
"86",2515467367,12140,3177810593
"87",2515467367,11533,3018920063
"88",2515467367,10956,636797406
"89",2515467367,10408,8049575357
"90",2515467367,9888,36470965894
