"","bestCostByT","temperatures"
"1",2618979806,950000
"2",2618979806,902500
"3",2607896271,857375
"4",2607896271,814506,25
"5",2607896271,773780,9375
"6",2606621426,735091,890625
"7",2603413047,698337,29609375
"8",2603413047,663420,431289062
"9",2603413047,630249,409724609
"10",2603413047,598736,939238379
"11",2603413047,568800,09227646
"12",2603413047,540360,087662637
"13",2603413047,513342,083279505
"14",2603413047,487674,97911553
"15",2562686633,463291,230159753
"16",2562686633,440126,668651765
"17",2562686633,418120,335219177
"18",2562686633,397214,318458218
"19",2562686633,377353,602535307
"20",2562686633,358485,922408542
"21",2562686633,340561,626288115
"22",2562686633,323533,544973709
"23",2562686633,307356,867725024
"24",2562686633,291989,024338772
"25",2562686633,277389,573121834
"26",2562686633,263520,094465742
"27",2562686633,250344,089742455
"28",2562686633,237826,885255332
"29",2562686633,225935,540992566
"30",2562686633,214638,763942937
"31",2562686633,203906,82574579
"32",2562686633,193711,484458501
"33",2562686633,184025,910235576
"34",2562686633,174824,614723797
"35",2562686633,166083,383987607
"36",2562686633,157779,214788227
"37",2562686633,149890,254048815
"38",2562686633,142395,741346375
"39",2562686633,135275,954279056
"40",2562686633,128512,156565103
"41",2562686633,122086,548736848
"42",2562686633,115982,221300006
"43",2562686633,110183,110235005
"44",2562686633,104673,954723255
"45",2562686633,99440,2569870922
"46",2562686633,94468,2441377376
"47",2562686633,89744,8319308507
"48",2562686633,85257,5903343082
"49",2562686633,80994,7108175927
"50",2562686633,76944,9752767131
"51",2562686633,73097,7265128774
"52",2562686633,69442,8401872336
"53",2562686633,65970,6981778719
"54",2562686633,62672,1632689783
"55",2562686633,59538,5551055294
"56",2562686633,56561,6273502529
"57",2562686633,53733,5459827403
"58",2562686633,51046,8686836032
"59",2562686633,48494,5252494231
"60",2562686633,46069,7989869519
"61",2562686633,43766,3090376043
"62",2562686633,41577,9935857241
"63",2562686633,39499,0939064379
"64",2562686633,37524,139211116
"65",2562686633,35647,9322505602
"66",2562686633,33865,5356380322
"67",2562686633,32172,2588561306
"68",2562686633,30563,645913324
"69",2562686633,29035,4636176578
"70",2562686633,27583,690436775
"71",2562686633,26204,5059149362
"72",2562686633,24894,2806191894
"73",2531644669,23649,5665882299
"74",2531644669,22467,0882588184
"75",2531644669,21343,7338458775
"76",2531644669,20276,5471535836
"77",2531644669,19262,7197959044
"78",2531644669,18299,5838061092
"79",2531644669,17384,6046158038
"80",2531644669,16515,3743850136
"81",2531644669,15689,6056657629
"82",2531644669,14905,1253824747
"83",2531644669,14159,869113351
"84",2531644669,13451,8756576835
"85",2531644669,12779,2818747993
"86",2531644669,12140,3177810593
"87",2531644669,11533,3018920063
"88",2531644669,10956,636797406
"89",2531644669,10408,8049575357
"90",2201348398,9888,36470965894
