"","bestCostByT","temperatures"
"901",1734833719,150162,226006515
"902",1734833719,148660,60374645
"903",1734833719,147173,997708986
"904",1734833719,145702,257731896
"905",1734833719,144245,235154577
"906",1734833719,142802,782803031
"907",1734833719,141374,754975001
"908",1734833719,139961,007425251
"909",1734833719,138561,397350998
"910",1734833719,137175,783377488
"911",1734833719,135804,025543713
"912",1734833719,134445,985288276
"913",1734833719,133101,525435393
"914",1734833719,131770,510181039
"915",1734833719,130452,805079229
"916",1734833719,129148,277028437
"917",1734833719,127856,794258152
"918",1734833719,126578,226315571
"919",1734833719,125312,444052415
"920",1734833719,124059,319611891
"921",1734833719,122818,726415772
"922",1734833719,121590,539151614
"923",1734833719,120374,633760098
"924",1734833719,119170,887422497
"925",1734833719,117979,178548272
"926",1734833719,116799,38676279
"927",1734833719,115631,392895162
"928",1734833719,114475,07896621
"929",1734833719,113330,328176548
"930",1734833719,112197,024894782
"931",1734833719,111075,054645835
"932",1734833719,109964,304099376
"933",1734833719,108864,661058383
"934",1734833719,107776,014447799
"935",1734833719,106698,254303321
"936",1734833719,105631,271760288
"937",1734833719,104574,959042685
"938",1734833719,103529,209452258
"939",1734833719,102493,917357735
"940",1734833719,101468,978184158
"941",1734833719,100454,288402316
"942",1734833719,99449,7455182931
"943",1734833719,98455,2480631102
"944",1734833719,97470,6955824791
"945",1734833719,96495,9886266543
"946",1734833719,95531,0287403877
"947",1734833719,94575,7184529839
"948",1734833719,93629,961268454
"949",1734833719,92693,6616557695
"950",1734833719,91766,7250392118
"951",1734833719,90849,0577888197
"952",1734833719,89940,5672109315
"953",1734833719,89041,1615388222
"954",1734833719,88150,7499234339
"955",1734833719,87269,2424241996
"956",1734833719,86396,5499999576
"957",1734833719,85532,584499958
"958",1734833719,84677,2586549585
"959",1734833719,83830,4860684089
"960",1734833719,82992,1812077248
"961",1734833719,82162,2593956475
"962",1734833719,81340,6368016911
"963",1734833719,80527,2304336742
"964",1734833719,79721,9581293374
"965",1734833719,78924,738548044
"966",1734833719,78135,4911625636
"967",1734833719,77354,136250938
"968",1734833719,76580,5948884286
"969",1734833719,75814,7889395443
"970",1734833719,75056,6410501488
"971",1734833719,74306,0746396474
"972",1734833719,73563,0138932509
"973",1734833719,72827,3837543184
"974",1734833719,72099,1099167752
"975",1734833719,71378,1188176075
"976",1734833719,70664,3376294314
"977",1734833719,69957,6942531371
"978",1734833719,69258,1173106057
"979",1734833719,68565,5361374996
"980",1734833719,67879,8807761246
"981",1734833719,67201,0819683634
"982",1734833719,66529,0711486797
"983",1734833719,65863,7804371929
"984",1734833719,65205,142632821
"985",1734833719,64553,0912064928
"986",1734833719,63907,5602944279
"987",1734833719,63268,4846914836
"988",1734833719,62635,7998445688
"989",1734833719,62009,4418461231
"990",1734833719,61389,3474276618
"991",1734833719,60775,4539533852
"992",1734833719,60167,6994138514
"993",1734833719,59566,0224197128
"994",1734833719,58970,3621955157
"995",1734833719,58380,6585735606
"996",1734833719,57796,851987825
"997",1734833719,57218,8834679467
"998",1734833719,56646,6946332672
"999",1734833719,56080,2276869346
"1000",1734833719,55519,4254100652
"1001",1734833719,54964,2311559646
"1002",1734833719,54414,5888444049
"1003",1734833719,53870,4429559609
"1004",1734833719,53331,7385264013
"1005",1734833719,52798,4211411373
"1006",1734833719,52270,4369297259
"1007",1734833719,51747,7325604286
"1008",1734833719,51230,2552348243
"1009",1734833719,50717,9526824761
"1010",1734833719,50210,7731556513
"1011",1734833719,49708,6654240948
"1012",1734833719,49211,5787698539
"1013",1734833719,48719,4629821553
"1014",1734833719,48232,2683523338
"1015",1734833719,47749,9456688104
"1016",1734833719,47272,4462121223
"1017",1734833719,46799,7217500011
"1018",1734833719,46331,7245325011
"1019",1734833719,45868,4072871761
"1020",1734833719,45409,7232143043
"1021",1734833719,44955,6259821613
"1022",1734833719,44506,0697223397
"1023",1734833719,44061,0090251163
"1024",1734833719,43620,3989348651
"1025",1734833719,43184,1949455165
"1026",1734833719,42752,3529960613
"1027",1734833719,42324,8294661007
"1028",1734833719,41901,5811714397
"1029",1734833719,41482,5653597253
"1030",1734833719,41067,739706128
"1031",1734833719,40657,0623090668
"1032",1734833719,40250,4916859761
"1033",1734833719,39847,9867691163
"1034",1734833719,39449,5069014252
"1035",1734833719,39055,0118324109
"1036",1734833719,38664,4617140868
"1037",1734833719,38277,8170969459
"1038",1734833719,37895,0389259765
"1039",1734833719,37516,0885367167
"1040",1734833719,37140,9276513495
"1041",1734833719,36769,518374836
"1042",1734833719,36401,8231910877
"1043",1734833719,36037,8049591768
"1044",1734833719,35677,426909585
"1045",1734833719,35320,6526404892
"1046",1734833719,34967,4461140843
"1047",1734833719,34617,7716529435
"1048",1734833719,34271,593936414
"1049",1734833719,33928,8779970499
"1050",1734833719,33589,5892170794
"1051",1734833719,33253,6933249086
"1052",1734833719,32921,1563916595
"1053",1734833719,32591,9448277429
"1054",1734833719,32266,0253794655
"1055",1734833719,31943,3651256708
"1056",1734833719,31623,9314744141
"1057",1734833719,31307,69215967
"1058",1734833719,30994,6152380733
"1059",1734833719,30684,6690856925
"1060",1734833719,30377,8223948356
"1061",1734833719,30074,0441708872
"1062",1734833719,29773,3037291784
"1063",1734833719,29475,5706918866
"1064",1734833719,29180,8149849677
"1065",1734833719,28889,0068351181
"1066",1734833719,28600,1167667669
"1067",1734833719,28314,1155990992
"1068",1734833719,28030,9744431082
"1069",1734833719,27750,6646986771
"1070",1734833719,27473,1580516904
"1071",1734833719,27198,4264711735
"1072",1734833719,26926,4422064617
"1073",1734833719,26657,1777843971
"1074",1734833719,26390,6060065531
"1075",1734833719,26126,6999464876
"1076",1734833719,25865,4329470227
"1077",1734833719,25606,7786175525
"1078",1734833719,25350,710831377
"1079",1734833719,25097,2037230632
"1080",1734833719,24846,2316858326
"1081",1734833719,24597,7693689742
"1082",1734833719,24351,7916752845
"1083",1734833719,24108,2737585316
"1084",1734833719,23867,1910209463
"1085",1734833719,23628,5191107369
"1086",1734833719,23392,2339196295
"1087",1734833719,23158,3115804332
"1088",1734833719,22926,7284646289
"1089",1734833719,22697,4611799826
"1090",1734833719,22470,4865681828
"1091",1734833719,22245,7817025009
"1092",1734833719,22023,3238854759
"1093",1734833719,21803,0906466212
"1094",1734833719,21585,059740155
"1095",1734833719,21369,2091427534
"1096",1734833719,21155,5170513259
"1097",1734833719,20943,9618808126
"1098",1734833719,20734,5222620045
"1099",1734833719,20527,1770393844
"1100",1734833719,20321,9052689906
"1101",1734833719,20118,6862163007
"1102",1734833719,19917,4993541377
"1103",1734833719,19718,3243605963
"1104",1734833719,19521,1411169903
"1105",1734833719,19325,9297058204
"1106",1734833719,19132,6704087622
"1107",1734833719,18941,3437046746
"1108",1734833719,18751,9302676279
"1109",1734833719,18564,4109649516
"1110",1734833719,18378,7668553021
"1111",1734833719,18194,979186749
"1112",1734833719,18013,0293948816
"1113",1734833719,17832,8991009327
"1114",1734833719,17654,5701099234
"1115",1734833719,17478,0244088242
"1116",1734833719,17303,2441647359
"1117",1734833719,17130,2117230886
"1118",1734833719,16958,9096058577
"1119",1734833719,16789,3205097991
"1120",1734833719,16621,4273047011
"1121",1734833719,16455,2130316541
"1122",1734833719,16290,6609013376
"1123",1734833719,16127,7542923242
"1124",1734833719,15966,476749401
"1125",1734833719,15806,8119819069
"1126",1734833719,15648,7438620879
"1127",1734833719,15492,256423467
"1128",1734833719,15337,3338592323
"1129",1734833719,15183,96052064
"1130",1734833719,15032,1209154336
"1131",1734833719,14881,7997062793
"1132",1734833719,14732,9817092165
"1133",1734833719,14585,6518921243
"1134",1734833719,14439,7953732031
"1135",1734833719,14295,397419471
"1136",1734833719,14152,4434452763
"1137",1734833719,14010,9190108236
"1138",1734833719,13870,8098207153
"1139",1734833719,13732,1017225082
"1140",1734833719,13594,7807052831
"1141",1734833719,13458,8328982303
"1142",1734833719,13324,244569248
"1143",1734833719,13191,0021235555
"1144",1734833719,13059,0921023199
"1145",1734833719,12928,5011812967
"1146",1734833719,12799,2161694838
"1147",1734833719,12671,2240077889
"1148",1734833719,12544,511767711
"1149",1734833719,12419,0666500339
"1150",1734833719,12294,8759835336
"1151",1734833719,12171,9272236982
"1152",1734833719,12050,2079514613
"1153",1734833719,11929,7058719466
"1154",1734833719,11810,4088132272
"1155",1734833719,11692,3047250949
"1156",1734833719,11575,381677844
"1157",1734833719,11459,6278610655
"1158",1734833719,11345,0315824549
"1159",1734833719,11231,5812666303
"1160",1734833719,11119,265453964
"1161",1734833719,11008,0727994244
"1162",1734833719,10897,9920714301
"1163",1734833719,10789,0121507158
"1164",1734833719,10681,1220292087
"1165",1734833719,10574,3108089166
"1166",1734833719,10468,5677008274
"1167",1734833719,10363,8820238191
"1168",1734833719,10260,2432035809
"1169",1734833719,10157,6407715451
"1170",1734833719,10056,0643638297
"1171",1734833719,9955,50372019139
"1172",1734833719,9855,94868298948
"1173",1734833719,9757,38919615958
"1174",1734833719,9659,81530419799
"1175",1734833719,9563,21715115601
"1176",1734833719,9467,58497964445
"1177",1734833719,9372,909129848
"1178",1734833719,9279,18003854952
"1179",1734833719,9186,38823816403
"1180",1734833719,9094,52435578239
"1181",1734833719,9003,57911222456
"1182",1734833719,8913,54332110232
"1183",1734833719,8824,40788789129
"1184",1734833719,8736,16380901238
"1185",1734833719,8648,80217092225
"1186",1734833719,8562,31414921303
"1187",1734833719,8476,6910077209
"1188",1734833719,8391,92409764369
"1189",1734833719,8308,00485666725
"1190",1734833719,8224,92480810058
"1191",1734833719,8142,67556001957
"1192",1734833719,8061,24880441938
"1193",1734833719,7980,63631637518
"1194",1734833719,7900,82995321143
"1195",1734833719,7821,82165367932
"1196",1734833719,7743,60343714253
"1197",1734833719,7666,1674027711
"1198",1734833719,7589,50572874339
"1199",1734833719,7513,61067145596
"1200",1734833719,7438,4745647414
"1201",1734833719,7364,08981909398
"1202",1734833719,7290,44892090304
"1203",1734833719,7217,54443169401
"1204",1734833719,7145,36898737707
"1205",1734833719,7073,9152975033
"1206",1734833719,7003,17614452827
"1207",1734833719,6933,14438308298
"1208",1734833719,6863,81293925216
"1209",1734833719,6795,17480985963
"1210",1734833719,6727,22306176104
"1211",1734833719,6659,95083114343
"1212",1734833719,6593,35132283199
"1213",1734833719,6527,41780960367
"1214",1734833719,6462,14363150764
"1215",1734833719,6397,52219519256
"1216",1734833719,6333,54697324063
"1217",1734833719,6270,21150350823
"1218",1734833719,6207,50938847315
"1219",1734833719,6145,43429458841
"1220",1734833719,6083,97995164253
"1221",1734833719,6023,1401521261
"1222",1734833719,5962,90875060484
"1223",1734833719,5903,27966309879
"1224",1734833719,5844,24686646781
"1225",1734833719,5785,80439780313
"1226",1734833719,5727,9463538251
"1227",1734833719,5670,66689028685
"1228",1734833719,5613,96022138398
"1229",1734833719,5557,82061917014
"1230",1734833719,5502,24241297844
"1231",1734833719,5447,21998884865
"1232",1734833719,5392,74778896016
"1233",1734833719,5338,82031107056
"1234",1734833719,5285,43210795986
"1235",1734833719,5232,57778688026
"1236",1734833719,5180,25200901145
"1237",1734833719,5128,44948892134
"1238",1734833719,5077,16499403213
"1239",1734833719,5026,39334409181
"1240",1734833719,4976,12941065089
"1241",1734833719,4926,36811654438
"1242",1734833719,4877,10443537893
"1243",1734833719,4828,33339102515
"1244",1734833719,4780,05005711489
"1245",1734833719,4732,24955654374
"1246",1734833719,4684,92706097831
"1247",1734833719,4638,07779036852
"1248",1734833719,4591,69701246484
"1249",1734833719,4545,78004234019
"1250",1627338376,4500,32224191679
"1251",1627338376,4455,31901949762
"1252",1627338376,4410,76582930264
"1253",1627338376,4366,65817100962
"1254",1627338376,4322,99158929952
"1255",1627338376,4279,76167340653
"1256",1627338376,4236,96405667246
"1257",1627338376,4194,59441610574
"1258",1627338376,4152,64847194468
"1259",1627338376,4111,12198722523
"1260",1627338376,4070,01076735298
"1261",1627338376,4029,31065967945
"1262",1627338376,3989,01755308266
"1263",1627338376,3949,12737755183
"1264",1627338376,3909,63610377631
"1265",1627338376,3870,53974273855
"1266",1627338376,3831,83434531116
"1267",1627338376,3793,51600185805
"1268",1627338376,3755,58084183947
"1269",1627338376,3718,02503342108
"1270",1627338376,3680,84478308686
"1271",1627338376,3644,036335256
"1272",1627338376,3607,59597190344
"1273",1627338376,3571,5200121844
"1274",1627338376,3535,80481206256
"1275",1627338376,3500,44676394193
"1276",1627338376,3465,44229630251
"1277",1627338376,3430,78787333949
"1278",1627338376,3396,47999460609
"1279",1627338376,3362,51519466003
"1280",1627338376,3328,89004271343
"1281",1627338376,3295,6011422863
"1282",1627338376,3262,64513086343
"1283",1627338376,3230,0186795548
"1284",1627338376,3197,71849275925
"1285",1627338376,3165,74130783166
"1286",1627338376,3134,08389475334
"1287",1627338376,3102,74305580581
"1288",1627338376,3071,71562524775
"1289",1627338376,3040,99846899527
"1290",1627338376,3010,58848430532
"1291",1627338376,2980,48259946227
"1292",1627338376,2950,67777346764
"1293",1627338376,2921,17099573297
"1294",1627338376,2891,95928577564
"1295",1627338376,2863,03969291788
"1296",1627338376,2834,4092959887
"1297",1627338376,2806,06520302882
"1298",1627338376,2778,00455099853
"1299",1627338376,2750,22450548854
"1300",1627338376,2722,72226043366
"1301",1627338376,2695,49503782932
"1302",1627338376,2668,54008745103
"1303",1627338376,2641,85468657652
"1304",1627338376,2615,43613971075
"1305",1627338376,2589,28177831364
"1306",1627338376,2563,38896053051
"1307",1627338376,2537,7550709252
"1308",1627338376,2512,37752021595
"1309",1627338376,2487,25374501379
"1310",1627338376,2462,38120756365
"1311",1627338376,2437,75739548802
"1312",1627338376,2413,37982153314
"1313",1627338376,2389,2460233178
"1314",1627338376,2365,35356308463
"1315",1627338376,2341,70002745378
"1316",1627338376,2318,28302717924
"1317",1627338376,2295,10019690745
"1318",1627338376,2272,14919493838
"1319",1627338376,2249,42770298899
"1320",1627338376,2226,9334259591
"1321",1627338376,2204,66409169951
"1322",1627338376,2182,61745078252
"1323",1627338376,2160,79127627469
"1324",1627338376,2139,18336351194
"1325",1627338376,2117,79152987682
"1326",1627338376,2096,61361457806
"1327",1627338376,2075,64747843228
"1328",1627338376,2054,89100364795
"1329",1627338376,2034,34209361147
"1330",1627338376,2013,99867267536
"1331",1627338376,1993,8586859486
"1332",1627338376,1973,92009908912
"1333",1627338376,1954,18089809823
"1334",1627338376,1934,63908911725
"1335",1627338376,1915,29269822607
"1336",1627338376,1896,13977124381
"1337",1627338376,1877,17837353137
"1338",1627338376,1858,40658979606
"1339",1627338376,1839,8225238981
"1340",1627338376,1821,42429865912
"1341",1627338376,1803,21005567253
"1342",1627338376,1785,1779551158
"1343",1627338376,1767,32617556464
"1344",1627338376,1749,652913809
"1345",1627338376,1732,15638467091
"1346",1627338376,1714,8348208242
"1347",1627338376,1697,68647261596
"1348",1627338376,1680,7096078898
"1349",1627338376,1663,9025118109
"1350",1627338376,1647,26348669279
"1351",1627338376,1630,79085182586
"1352",1627338376,1614,4829433076
"1353",1627338376,1598,33811387453
"1354",1627338376,1582,35473273578
"1355",1627338376,1566,53118540842
"1356",1627338376,1550,86587355434
"1357",1627338376,1535,3572148188
"1358",1627338376,1520,00364267061
"1359",1627338376,1504,8036062439
"1360",1627338376,1489,75557018146
"1361",1627338376,1474,85801447965
"1362",1627338376,1460,10943433485
"1363",1627338376,1445,5083399915
"1364",1627338376,1431,05325659159
"1365",1627338376,1416,74272402567
"1366",1627338376,1402,57529678542
"1367",1627338376,1388,54954381756
"1368",1627338376,1374,66404837939
"1369",1627338376,1360,91740789559
"1370",1627338376,1347,30823381664
"1371",1627338376,1333,83515147847
"1372",1627338376,1320,49679996369
"1373",1627338376,1307,29183196405
"1374",1627338376,1294,21891364441
"1375",1627338376,1281,27672450796
"1376",1627338376,1268,46395726288
"1377",1627338376,1255,77931769026
"1378",1627338376,1243,22152451335
"1379",1627338376,1230,78930926822
"1380",1627338376,1218,48141617554
"1381",1627338376,1206,29660201378
"1382",1627338376,1194,23363599364
"1383",1627338376,1182,29129963371
"1384",1627338376,1170,46838663737
"1385",1627338376,1158,763702771
"1386",1627338376,1147,17606574329
"1387",1627338376,1135,70430508585
"1388",1627338376,1124,347262035
"1389",1627338376,1113,10378941465
"1390",1627338376,1101,9727515205
"1391",1627338376,1090,95302400529
"1392",1627338376,1080,04349376524
"1393",1627338376,1069,24305882759
"1394",1627338376,1058,55062823931
"1395",1627338376,1047,96512195692
"1396",1627338376,1037,48547073735
"1397",1627338376,1027,11061602998
"1398",1627338376,1016,83950986968
"1399",1627338376,1006,67111477098
"1400",1627338376,996,604403623271
"1401",1627338376,986,638359587038
"1402",1627338376,976,771975991167
"1403",1627338376,967,004256231256
"1404",1627338376,957,334213668943
"1405",1627338376,947,760871532254
"1406",1627338376,938,283262816931
"1407",1627338376,928,900430188762
"1408",1627338376,919,611425886874
"1409",1627338376,910,415311628005
"1410",1627338376,901,311158511725
"1411",1627338376,892,298046926608
"1412",1627338376,883,375066457342
"1413",1627338376,874,541315792769
"1414",1627338376,865,795902634841
"1415",1627338376,857,137943608492
"1416",1627338376,848,566564172408
"1417",1627338376,840,080898530683
"1418",1627338376,831,680089545377
"1419",1627338376,823,363288649923
"1420",1627338376,815,129655763424
"1421",1627338376,806,978359205789
"1422",1627338376,798,908575613732
"1423",1627338376,790,919489857594
"1424",1627338376,783,010294959018
"1425",1627338376,775,180192009428
"1426",1627338376,767,428390089334
"1427",1627338376,759,75410618844
"1428",1627338376,752,156565126556
"1429",1627338376,744,63499947529
"1430",1627338376,737,188649480537
"1431",1627338376,729,816762985732
"1432",1627338376,722,518595355875
"1433",1627338376,715,293409402316
"1434",1627338376,708,140475308293
"1435",1627338376,701,05907055521
"1436",1627338376,694,048479849658
"1437",1627338376,687,107995051161
"1438",1627338376,680,23691510065
"1439",1627338376,673,434545949643
"1440",1627338376,666,700200490147
"1441",1627338376,660,033198485245
"1442",1627338376,653,432866500393
"1443",1627338376,646,898537835389
"1444",1627338376,640,429552457035
"1445",1627338376,634,025256932465
"1446",1627338376,627,68500436314
"1447",1627338376,621,408154319509
"1448",1627338376,615,194072776313
"1449",1627338376,609,04213204855
"1450",1627338376,602,951710728065
"1451",1627338376,596,922193620784
"1452",1627338376,590,952971684576
"1453",1627338376,585,04344196773
"1454",1627338376,579,193007548053
"1455",1627338376,573,401077472573
"1456",1627338376,567,667066697847
"1457",1627338376,561,990396030869
"1458",1627338376,556,37049207056
"1459",1627338376,550,806787149854
"1460",1627338376,545,298719278356
"1461",1627338376,539,845732085572
"1462",1627338376,534,447274764716
"1463",1627338376,529,102802017069
"1464",1627338376,523,811773996899
"1465",1627338376,518,57365625693
"1466",1627338376,513,38791969436
"1467",1627338376,508,254040497417
"1468",1627338376,503,171500092443
"1469",1627338376,498,139785091518
"1470",1627338376,493,158387240603
"1471",1627338376,488,226803368197
"1472",1627338376,483,344535334515
"1473",1627338376,478,51108998117
"1474",1627338376,473,725979081358
"1475",1627338376,468,988719290545
"1476",1627338376,464,298832097639
"1477",1627338376,459,655843776663
"1478",1627338376,455,059285338896
"1479",1627338376,450,508692485507
"1480",1627338376,446,003605560652
"1481",1627338376,441,543569505046
"1482",1627338376,437,128133809995
"1483",1627338376,432,756852471895
"1484",1627338376,428,429283947176
"1485",1627338376,424,144991107704
"1486",1627338376,419,903541196627
"1487",1627338376,415,704505784661
"1488",1627338376,411,547460726814
"1489",1627338376,407,431986119546
"1490",1627338376,403,357666258351
"1491",1627338376,399,324089595767
"1492",1627338376,395,33084869981
"1493",1627338376,391,377540212811
"1494",1627338376,387,463764810683
"1495",1627338376,383,589127162577
"1496",1627338376,379,753235890951
"1497",1627338376,375,955703532041
"1498",1627338376,372,196146496721
"1499",1627338376,368,474185031754
"1500",1627338376,364,789443181436
"1501",1627338376,361,141548749622
"1502",1627338376,357,530133262126
"1503",1627338376,353,954831929504
"1504",1627338376,350,415283610209
"1505",1627338376,346,911130774107
"1506",1627338376,343,442019466366
"1507",1627338376,340,007599271702
"1508",1627338376,336,607523278985
"1509",1627338376,333,241448046196
"1510",1627338376,329,909033565734
"1511",1627338376,326,609943230076
"1512",1627338376,323,343843797775
"1513",1627338376,320,110405359798
"1514",1627338376,316,9093013062
"1515",1627338376,313,740208293138
"1516",1627338376,310,602806210206
"1517",1627338376,307,496778148104
"1518",1627338376,304,421810366623
"1519",1627338376,301,377592262957
"1520",1627338376,298,363816340327
"1521",1627338376,295,380178176924
"1522",1627338376,292,426376395155
"1523",1627338376,289,502112631203
"1524",1627338376,286,607091504891
"1525",1627338376,283,741020589842
"1526",1627338376,280,903610383944
"1527",1627338376,278,094574280104
"1528",1627338376,275,313628537303
"1529",1627338376,272,56049225193
"1530",1627338376,269,834887329411
"1531",1627338376,267,136538456117
"1532",1627338376,264,465173071556
"1533",1627338376,261,82052134084
"1534",1627338376,259,202316127432
"1535",1627338376,256,610292966157
"1536",1627338376,254,044190036496
"1537",1627338376,251,503748136131
"1538",1627338376,248,98871065477
"1539",1627338376,246,498823548222
"1540",1627338376,244,03383531274
"1541",1627338376,241,593496959612
"1542",1627338376,239,177561990016
"1543",1627338376,236,785786370116
"1544",1627338376,234,417928506415
"1545",1627338376,232,073749221351
"1546",1627338376,229,753011729137
"1547",1627338376,227,455481611846
"1548",1627338376,225,180926795727
"1549",1627338376,222,92911752777
"1550",1627338376,220,699826352492
"1551",1627338376,218,492828088967
"1552",1627338376,216,307899808078
"1553",1627338376,214,144820809997
"1554",1627338376,212,003372601897
"1555",1627338376,209,883338875878
"1556",1627338376,207,784505487119
"1557",1627338376,205,706660432248
"1558",1627338376,203,649593827926
"1559",1627338376,201,613097889646
"1560",1627338376,199,59696691075
"1561",1627338376,197,600997241642
"1562",1627338376,195,624987269226
"1563",1627338376,193,668737396534
"1564",1627338376,191,732050022568
"1565",1627338376,189,814729522343
"1566",1627338376,187,916582227119
"1567",1627338376,186,037416404848
"1568",1627338376,184,1770422408
"1569",1627338376,182,335271818392
"1570",1627338376,180,511919100208
"1571",1627338376,178,706799909206
"1572",1627338376,176,919731910113
"1573",1627338376,175,150534591012
"1574",1627338376,173,399029245102
"1575",1627338376,171,665038952651
"1576",1627338376,169,948388563125
"1577",1627338376,168,248904677493
"1578",1627338376,166,566415630719
"1579",1627338376,164,900751474411
"1580",1627338376,163,251743959667
"1581",1627338376,161,619226520071
"1582",1627338376,160,00303425487
"1583",1627338376,158,403003912321
"1584",1627338376,156,818973873198
"1585",1627338376,155,250784134466
"1586",1627338376,153,698276293121
"1587",1627338376,152,16129353019
"1588",1627338376,150,639680594888
"1589",1627338376,149,133283788939
"1590",1627338376,147,64195095105
"1591",1499592300,146,165531441539
"1592",1499592300,144,703876127124
"1593",1499592300,143,256837365853
"1594",1499592300,141,824268992194
"1595",1499592300,140,406026302272
"1596",1499592300,139,00196603925
"1597",1499592300,137,611946378857
"1598",1499592300,136,235826915068
"1599",1499592300,134,873468645918
"1600",1499592300,133,524733959459
"1601",1499592300,132,189486619864
"1602",1499592300,130,867591753665
"1603",1499592300,129,558915836129
"1604",1499592300,128,263326677767
"1605",1499592300,126,98069341099
"1606",1499592300,125,71088647688
"1607",1499592300,124,453777612111
"1608",1499592300,123,20923983599
"1609",1499592300,121,97714743763
"1610",1499592300,120,757375963254
"1611",1499592300,119,549802203621
"1612",1499592300,118,354304181585
"1613",1499592300,117,170761139769
"1614",1499592300,115,999053528371
"1615",1499592300,114,839062993088
"1616",1499592300,113,690672363157
"1617",1499592300,112,553765639525
"1618",1499592300,111,42822798313
"1619",1499592300,110,313945703299
"1620",1499592300,109,210806246266
"1621",1499592300,108,118698183803
"1622",1499592300,107,037511201965
"1623",1499592300,105,967136089945
"1624",1499592300,104,907464729046
"1625",1499592300,103,858390081756
"1626",1499592300,102,819806180938
"1627",1499592300,101,791608119129
"1628",1499592300,100,773692037937
"1629",1499592300,99,7659551175579
