"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6663684919,3
"4",6560427909,4
"5",6560427909,5
"6",6560427909,6
"7",6560427909,7
"8",6560427909,8
"9",6560427909,9
"10",6560427909,10
"11",6560427909,11
"12",6560427909,12
"13",6560427909,13
"14",6560427909,14
"15",6560427909,15
"16",6560427909,16
"17",6560427909,17
"18",6560427909,18
"19",6560427909,19
"20",6560427909,20
"21",6560427909,21
"22",6560427909,22
"23",6560427909,23
"24",6560427909,24
"25",6560427909,25
"26",6560427909,26
"27",6560427909,27
"28",6560427909,28
"29",6560427909,29
"30",6560427909,30
"31",6560427909,31
"32",6560427909,32
"33",6560427909,33
"34",6560427909,34
"35",6560427909,35
"36",6560427909,36
"37",6560427909,37
"38",6560427909,38
"39",6560427909,39
"40",6560427909,40
"41",6560427909,41
"42",6560427909,42
"43",6560427909,43
"44",6560427909,44
"45",6560427909,45
"46",6560427909,46
"47",6560427909,47
"48",6560427909,48
"49",6560427909,49
"50",6560427909,50
"51",6560427909,51
"52",6560427909,52
"53",6560427909,53
"54",6560427909,54
"55",6560427909,55
"56",6560427909,56
"57",6560427909,57
"58",6560427909,58
"59",6560427909,59
"60",6560427909,60
"61",6560427909,61
"62",6560427909,62
"63",6560427909,63
"64",6560427909,64
"65",6560427909,65
"66",6560427909,66
"67",6560427909,67
"68",6560427909,68
"69",6560427909,69
"70",6560427909,70
"71",6560427909,71
"72",6560427909,72
"73",6560427909,73
"74",6560427909,74
"75",6560427909,75
"76",6560427909,76
"77",6560427909,77
"78",6560427909,78
"79",6560427909,79
"80",6560427909,80
"81",6560427909,81
"82",6560427909,82
"83",6560427909,83
"84",6560427909,84
"85",6560427909,85
"86",6560427909,86
"87",6560427909,87
"88",6560427909,88
"89",6560427909,89
"90",6560427909,90
"91",6560427909,91
"92",6560427909,92
"93",6560427909,93
"94",6560427909,94
"95",6560427909,95
"96",6560427909,96
"97",6560427909,97
"98",6560427909,98
"99",6560427909,99
"100",6560427909,100
"101",6560427909,101
"102",6560427909,102
"103",6560427909,103
"104",6560427909,104
"105",6560427909,105
"106",6560427909,106
"107",6560427909,107
"108",6560427909,108
"109",6560427909,109
"110",6560427909,110
"111",6560427909,111
"112",6560427909,112
"113",6560427909,113
"114",6560427909,114
"115",6560427909,115
"116",6560427909,116
"117",6560427909,117
"118",6560427909,118
"119",6560427909,119
"120",6560427909,120
"121",6560427909,121
"122",6560427909,122
"123",6560427909,123
"124",6560427909,124
"125",6560427909,125
"126",6560427909,126
"127",6560427909,127
"128",6560427909,128
"129",6560427909,129
"130",6560427909,130
"131",6560427909,131
"132",6560427909,132
"133",6560427909,133
"134",6560427909,134
"135",6560427909,135
"136",6560427909,136
"137",6560427909,137
"138",6560427909,138
"139",6560427909,139
"140",6560427909,140
"141",6560427909,141
"142",6560427909,142
"143",6560427909,143
"144",6560427909,144
"145",6560427909,145
"146",6560427909,146
"147",6560427909,147
"148",6560427909,148
"149",6560427909,149
"150",6560427909,150
"151",6560427909,151
"152",6560427909,152
"153",6560427909,153
"154",6560427909,154
"155",6560427909,155
"156",6560427909,156
"157",6560427909,157
"158",6560427909,158
"159",6560427909,159
"160",6560427909,160
"161",6560427909,161
"162",6560427909,162
"163",6560427909,163
"164",6560427909,164
"165",6560427909,165
"166",6560427909,166
"167",6560427909,167
"168",6560427909,168
"169",6560427909,169
"170",6560427909,170
"171",6560427909,171
"172",6560427909,172
"173",6560427909,173
"174",6560427909,174
"175",6560427909,175
"176",6560427909,176
"177",6560427909,177
"178",6560427909,178
"179",6560427909,179
"180",6560427909,180
"181",6560427909,181
"182",6560427909,182
"183",6560427909,183
"184",6560427909,184
"185",6560427909,185
"186",6560427909,186
"187",6530518927,187
"188",6530518927,188
"189",6530518927,189
"190",6530518927,190
"191",6530518927,191
"192",6530518927,192
"193",6530518927,193
"194",6530518927,194
"195",6530518927,195
"196",6530518927,196
"197",6530518927,197
"198",6530518927,198
"199",6530518927,199
"200",6530518927,200
"201",6530518927,201
"202",6530518927,202
"203",6530518927,203
"204",6530518927,204
"205",6530518927,205
"206",6530518927,206
"207",6530518927,207
"208",6530518927,208
"209",6530518927,209
"210",6530518927,210
"211",6530518927,211
"212",6530518927,212
"213",6530518927,213
"214",6530518927,214
"215",6530518927,215
"216",6530518927,216
"217",6530518927,217
"218",6530518927,218
"219",6530518927,219
"220",6530518927,220
"221",6530518927,221
"222",6530518927,222
"223",6530518927,223
"224",6530518927,224
"225",6530518927,225
"226",6530518927,226
"227",6530518927,227
"228",6530518927,228
"229",6530518927,229
"230",6530518927,230
"231",6530518927,231
"232",6530518927,232
"233",6530518927,233
"234",6508609228,234
"235",6508609228,235
"236",6508609228,236
"237",6508609228,237
"238",6508609228,238
"239",6508609228,239
"240",6508609228,240
"241",6508609228,241
"242",6508609228,242
"243",6508609228,243
"244",6508609228,244
"245",6508609228,245
"246",6508609228,246
"247",6508609228,247
"248",6508609228,248
"249",6508609228,249
"250",6508609228,250
"251",6508609228,251
"252",6508609228,252
"253",6508609228,253
"254",6508609228,254
"255",6508609228,255
"256",6508609228,256
"257",6508609228,257
"258",6508609228,258
"259",6508609228,259
"260",6508609228,260
"261",6508609228,261
"262",6508609228,262
"263",6508609228,263
"264",6508609228,264
"265",6508609228,265
"266",6508609228,266
"267",6508609228,267
"268",6508609228,268
"269",6508609228,269
"270",6508609228,270
"271",6508609228,271
"272",6508609228,272
"273",6508609228,273
"274",6508609228,274
"275",6508609228,275
"276",6508609228,276
"277",6508609228,277
"278",6508609228,278
"279",6508609228,279
"280",6508609228,280
"281",6508609228,281
"282",6508609228,282
"283",6508609228,283
"284",6508609228,284
"285",6508609228,285
"286",6508609228,286
"287",6508609228,287
"288",6508609228,288
"289",6508609228,289
"290",6508609228,290
"291",6508609228,291
"292",6508609228,292
"293",6508609228,293
"294",6508609228,294
"295",6508609228,295
"296",6508609228,296
"297",6508609228,297
"298",6508609228,298
"299",6508609228,299
"300",6508609228,300
"301",6508609228,301
"302",6508609228,302
"303",6508609228,303
"304",6508609228,304
"305",6508609228,305
"306",6508609228,306
"307",6508609228,307
"308",6508609228,308
"309",6508609228,309
"310",6508609228,310
"311",6508609228,311
"312",6508609228,312
"313",6508609228,313
"314",6508609228,314
"315",6508609228,315
"316",6508609228,316
"317",6508609228,317
"318",6508609228,318
"319",6508609228,319
"320",6508609228,320
"321",6508609228,321
"322",6508609228,322
"323",6508609228,323
"324",6508609228,324
"325",6508609228,325
"326",6508609228,326
"327",6508609228,327
"328",6508609228,328
"329",6508609228,329
"330",6508609228,330
"331",6508609228,331
"332",6508609228,332
"333",6508609228,333
"334",6508609228,334
"335",6508609228,335
"336",6508609228,336
"337",6508609228,337
"338",6508609228,338
"339",6508609228,339
"340",6508609228,340
"341",6508609228,341
"342",6508609228,342
"343",6508609228,343
"344",6508609228,344
"345",6508609228,345
"346",6508609228,346
"347",6508609228,347
"348",6508609228,348
"349",6508609228,349
"350",6508609228,350
"351",6508609228,351
"352",6508609228,352
"353",6508609228,353
"354",6508609228,354
"355",6508609228,355
"356",6508609228,356
"357",6508609228,357
"358",6508609228,358
"359",6508609228,359
"360",6508609228,360
"361",6508609228,361
"362",6508609228,362
"363",6508609228,363
"364",6508609228,364
"365",6508609228,365
"366",6508609228,366
"367",6508609228,367
