"","costs","x"
"1",194497003,1
"2",194623113,2
"3",194623113,3
"4",194623113,4
"5",194623113,5
"6",194623113,6
"7",194623113,7
"8",194623113,8
"9",194548938,9
"10",194548938,10
"11",194548938,11
"12",194548938,12
"13",194548938,13
"14",195119975,14
"15",195793290,15
"16",195793290,16
"17",195040736,17
"18",195040736,18
"19",194311860,19
"20",193674276,20
"21",193674276,21
"22",193674276,22
"23",193999371,23
"24",193999371,24
"25",194085190,25
"26",194812102,26
"27",194225698,27
"28",194225698,28
"29",192864463,29
"30",194177154,30
"31",194469565,31
"32",194293098,32
"33",194293098,33
"34",194293098,34
"35",194293098,35
"36",194388018,36
"37",194388018,37
"38",194774420,38
"39",194774420,39
"40",194774420,40
"41",194774420,41
"42",194151616,42
"43",193827005,43
"44",193413965,44
"45",194424765,45
"46",192810354,46
"47",192810354,47
"48",192810354,48
"49",192810354,49
"50",192810354,50
"51",192810354,51
"52",192810354,52
"53",192810354,53
"54",192810354,54
"55",194059933,55
"56",194393034,56
"57",194393034,57
"58",194324749,58
"59",194364850,59
"60",194364850,60
"61",194364850,61
"62",194410716,62
"63",194410716,63
"64",194410716,64
"65",194410716,65
"66",194131825,66
"67",194072029,67
"68",194072029,68
"69",194072029,69
"70",193047131,70
"71",193047131,71
"72",193047131,72
"73",193047131,73
"74",193047131,74
"75",193047131,75
"76",194537613,76
"77",194242614,77
"78",194242614,78
"79",194080119,79
"80",194080119,80
"81",194080119,81
"82",194080119,82
"83",194406185,83
"84",194840132,84
"85",194236125,85
"86",195551943,86
"87",194541493,87
"88",194360752,88
"89",194360752,89
"90",194360752,90
"91",194360752,91
"92",194080734,92
"93",194080734,93
"94",194080734,94
"95",194384701,95
"96",194384701,96
"97",196131803,97
"98",196308893,98
"99",196308893,99
"100",194153125,100
"101",194213541,101
"102",194213541,102
"103",194262639,103
"104",194061172,104
"105",194752441,105
"106",194771477,106
"107",194758537,107
"108",194758537,108
"109",194758537,109
"110",194758537,110
"111",194758537,111
"112",196040855,112
"113",195624665,113
"114",194994154,114
"115",194610885,115
"116",194622559,116
"117",194520733,117
"118",194520733,118
"119",194520733,119
"120",193927423,120
"121",193927423,121
"122",192393207,122
"123",192393207,123
"124",192393207,124
