"","bestCostByT","temperatures"
"1",194342722,990000
"2",194954767,980100
"3",193620200,970299
"141",189196006,242416,64604458
"142",189196006,239992,479584134
"143",189196006,237592,554788293
"144",189196006,235216,62924041
"145",189196006,232864,462948006
"146",189196006,230535,818318526
"147",189196006,228230,460135341
"148",189196006,225948,155533987
"149",189196006,223688,673978647
"150",189196006,221451,787238861
"151",189196006,219237,269366472
"152",189196006,217044,896672808
"153",189196006,214874,447706079
"154",189196006,212725,703229019
"155",189196006,210598,446196729
"156",189196006,208492,461734761
"157",189111229,206407,537117414
"158",189111229,204343,461746239
"159",189111229,202300,027128777
"160",189111229,200277,026857489
"161",189111229,198274,256588914
"162",189111229,196291,514023025
"163",189111229,194328,598882795
"164",189111229,192385,312893967
"165",189111229,190461,459765027
"166",189111229,188556,845167377
"167",189111229,186671,276715703
"168",189111229,184804,563948546
"169",189111229,182956,518309061
"170",189111229,181126,95312597
"171",189111229,179315,683594711
"172",189111229,177522,526758763
"173",189111229,175747,301491176
"174",189111229,173989,828476264
"175",189111229,172249,930191501
"176",189111229,170527,430889586
"177",189111229,168822,15658069
"178",189111229,167133,935014884
"179",189111229,165462,595664735
"180",189111229,163807,969708087
"181",189111229,162169,890011007
"182",189111229,160548,191110896
"183",189111229,158942,709199787
"184",189111229,157353,28210779
"185",189111229,155779,749286712
"186",189111229,154221,951793845
"187",189111229,152679,732275906
"188",189111229,151152,934953147
"189",189111229,149641,405603616
"190",189111229,148144,991547579
"191",189111229,146663,541632104
"192",189111229,145196,906215783
"193",189111229,143744,937153625
"194",189111229,142307,487782088
"195",189111229,140884,412904268
"196",189111229,139475,568775225
"197",189111229,138080,813087473
"198",189111229,136700,004956598
"199",189111229,135333,004907032
"200",189111229,133979,674857962
"201",189111229,132639,878109382
"202",189111229,131313,479328288
"203",189111229,130000,344535005
"204",189111229,128700,341089655
"205",189111229,127413,337678759
"206",189111229,126139,204301971
"207",189111229,124877,812258951
"208",189111229,123629,034136362
"209",189111229,122392,743794998
"210",189111229,121168,816357048
"211",189111229,119957,128193478
"212",189111229,118757,556911543
"213",189111229,117569,981342428
"214",189111229,116394,281529003
"215",189111229,115230,338713713
"216",189111229,114078,035326576
"217",189111229,112937,25497331
"218",189111229,111807,882423577
"219",189111229,110689,803599342
"220",189111229,109582,905563348
"221",189111229,108487,076507715
"222",189111229,107402,205742637
"223",189111229,106328,183685211
"224",189111229,105264,901848359
"225",189111229,104212,252829875
"226",189111229,103170,130301577
"227",189111229,102138,428998561
"228",189111229,101117,044708575
"229",189111229,100105,87426149
"230",189111229,99104,8155188746
"231",189111229,98113,7673636859
"232",189111229,97132,629690049
"233",189111229,96161,3033931485
"234",189111229,95199,690359217
"235",189111229,94247,6934556249
"236",189111229,93305,2165210686
"237",189111229,92372,1643558579
"238",189111229,91448,4427122993
"239",189111229,90533,9582851763
"240",189111229,89628,6187023246
"241",189111229,88732,3325153013
"242",189111229,87845,0091901483
"243",189111229,86966,5590982468
"244",189111229,86096,8935072644
"245",189111229,85235,9245721917
"246",189111229,84383,5653264698
"247",189111229,83539,7296732051
"248",189111229,82704,332376473
"249",189111229,81877,2890527083
"250",189111229,81058,5161621812
"251",189111229,80247,9310005594
"252",189111229,79445,4516905538
"253",189111229,78650,9971736483
"254",189111229,77864,4872019118
"255",189111229,77085,8423298927
"256",189111229,76314,9839065938
"257",189111229,75551,8340675278
"258",189111229,74796,3157268525
"259",189111229,74048,352569584
"260",189111229,73307,8690438882
"261",189111229,72574,7903534493
"262",189111229,71849,0424499148
"263",189111229,71130,5520254156
"264",189111229,70419,2465051615
"265",189111229,69715,0540401099
"266",189111229,69017,9034997088
"267",189111229,68327,7244647117
"268",189111229,67644,4472200646
"269",189111229,66968,0027478639
"270",189111229,66298,3227203853
"271",189111229,65635,3394931814
"272",189111229,64978,9860982496
"273",189111229,64329,1962372671
"274",189111229,63685,9042748945
"275",189111229,63049,0452321455
"276",189111229,62418,5547798241
"277",189111229,61794,3692320258
"278",189111229,61176,4255397056
"279",189111229,60564,6612843085
"280",189111229,59959,0146714654
"281",189111229,59359,4245247508
"282",189111229,58765,8302795033
"283",189111229,58178,1719767082
"284",189111229,57596,3902569411
"285",189111229,57020,4263543717
"286",189111229,56450,222090828
"287",189111229,55885,7198699197
"288",189111229,55326,8626712205
"289",189111229,54773,5940445083
"290",189111229,54225,8581040632
"291",189111229,53683,5995230226
"292",189111229,53146,7635277924
"293",189111229,52615,2958925145
"294",189111229,52089,1429335893
"295",189111229,51568,2515042534
"296",189111229,51052,5689892109
"297",189111229,50542,0432993188
"298",189111229,50036,6228663256
"299",189111229,49536,2566376623
"300",189111229,49040,8940712857
"301",189111229,48550,4851305729
"302",189111229,48064,9802792671
"303",189111229,47584,3304764745
"304",189111229,47108,4871717097
"305",189111229,46637,4022999926
"306",189111229,46171,0282769927
"307",189111229,45709,3179942228
"308",189111229,45252,2248142805
"309",189111229,44799,7025661377
"310",189111229,44351,7055404764
"311",189111229,43908,1884850716
"312",189111229,43469,1066002209
"313",189111229,43034,4155342187
"314",189111229,42604,0713788765
"315",189111229,42178,0306650877
"316",189111229,41756,2503584368
"317",189111229,41338,6878548525
"318",189111229,40925,3009763039
"319",189111229,40516,0479665409
"320",189111229,40110,8874868755
"321",189111229,39709,7786120067
"322",189111229,39312,6808258867
"323",189111229,38919,5540176278
"324",189111229,38530,3584774515
"325",189111229,38145,054892677
"326",189111229,37763,6043437503
"327",189111229,37385,9683003128
"328",189111229,37012,1086173096
"329",189111229,36641,9875311365
"330",189111229,36275,5676558252
"331",189111229,35912,8119792669
"332",189111229,35553,6838594742
"333",189111229,35198,1470208795
"334",189111229,34846,1655506707
"335",189111229,34497,703895164
"336",189111229,34152,7268562123
"337",189111229,33811,1995876502
"338",189111229,33473,0875917737
"339",189111229,33138,356715856
"340",189111229,32806,9731486974
"341",189111229,32478,9034172104
"342",189111229,32154,1143830383
"343",189111229,31832,573239208
"344",189111229,31514,2475068159
"345",189111229,31199,1050317477
"346",189111229,30887,1139814302
"347",189111229,30578,2428416159
"348",189111229,30272,4604131998
"349",189111229,29969,7358090678
"350",189111229,29670,0384509771
"351",189111229,29373,3380664673
"352",189111229,29079,6046858027
"353",189111229,28788,8086389446
"354",189111229,28500,9205525552
"355",189111229,28215,9113470296
"356",189111229,27933,7522335593
"357",189111229,27654,4147112237
"358",189111229,27377,8705641115
"359",189111229,27104,0918584704
"360",189111229,26833,0509398857
"361",189111229,26564,7204304868
"362",189111229,26299,073226182
"363",189111229,26036,0824939201
"364",189111229,25775,7216689809
"365",189111229,25517,9644522911
"366",189111229,25262,7848077682
"367",189111229,25010,1569596905
"368",189111229,24760,0553900936
"369",189111229,24512,4548361927
"370",189111229,24267,3302878308
"371",189111229,24024,6569849525
"372",189111229,23784,4104151029
"373",189111229,23546,5663109519
"374",189111229,23311,1006478424
"375",189111229,23077,989641364
"376",189111229,22847,2097449503
"377",189111229,22618,7376475008
"378",189111229,22392,5502710258
"379",189111229,22168,6247683155
"380",189111229,21946,9385206324
"381",189111229,21727,4691354261
"382",189111229,21510,1944440718
"383",189111229,21295,0924996311
"384",189111229,21082,1415746348
"385",189111229,20871,3201588884
"386",189111229,20662,6069572995
"387",189111229,20455,9808877265
"388",189111229,20251,4210788493
"389",189111229,20048,9068680608
"390",189111229,19848,4177993802
"391",189111229,19649,9336213864
"392",189111229,19453,4342851725
"393",189111229,19258,8999423208
"394",189111229,19066,3109428976
"395",189111229,18875,6478334686
"396",189111229,18686,8913551339
"397",189111229,18500,0224415826
"398",189111229,18315,0222171668
"399",189111229,18131,8719949951
"400",189111229,17950,5532750451
"401",189111229,17771,0477422947
"402",189111229,17593,3372648717
"403",189111229,17417,403892223
"404",189111229,17243,2298533008
"405",189111229,17070,7975547678
"406",189111229,16900,0895792201
"407",189111229,16731,0886834279
"408",189111229,16563,7777965936
"409",189111229,16398,1400186277
"410",189111229,16234,1586184414
"411",189111229,16071,817032257
"412",189111229,15911,0988619344
"413",189111229,15751,9878733151
"414",189111229,15594,4679945819
"415",189111229,15438,5233146361
"416",189111229,15284,1380814897
"417",189111229,15131,2967006748
"418",189111229,14979,9837336681
"419",189111229,14830,1838963314
"420",189111229,14681,8820573681
"421",189111229,14535,0632367944
"422",189111229,14389,7126044265
"423",189111229,14245,8154783822
"424",189111229,14103,3573235984
"425",189111229,13962,3237503624
"426",189111229,13822,7005128588
"427",189111229,13684,4735077302
"428",189111229,13547,6287726529
"429",189111229,13412,1524849264
"430",189111229,13278,0309600771
"431",189111229,13145,2506504763
"432",189111229,13013,7981439716
"433",189111229,12883,6601625318
"434",189111229,12754,8235609065
"435",189111229,12627,2753252975
"436",189111229,12501,0025720445
"437",189111229,12375,992546324
"438",189111229,12252,2326208608
"439",189111229,12129,7102946522
"440",189111229,12008,4131917057
"441",189111229,11888,3290597886
"442",189111229,11769,4457691907
"443",189111229,11651,7513114988
"444",189111229,11535,2337983838
"445",189111229,11419,8814604
"446",189111229,11305,682645796
"447",189111229,11192,625819338
"448",189111229,11080,6995611447
"449",189111229,10969,8925655332
"450",189111229,10860,1936398779
"451",189111229,10751,5917034791
"452",189111229,10644,0757864443
"453",189111229,10537,6350285799
"454",189111229,10432,2586782941
"455",189111229,10327,9360915111
"456",189111229,10224,656730596
"457",189111229,10122,4101632901
"458",189111229,10021,1860616572
"459",189111229,9920,97420104058
"460",189111229,9821,76445903018
"461",189111229,9723,54681443987
"462",189111229,9626,31134629548
"463",189111229,9530,04823283252
"464",189111229,9434,7477505042
"465",189111229,9340,40027299915
"466",189111229,9246,99627026916
"467",189111229,9154,52630756647
"468",189111229,9062,98104449081
"469",189111229,8972,3512340459
"470",189111229,8882,62772170544
"471",189111229,8793,80144448838
"472",189111229,8705,8634300435
"473",189111229,8618,80479574306
"474",189111229,8532,61674778563
"475",189111229,8447,29058030778
"476",189111229,8362,8176745047
"477",189111229,8279,18949775965
"478",189111229,8196,39760278206
"479",189111229,8114,43362675424
"480",189111229,8033,28929048669
"481",189111229,7952,95639758183
"482",189111229,7873,42683360601
"483",189111229,7794,69256526995
"484",189111229,7716,74563961725
"485",189111229,7639,57818322108
"486",189111229,7563,18240138887
"487",189111229,7487,55057737498
"488",189111229,7412,67507160123
"489",189111229,7338,54832088521
"490",189111229,7265,16283767636
"491",189111229,7192,5112092996
"492",189111229,7120,5860972066
"493",189111229,7049,38023623454
"494",189111229,6978,88643387219
"495",189111229,6909,09756953347
"496",189111229,6840,00659383813
"497",189111229,6771,60652789975
"498",189111229,6703,89046262076
"499",189111229,6636,85155799455
"500",189111229,6570,4830424146
"501",189111229,6504,77821199046
"502",189111229,6439,73042987055
"503",189111229,6375,33312557185
"504",189111229,6311,57979431613
"505",189111229,6248,46399637297
"506",189111229,6185,97935640924
"507",189111229,6124,11956284514
"508",189111229,6062,87836721669
"509",189111229,6002,24958354453
"510",189111229,5942,22708770908
"511",189111229,5882,80481683199
"512",189111229,5823,97676866367
"513",189111229,5765,73700097703
"514",189111229,5708,07963096726
"515",189111229,5650,99883465759
"516",189111229,5594,48884631101
"517",189111229,5538,5439578479
"518",189111229,5483,15851826942
"519",189111229,5428,32693308673
"520",189111229,5374,04366375586
"521",189111229,5320,3032271183
"522",189111229,5267,10019484712
"523",189111229,5214,42919289865
"524",189111229,5162,28490096966
"525",189111229,5110,66205195997
"526",189111229,5059,55543144037
"527",189111229,5008,95987712596
"528",189111229,4958,8702783547
"529",189111229,4909,28157557116
"530",189111229,4860,18875981544
"531",189111229,4811,58687221729
"532",189111229,4763,47100349512
"533",189111229,4715,83629346017
"534",189111229,4668,67793052556
"535",189111229,4621,99115122031
"536",189111229,4575,7712397081
"537",189111229,4530,01352731102
"538",189111229,4484,71339203791
"539",189111229,4439,86625811753
"540",189111229,4395,46759553636
"541",189111229,4351,512919581
"542",189111229,4307,99779038519
"543",189111229,4264,91781248133
"544",189111229,4222,26863435652
"545",189111229,4180,04594801296
"546",189111229,4138,24548853283
"547",189111229,4096,8630336475
"548",189111229,4055,89440331102
"549",189111229,4015,33545927791
"550",189111229,3975,18210468513
"551",189111229,3935,43028363828
"552",189111229,3896,0759808019
"553",189111229,3857,11522099388
"554",189111229,3818,54406878394
"555",189111229,3780,3586280961
"556",189111229,3742,55504181514
"557",189111229,3705,12949139699
"558",189111229,3668,07819648302
"559",189111229,3631,39741451819
"560",189111229,3595,08344037301
"561",189111229,3559,13260596928
"562",189111229,3523,54127990958
"563",189111229,3488,30586711049
"564",189111229,3453,42280843938
"565",189111229,3418,88858035499
"566",189111229,3384,69969455144
"567",189111229,3350,85269760593
"568",189111229,3317,34417062987
"569",189111229,3284,17072892357
"570",189111229,3251,32902163433
"571",189111229,3218,81573141799
"572",189111229,3186,62757410381
"573",189111229,3154,76129836277
"574",189111229,3123,21368537914
"575",189111229,3091,98154852535
"576",189111229,3061,0617330401
"577",189111229,3030,4511157097
"578",189111229,3000,1466045526
"579",189111229,2970,14513850707
"580",189111229,2940,443687122
"581",189111229,2911,03925025078
"582",189111229,2881,92885774828
"583",189111229,2853,10956917079
"584",189111229,2824,57847347909
"585",189111229,2796,33268874429
"586",189111229,2768,36936185685
"587",189111229,2740,68566823828
"588",189111229,2713,2788115559
"589",189111229,2686,14602344034
"590",189111229,2659,28456320594
"591",189111229,2632,69171757388
"592",189111229,2606,36480039814
"593",189111229,2580,30115239416
"594",189111229,2554,49814087022
"595",189111229,2528,95315946151
"596",189111229,2503,6636278669
"597",189111229,2478,62699158823
"598",189111229,2453,84072167235
"599",189111229,2429,30231445562
"600",189111229,2405,00929131107
"601",189111229,2380,95919839796
"602",189111229,2357,14960641398
"603",189111229,2333,57811034984
"604",189111229,2310,24232924634
"605",189111229,2287,13990595387
"606",189111229,2264,26850689434
"607",189111229,2241,62582182539
"608",189111229,2219,20956360714
"609",189111229,2197,01746797107
"610",189111229,2175,04729329136
"611",189111229,2153,29682035844
"612",189111229,2131,76385215486
"613",189111229,2110,44621363331
"614",189111229,2089,34175149698
"615",189111229,2068,44833398201
"616",189111229,2047,76385064219
"617",189111229,2027,28621213576
"618",189111229,2007,01335001441
"619",189111229,1986,94321651426
"620",189111229,1967,07378434912
"621",189111229,1947,40304650563
"622",189111229,1927,92901604057
"623",189111229,1908,64972588017
"624",189111229,1889,56322862137
"625",189111229,1870,66759633515
"626",189111229,1851,9609203718
"627",189111229,1833,44131116808
"628",189111229,1815,1068980564
"629",189111229,1796,95582907584
"630",189111229,1778,98627078508
"631",189111229,1761,19640807723
"632",189111229,1743,58444399646
"633",189111229,1726,14859955649
"634",189111229,1708,88711356093
"635",189111229,1691,79824242532
"636",189111229,1674,88026000106
"637",189111229,1658,13145740105
"638",189111229,1641,55014282704
"639",189111229,1625,13464139877
"640",189111229,1608,88329498478
"641",189111229,1592,79446203494
"642",189111229,1576,86651741459
"643",189111229,1561,09785224044
"644",189111229,1545,48687371804
"645",189111229,1530,03200498086
"646",189111229,1514,73168493105
"647",189111229,1499,58436808174
"648",189111229,1484,58852440092
"649",189111229,1469,74263915691
"650",189111229,1455,04521276534
"651",189111229,1440,49476063769
"652",189111229,1426,08981303131
"653",189111229,1411,828914901
"654",189111229,1397,71062575199
"655",189111229,1383,73351949447
"656",189111229,1369,89618429952
"657",189111229,1356,19722245653
"658",189111229,1342,63525023196
"659",189111229,1329,20889772964
"660",189111229,1315,91680875235
"661",189111229,1302,75764066482
"662",189111229,1289,73006425818
"663",189111229,1276,83276361559
"664",189111229,1264,06443597944
"665",189111229,1251,42379161964
"666",189111229,1238,90955370345
"667",189111229,1226,52045816641
"668",189111229,1214,25525358475
"669",189111229,1202,1127010489
"670",189111229,1190,09157403841
"671",189111229,1178,19065829803
"672",189111229,1166,40875171505
"673",189111229,1154,7446641979
"674",189111229,1143,19721755592
"675",189111229,1131,76524538036
"676",189111229,1120,44759292656
"677",189111229,1109,24311699729
"678",189111229,1098,15068582732
"679",189111229,1087,16917896904
"680",189111229,1076,29748717935
"681",189111229,1065,53451230756
"682",189111229,1054,87916718448
"683",189111229,1044,33037551264
"684",189111229,1033,88707175751
"685",189111229,1023,54820103994
"686",189111229,1013,31271902954
"687",189111229,1003,17959183924
"688",189111229,993,147795920851
