"","bestCostByT","temperatures"
"1",194443337,990000
"2",194025857,980100
"3",194128659,970299
"4",193072328,960596,01
"5",193661359,950990,0499
"6",192349156,941480,149401
"7",194146201,932065,34790699
"8",194771555,922744,69442792
"9",194017045,913517,247483641
"10",194067620,904382,075008804
"11",194218571,895338,254258716
"12",194176447,886384,871716129
"13",192247542,877521,022998968
"14",193667175,868745,812768978
"15",194252197,860058,354641288
"16",194334730,851457,771094875
"17",193617673,842943,193383927
"18",194272406,834513,761450087
"19",194069593,826168,623835587
"20",194098574,817906,937597231
"21",194377789,809727,868221259
"22",194386766,801630,589539046
"23",191692393,793614,283643655
"24",194868614,785678,140807219
"25",191316165,777821,359399147
"26",191316165,770043,145805155
"27",194106093,762342,714347104
"28",194145838,754719,287203633
"29",194148823,747172,094331596
"30",194408994,739700,37338828
"31",194084954,732303,369654397
"32",192920674,724980,335957853
"33",193466043,717730,532598275
"34",194245761,710553,227272292
"35",194105028,703447,694999569
"36",194329450,696413,218049573
"37",194319160,689449,085869078
"38",192785203,682554,595010387
"39",194172944,675729,049060283
"40",194227691,668971,75856968
"41",194016017,662282,040983983
"42",191788437,655659,220574143
"43",194562133,649102,628368402
"44",194094277,642611,602084718
"45",194176964,636185,486063871
"46",194101185,629823,631203232
"47",194268404,623525,3948912
"48",193567075,617290,140942288
"49",193642372,611117,239532865
"50",194765706,605006,067137536
"51",194250540,598956,006466161
"52",193976118,592966,446401499
"53",194171062,587036,781937484
"54",193965810,581166,414118109
"55",192562876,575354,749976928
"56",194082394,569601,202477159
"57",194075660,563905,190452387
"58",193768868,558266,138547863
"59",194504365,552683,477162385
"60",194078982,547156,642390761
"61",194385124,541685,075966853
"62",194313213,536268,225207185
"63",193943925,530905,542955113
"64",194132079,525596,487525562
"65",194456497,520340,522650306
"66",194397096,515137,117423803
"67",194440942,509985,746249565
"68",194175773,504885,888787069
"69",194322438,499837,029899199
"70",194401577,494838,659600207
"71",194046712,489890,273004205
"72",194140915,484991,370274163
"73",193452631,480141,456571421
"74",194135124,475340,042005707
"75",194394035,470586,64158565
"76",194097022,465880,775169793
"77",192265267,461221,967418095
"78",192265267,456609,747743914
"79",192265267,452043,650266475
"80",192265267,447523,21376381
"81",192265267,443047,981626172
"82",194286440,438617,501809911
"83",194114921,434231,326791811
"84",194219872,429889,013523893
"85",193464167,425590,123388654
"86",195677733,421334,222154768
"87",193772458,417120,87993322
"88",194144420,412949,671133888
"89",192157556,408820,174422549
"90",192157556,404731,972678324
"91",192157556,400684,65295154
"92",192157556,396677,806422025
"93",192157556,392711,028357805
"94",192157556,388783,918074227
"95",192157556,384896,078893484
"96",192157556,381047,118104549
"97",192157556,377236,646923504
"98",192157556,373464,280454269
"99",191312233,369729,637649726
"100",191312233,366032,341273229
"101",191312233,362372,017860497
"102",191312233,358748,297681892
