"","bestCostByT","temperatures"
"1",6708097873,990000
"2",6562409693,980100
"3",6562409693,970299
"4",6562409693,960596,01
"5",6562409693,950990,0499
"6",6562409693,941480,149401
"7",6562409693,932065,34790699
"8",6562409693,922744,69442792
"9",6562409693,913517,247483641
"10",6562409693,904382,075008804
"11",6562409693,895338,254258716
"12",6562409693,886384,871716129
"13",6562409693,877521,022998968
"14",6562409693,868745,812768978
"15",6562409693,860058,354641288
"16",6562409693,851457,771094875
"17",6562409693,842943,193383927
"18",6562409693,834513,761450087
"19",6562409693,826168,623835587
"20",6562409693,817906,937597231
"21",6562409693,809727,868221259
"22",6562409693,801630,589539046
"23",6562409693,793614,283643655
"24",6562409693,785678,140807219
"25",6562409693,777821,359399147
"26",6562409693,770043,145805155
"27",6562409693,762342,714347104
"28",6562409693,754719,287203633
"29",6562409693,747172,094331596
"30",6562409693,739700,37338828
"31",6562409693,732303,369654397
"32",6562409693,724980,335957853
"33",6562409693,717730,532598275
"34",6562409693,710553,227272292
"35",6562409693,703447,694999569
"36",6562409693,696413,218049573
"37",6562409693,689449,085869078
"38",6562409693,682554,595010387
"39",6562409693,675729,049060283
"40",6562409693,668971,75856968
"41",6562409693,662282,040983983
"42",6562409693,655659,220574143
"43",6562409693,649102,628368402
"44",6562409693,642611,602084718
"45",6562409693,636185,486063871
"46",6562409693,629823,631203232
"47",6562409693,623525,3948912
"48",6562409693,617290,140942288
"49",6562409693,611117,239532865
"50",6562409693,605006,067137536
"51",6562409693,598956,006466161
"52",6562409693,592966,446401499
"53",6562409693,587036,781937484
"54",6562409693,581166,414118109
"55",6562409693,575354,749976928
"56",6562409693,569601,202477159
"57",6562409693,563905,190452387
"58",6562409693,558266,138547863
"59",6562409693,552683,477162385
"60",6562409693,547156,642390761
"61",6562409693,541685,075966853
"62",6562409693,536268,225207185
"63",6562409693,530905,542955113
"64",6562409693,525596,487525562
"65",6562409693,520340,522650306
"66",6562409693,515137,117423803
"67",6562409693,509985,746249565
"68",6562409693,504885,888787069
"69",6562409693,499837,029899199
"70",6562409693,494838,659600207
"71",6562409693,489890,273004205
"72",6562409693,484991,370274163
"73",6562409693,480141,456571421
"74",6562409693,475340,042005707
"75",6562409693,470586,64158565
"76",6562409693,465880,775169793
"77",6562409693,461221,967418095
"78",6562409693,456609,747743914
"79",6562409693,452043,650266475
"80",6562409693,447523,21376381
"81",6562409693,443047,981626172
"82",6562409693,438617,501809911
"83",6562409693,434231,326791811
"84",6562409693,429889,013523893
"85",6562409693,425590,123388654
"86",6562409693,421334,222154768
"87",6562409693,417120,87993322
"88",6562409693,412949,671133888
"89",6562409693,408820,174422549
"90",6562409693,404731,972678324
"91",6562409693,400684,65295154
"92",6562409693,396677,806422025
"93",6562409693,392711,028357805
"94",6562409693,388783,918074227
"95",6562409693,384896,078893484
"96",6562409693,381047,118104549
"97",6562409693,377236,646923504
"98",6562409693,373464,280454269
"99",6562409693,369729,637649726
"100",6562409693,366032,341273229
"101",6562409693,362372,017860497
"102",6562409693,358748,297681892
"103",6562409693,355160,814705073
"104",6562409693,351609,206558022
"105",6562409693,348093,114492442
"106",6562409693,344612,183347517
"107",6562409693,341166,061514042
"108",6562409693,337754,400898902
"109",6562409693,334376,856889913
"110",6562409693,331033,088321014
"111",6562409693,327722,757437804
"112",6562409693,324445,529863426
"113",6562409693,321201,074564791
"114",6562409693,317989,063819143
"115",6562409693,314809,173180952
"116",6562409693,311661,081449142
"117",6562409693,308544,470634651
"118",6562409693,305459,025928305
"119",6562409693,302404,435669022
"120",6562409693,299380,391312331
"121",6562409693,296386,587399208
"122",6562409693,293422,721525216
"123",6562409693,290488,494309964
"124",6562409693,287583,609366864
"125",6562409693,284707,773273195
"126",6562409693,281860,695540463
"127",6562409693,279042,088585059
"128",6562409693,276251,667699208
"129",6562409693,273489,151022216
"130",6562409693,270754,259511994
"131",6562409693,268046,716916874
"132",6562409693,265366,249747705
"133",6562409693,262712,587250228
"134",6562409693,260085,461377726
"135",6562409693,257484,606763949
"136",6562409693,254909,760696309
"137",6562409693,252360,663089346
"138",6562409693,249837,056458453
"139",6562409693,247338,685893868
"140",6562409693,244865,299034929
"141",6562409693,242416,64604458
"142",6562409693,239992,479584134
"143",6562409693,237592,554788293
"144",6562409693,235216,62924041
"145",6562409693,232864,462948006
"146",6562409693,230535,818318526
"147",6562409693,228230,460135341
"148",6562409693,225948,155533987
"149",6562409693,223688,673978647
"150",6562409693,221451,787238861
"151",6562409693,219237,269366472
"152",6562409693,217044,896672808
"153",6562409693,214874,447706079
"154",6562409693,212725,703229019
"155",6562409693,210598,446196729
"156",6562409693,208492,461734761
"157",6562409693,206407,537117414
"158",6562409693,204343,461746239
"159",6562409693,202300,027128777
"160",6562409693,200277,026857489
"161",6562409693,198274,256588914
"162",6562409693,196291,514023025
"163",6562409693,194328,598882795
"164",6562409693,192385,312893967
"165",6562409693,190461,459765027
"166",6562409693,188556,845167377
"167",6562409693,186671,276715703
"168",6562409693,184804,563948546
"169",6562409693,182956,518309061
"170",6562409693,181126,95312597
"171",6562409693,179315,683594711
"172",6562409693,177522,526758763
"173",6562409693,175747,301491176
"174",6562409693,173989,828476264
"175",6562409693,172249,930191501
"176",6562409693,170527,430889586
"177",6562409693,168822,15658069
"178",6562409693,167133,935014884
"179",6562409693,165462,595664735
"180",6562409693,163807,969708087
"181",6562409693,162169,890011007
"182",6562409693,160548,191110896
"183",6562409693,158942,709199787
"184",6562409693,157353,28210779
"185",6562409693,155779,749286712
"186",6562409693,154221,951793845
"187",6562409693,152679,732275906
"188",6562409693,151152,934953147
"189",6562409693,149641,405603616
"190",6562409693,148144,991547579
"191",6562409693,146663,541632104
"192",6562409693,145196,906215783
"193",6562409693,143744,937153625
"194",6562409693,142307,487782088
"195",6562409693,140884,412904268
"196",6562409693,139475,568775225
"197",6562409693,138080,813087473
"198",6562409693,136700,004956598
"199",6562409693,135333,004907032
"200",6562409693,133979,674857962
"201",6562409693,132639,878109382
"202",6562409693,131313,479328288
"203",6562409693,130000,344535005
"204",6562409693,128700,341089655
"205",6562409693,127413,337678759
"206",6562409693,126139,204301971
"207",6562409693,124877,812258951
"208",6562409693,123629,034136362
"209",6562409693,122392,743794998
"210",6562409693,121168,816357048
"211",6562409693,119957,128193478
"212",6562409693,118757,556911543
"213",6562409693,117569,981342428
"214",6562409693,116394,281529003
"215",6562409693,115230,338713713
"216",6562409693,114078,035326576
"217",6562409693,112937,25497331
"218",6562409693,111807,882423577
"219",6562409693,110689,803599342
"220",6562409693,109582,905563348
"221",6562409693,108487,076507715
"222",6562409693,107402,205742637
"223",6562409693,106328,183685211
"224",6562409693,105264,901848359
"225",6562409693,104212,252829875
"226",6562409693,103170,130301577
"227",6562409693,102138,428998561
"228",6562409693,101117,044708575
"229",6562409693,100105,87426149
"230",6562409693,99104,8155188746
"231",6562409693,98113,7673636859
"232",6562409693,97132,629690049
"233",6562409693,96161,3033931485
"234",6562409693,95199,690359217
"235",6562409693,94247,6934556249
"236",6562409693,93305,2165210686
"237",6562409693,92372,1643558579
"238",6562409693,91448,4427122993
"239",6562409693,90533,9582851763
"240",6562409693,89628,6187023246
"241",6562409693,88732,3325153013
"242",6562409693,87845,0091901483
"243",6562409693,86966,5590982468
"244",6562409693,86096,8935072644
"245",6562409693,85235,9245721917
"246",6562409693,84383,5653264698
"247",6562409693,83539,7296732051
"248",6562409693,82704,332376473
"249",6562409693,81877,2890527083
"250",6562409693,81058,5161621812
"251",6562409693,80247,9310005594
"252",6562409693,79445,4516905538
"253",6562409693,78650,9971736483
