"","bestCostByT","temperatures"
"1",6588696825,990000
"2",6588696825,980100
"3",6448045370,970299
"4",6441791527,960596,01
"5",6441791527,950990,0499
"6",6441791527,941480,149401
"7",6441791527,932065,34790699
"8",6441791527,922744,69442792
"9",6441791527,913517,247483641
"10",6441791527,904382,075008804
"11",6441791527,895338,254258716
"12",6441791527,886384,871716129
"13",6441791527,877521,022998968
"14",6441791527,868745,812768978
"15",6441791527,860058,354641288
"16",6441791527,851457,771094875
"17",6441791527,842943,193383927
"18",6441791527,834513,761450087
"19",6441791527,826168,623835587
"20",6441791527,817906,937597231
"21",6441791527,809727,868221259
"22",6441791527,801630,589539046
"23",6441791527,793614,283643655
"24",6441791527,785678,140807219
"25",6441791527,777821,359399147
"26",6441791527,770043,145805155
"27",6441791527,762342,714347104
"28",6441791527,754719,287203633
"29",6441791527,747172,094331596
"30",6441791527,739700,37338828
"31",6431439569,732303,369654397
"32",6431439569,724980,335957853
"33",6431439569,717730,532598275
"34",6431439569,710553,227272292
"35",6431439569,703447,694999569
"36",6431439569,696413,218049573
"37",6431439569,689449,085869078
"38",6431439569,682554,595010387
"39",6431439569,675729,049060283
"40",6246313310,668971,75856968
"41",6246313310,662282,040983983
"42",6246313310,655659,220574143
"43",6246313310,649102,628368402
"44",6246313310,642611,602084718
"45",6246313310,636185,486063871
"46",6246313310,629823,631203232
"47",6246313310,623525,3948912
"48",6246313310,617290,140942288
"49",6246313310,611117,239532865
"50",6246313310,605006,067137536
"51",6246313310,598956,006466161
"52",6246313310,592966,446401499
"53",6246313310,587036,781937484
"54",6246313310,581166,414118109
"55",6246313310,575354,749976928
"56",6246313310,569601,202477159
"57",6246313310,563905,190452387
"58",6246313310,558266,138547863
"59",6246313310,552683,477162385
"60",6246313310,547156,642390761
"61",6246313310,541685,075966853
"62",6246313310,536268,225207185
"63",6246313310,530905,542955113
"64",6246313310,525596,487525562
"65",6246313310,520340,522650306
"66",6246313310,515137,117423803
"67",6246313310,509985,746249565
"68",6246313310,504885,888787069
