"","bestCostByT","temperatures"
"1",2618387217,990000
"2",2618979806,980100
"3",2531237602,970299
"4",2488242330,960596,01
"5",2488242330,950990,0499
"6",2488242330,941480,149401
"7",2488242330,932065,34790699
"8",2488242330,922744,69442792
"9",2488242330,913517,247483641
"10",2350877790,904382,075008804
"11",2350877790,895338,254258716
"12",2350877790,886384,871716129
"13",2350877790,877521,022998968
"14",2350877790,868745,812768978
"15",2350877790,860058,354641288
"16",2350877790,851457,771094875
"17",2350877790,842943,193383927
"18",2350877790,834513,761450087
"19",2350877790,826168,623835587
"20",2350877790,817906,937597231
"21",2350877790,809727,868221259
"22",2350877790,801630,589539046
"23",2350877790,793614,283643655
"24",2350877790,785678,140807219
"25",2350877790,777821,359399147
"26",2350877790,770043,145805155
"27",2350877790,762342,714347104
"28",2350877790,754719,287203633
"29",2350877790,747172,094331596
"30",2350877790,739700,37338828
"31",2350877790,732303,369654397
"32",2350877790,724980,335957853
"33",2350877790,717730,532598275
"34",2350877790,710553,227272292
"35",2350877790,703447,694999569
"36",2350877790,696413,218049573
"37",2350877790,689449,085869078
"38",2350877790,682554,595010387
"39",2350877790,675729,049060283
"40",2350877790,668971,75856968
"41",2350877790,662282,040983983
"42",2350877790,655659,220574143
"43",2350877790,649102,628368402
"44",2350877790,642611,602084718
"45",2350877790,636185,486063871
"46",2350877790,629823,631203232
"47",2350877790,623525,3948912
"48",2350877790,617290,140942288
"49",2350877790,611117,239532865
"50",2350877790,605006,067137536
"51",2350877790,598956,006466161
"52",2350877790,592966,446401499
"53",2350877790,587036,781937484
"54",2350877790,581166,414118109
"55",2350877790,575354,749976928
"56",2350877790,569601,202477159
"57",2350877790,563905,190452387
"58",2350877790,558266,138547863
"59",2350877790,552683,477162385
"60",2350877790,547156,642390761
"61",2350877790,541685,075966853
"62",2350877790,536268,225207185
"63",2350877790,530905,542955113
"64",2350877790,525596,487525562
"65",2350877790,520340,522650306
"66",2350877790,515137,117423803
"67",2350877790,509985,746249565
"68",2350877790,504885,888787069
"69",2350877790,499837,029899199
"70",2350877790,494838,659600207
"71",2350877790,489890,273004205
"72",2350877790,484991,370274163
"73",2350877790,480141,456571421
"74",2350877790,475340,042005707
"75",2350877790,470586,64158565
"76",2350877790,465880,775169793
"77",2350877790,461221,967418095
"78",2350877790,456609,747743914
"79",2350877790,452043,650266475
"80",2350877790,447523,21376381
"81",2350877790,443047,981626172
"82",2350877790,438617,501809911
"83",2350877790,434231,326791811
"84",2350877790,429889,013523893
"85",2350877790,425590,123388654
"86",2350877790,421334,222154768
"87",2350877790,417120,87993322
"88",2350877790,412949,671133888
"89",2350877790,408820,174422549
"90",2350877790,404731,972678324
"91",2350877790,400684,65295154
"92",2350877790,396677,806422025
"93",2350877790,392711,028357805
"94",2350877790,388783,918074227
"95",2350877790,384896,078893484
"96",2350877790,381047,118104549
"97",2350877790,377236,646923504
"98",2350877790,373464,280454269
"99",2350877790,369729,637649726
"100",2350877790,366032,341273229
"101",2350877790,362372,017860497
"102",2350877790,358748,297681892
"103",2350877790,355160,814705073
"104",2350877790,351609,206558022
"105",2350877790,348093,114492442
"106",2350877790,344612,183347517
"107",2350877790,341166,061514042
"108",2350877790,337754,400898902
"109",2350877790,334376,856889913
"110",2350877790,331033,088321014
"111",2350877790,327722,757437804
"112",2350877790,324445,529863426
"113",2350877790,321201,074564791
"114",2350877790,317989,063819143
"115",2350877790,314809,173180952
"116",2350877790,311661,081449142
"117",2350877790,308544,470634651
"118",2350877790,305459,025928305
"119",2350877790,302404,435669022
"120",2350877790,299380,391312331
"121",2350877790,296386,587399208
"122",2350877790,293422,721525216
"123",2350877790,290488,494309964
"124",2350877790,287583,609366864
"125",2350877790,284707,773273195
"126",2350877790,281860,695540463
"127",2350877790,279042,088585059
"128",2350877790,276251,667699208
"129",2350877790,273489,151022216
"130",2350877790,270754,259511994
"131",2350877790,268046,716916874
"132",2350877790,265366,249747705
"133",2350877790,262712,587250228
"134",2323703534,260085,461377726
"135",2323703534,257484,606763949
"136",2323703534,254909,760696309
"137",2323703534,252360,663089346
"138",2323703534,249837,056458453
"139",2323703534,247338,685893868
"140",2323703534,244865,299034929
"141",2323703534,242416,64604458
"142",2323703534,239992,479584134
"143",2323703534,237592,554788293
"144",2323703534,235216,62924041
"145",2323703534,232864,462948006
"146",2323703534,230535,818318526
"147",2323703534,228230,460135341
"148",2323703534,225948,155533987
"149",2323703534,223688,673978647
"150",2323703534,221451,787238861
"151",2323703534,219237,269366472
"152",2323703534,217044,896672808
"153",2323703534,214874,447706079
"154",2323703534,212725,703229019
"155",2323703534,210598,446196729
"156",2323703534,208492,461734761
"157",2323703534,206407,537117414
"158",2323703534,204343,461746239
"159",2323703534,202300,027128777
"160",2323703534,200277,026857489
"161",2323703534,198274,256588914
"162",2323703534,196291,514023025
"163",2323703534,194328,598882795
"164",2323703534,192385,312893967
"165",2323703534,190461,459765027
"166",2323703534,188556,845167377
"167",2323703534,186671,276715703
"168",2323703534,184804,563948546
"169",2323703534,182956,518309061
"170",2323703534,181126,95312597
"171",2323703534,179315,683594711
"172",2323703534,177522,526758763
"173",2323703534,175747,301491176
"174",2323703534,173989,828476264
"175",2323703534,172249,930191501
"176",2323703534,170527,430889586
"177",2323703534,168822,15658069
"178",2323703534,167133,935014884
"179",2323703534,165462,595664735
"180",2323703534,163807,969708087
"181",2323703534,162169,890011007
"182",2323703534,160548,191110896
"183",2323703534,158942,709199787
"184",2323703534,157353,28210779
"185",2323703534,155779,749286712
"186",2323703534,154221,951793845
"187",2323703534,152679,732275906
"188",2323703534,151152,934953147
"189",2323703534,149641,405603616
"190",2323703534,148144,991547579
"191",2323703534,146663,541632104
"192",2323703534,145196,906215783
"193",2323703534,143744,937153625
"194",2323703534,142307,487782088
"195",2323703534,140884,412904268
"196",2323703534,139475,568775225
"197",2323703534,138080,813087473
"198",2323703534,136700,004956598
"199",2323703534,135333,004907032
"200",2323703534,133979,674857962
"201",2323703534,132639,878109382
"202",2323703534,131313,479328288
"203",2323703534,130000,344535005
"204",2323703534,128700,341089655
"205",2323703534,127413,337678759
"206",2323703534,126139,204301971
"207",2323703534,124877,812258951
"208",2323703534,123629,034136362
"209",2323703534,122392,743794998
"210",2323703534,121168,816357048
"211",2323703534,119957,128193478
"212",2323703534,118757,556911543
"213",2323703534,117569,981342428
"214",2323703534,116394,281529003
"215",2323703534,115230,338713713
"216",2323703534,114078,035326576
"217",2323703534,112937,25497331
"218",2323703534,111807,882423577
"219",2323703534,110689,803599342
"220",2323703534,109582,905563348
"221",2323703534,108487,076507715
"222",2323703534,107402,205742637
"223",2323703534,106328,183685211
"224",2323703534,105264,901848359
"225",2323703534,104212,252829875
"226",2323703534,103170,130301577
"227",2323703534,102138,428998561
"228",2323703534,101117,044708575
"229",2323703534,100105,87426149
"230",2323703534,99104,8155188746
