"","bestCostByT","temperatures"
"1",2613609085,950000
"2",2613609085,902500
"3",2613609085,857375
"4",2418740389,814506,25
"5",2418740389,773780,9375
"6",2418740389,735091,890625
"7",2418740389,698337,29609375
"8",2418740389,663420,431289062
"9",2418740389,630249,409724609
"10",2418740389,598736,939238379
"11",2238126558,568800,09227646
"12",2238126558,540360,087662637
"13",2238126558,513342,083279505
"14",2238126558,487674,97911553
"15",2238126558,463291,230159753
"16",2238126558,440126,668651765
"17",2238126558,418120,335219177
"18",2238126558,397214,318458218
"19",2238126558,377353,602535307
"20",2238126558,358485,922408542
"21",2238126558,340561,626288115
"22",2238126558,323533,544973709
"23",2238126558,307356,867725024
"24",2238126558,291989,024338772
"25",2238126558,277389,573121834
"26",2238126558,263520,094465742
"27",2238126558,250344,089742455
"28",2238126558,237826,885255332
"29",2238126558,225935,540992566
"30",2238126558,214638,763942937
"31",2238126558,203906,82574579
"32",2238126558,193711,484458501
"33",2238126558,184025,910235576
"34",2238126558,174824,614723797
"35",2238126558,166083,383987607
"36",2238126558,157779,214788227
"37",2238126558,149890,254048815
"38",2238126558,142395,741346375
"39",2238126558,135275,954279056
"40",2238126558,128512,156565103
"41",2238126558,122086,548736848
"42",2238126558,115982,221300006
"43",2238126558,110183,110235005
"44",2238126558,104673,954723255
"45",2238126558,99440,2569870922
"46",2238126558,94468,2441377376
"47",2238126558,89744,8319308507
"48",2238126558,85257,5903343082
"49",2238126558,80994,7108175927
"50",2238126558,76944,9752767131
"51",2238126558,73097,7265128774
"52",2238126558,69442,8401872336
"53",2238126558,65970,6981778719
"54",2238126558,62672,1632689783
"55",2238126558,59538,5551055294
"56",2238126558,56561,6273502529
"57",2238126558,53733,5459827403
"58",2238126558,51046,8686836032
"59",2238126558,48494,5252494231
"60",2238126558,46069,7989869519
"61",2238126558,43766,3090376043
"62",2238126558,41577,9935857241
"63",2238126558,39499,0939064379
"64",2238126558,37524,139211116
"65",2238126558,35647,9322505602
"66",2238126558,33865,5356380322
"67",2238126558,32172,2588561306
"68",2238126558,30563,645913324
"69",2238126558,29035,4636176578
"70",2238126558,27583,690436775
"71",2238126558,26204,5059149362
"72",2238126558,24894,2806191894
"73",2238126558,23649,5665882299
"74",2238126558,22467,0882588184
"75",2165517765,21343,7338458775
"76",2165517765,20276,5471535836
"77",2165517765,19262,7197959044
"78",2165517765,18299,5838061092
"79",2165517765,17384,6046158038
"80",2165517765,16515,3743850136
"81",2165517765,15689,6056657629
"82",2165517765,14905,1253824747
"83",2165517765,14159,869113351
"84",2165517765,13451,8756576835
"85",2165517765,12779,2818747993
"86",2165517765,12140,3177810593
"87",2165517765,11533,3018920063
"88",2165517765,10956,636797406
"89",2165517765,10408,8049575357
"90",2165517765,9888,36470965894
