"","bestCostByT","temperatures"
"1",194067871,990000
"2",192833777,980100
"3",194758395,970299
"209",192135560,122392,743794998
"210",190625394,121168,816357048
"211",190625394,119957,128193478
"212",190625394,118757,556911543
"213",190625394,117569,981342428
"214",190625394,116394,281529003
"215",190625394,115230,338713713
"216",190625394,114078,035326576
"217",190625394,112937,25497331
"218",190625394,111807,882423577
"219",190625394,110689,803599342
"220",190625394,109582,905563348
"221",190625394,108487,076507715
"222",190625394,107402,205742637
"223",190625394,106328,183685211
"224",190625394,105264,901848359
"225",190625394,104212,252829875
"226",190625394,103170,130301577
"227",190625394,102138,428998561
"228",190625394,101117,044708575
"229",190625394,100105,87426149
"230",190625394,99104,8155188746
