"","bestCostByT","temperatures"
"1",196592633,990000
"2",196604778,980100
"3",196778821,970299
"100",193135770,366032,341273229
"101",193135770,362372,017860497
"102",193135770,358748,297681892
"103",193135770,355160,814705073
"104",193135770,351609,206558022
"105",193135770,348093,114492442
"106",193135770,344612,183347517
"107",193135770,341166,061514042
"108",193135770,337754,400898902
"109",193135770,334376,856889913
"110",193135770,331033,088321014
"111",193135770,327722,757437804
"112",193135770,324445,529863426
"113",193135770,321201,074564791
"114",193135770,317989,063819143
"115",193135770,314809,173180952
"116",193135770,311661,081449142
"117",193135770,308544,470634651
"118",193135770,305459,025928305
"119",193135770,302404,435669022
"120",193135770,299380,391312331
"121",193135770,296386,587399208
"122",193135770,293422,721525216
"123",193135770,290488,494309964
"124",193135770,287583,609366864
"125",193135770,284707,773273195
"126",193135770,281860,695540463
"127",193135770,279042,088585059
"128",193135770,276251,667699208
"129",193135770,273489,151022216
"130",193135770,270754,259511994
"131",193135770,268046,716916874
"132",193135770,265366,249747705
"133",193135770,262712,587250228
"134",193135770,260085,461377726
"135",193135770,257484,606763949
"136",193135770,254909,760696309
"137",193135770,252360,663089346
"138",193135770,249837,056458453
"139",193135770,247338,685893868
"140",193135770,244865,299034929
"141",193135770,242416,64604458
"142",193135770,239992,479584134
"143",193135770,237592,554788293
"144",193135770,235216,62924041
"145",193135770,232864,462948006
"146",193135770,230535,818318526
"147",193135770,228230,460135341
"148",193135770,225948,155533987
"149",193135770,223688,673978647
"150",193135770,221451,787238861
"151",193135770,219237,269366472
"152",193135770,217044,896672808
"153",193135770,214874,447706079
"154",193135770,212725,703229019
"155",193135770,210598,446196729
"156",193135770,208492,461734761
"157",193135770,206407,537117414
"158",193135770,204343,461746239
"159",193135770,202300,027128777
"160",193135770,200277,026857489
"161",193135770,198274,256588914
"162",193135770,196291,514023025
"163",193135770,194328,598882795
"164",193135770,192385,312893967
"165",193135770,190461,459765027
"166",193135770,188556,845167377
"167",193135770,186671,276715703
"168",193135770,184804,563948546
"169",193135770,182956,518309061
"170",193135770,181126,95312597
"171",193135770,179315,683594711
"172",193135770,177522,526758763
"173",193135770,175747,301491176
"174",193135770,173989,828476264
"175",193135770,172249,930191501
"176",193135770,170527,430889586
"177",193135770,168822,15658069
"178",193135770,167133,935014884
"179",193135770,165462,595664735
"180",193135770,163807,969708087
"181",193135770,162169,890011007
"182",193135770,160548,191110896
"183",193135770,158942,709199787
"184",193135770,157353,28210779
"185",193135770,155779,749286712
"186",193135770,154221,951793845
"187",193135770,152679,732275906
"188",193135770,151152,934953147
"189",193135770,149641,405603616
"190",193135770,148144,991547579
"191",193135770,146663,541632104
"192",193135770,145196,906215783
"193",193135770,143744,937153625
"194",193135770,142307,487782088
"195",193135770,140884,412904268
"196",193135770,139475,568775225
"197",193135770,138080,813087473
"198",193135770,136700,004956598
"199",193135770,135333,004907032
"200",193135770,133979,674857962
"201",193135770,132639,878109382
"202",193135770,131313,479328288
"203",193135770,130000,344535005
"204",193135770,128700,341089655
"205",193135770,127413,337678759
"206",193135770,126139,204301971
"207",193135770,124877,812258951
"208",193135770,123629,034136362
"209",193135770,122392,743794998
"210",193135770,121168,816357048
"211",193135770,119957,128193478
"212",193135770,118757,556911543
"213",193135770,117569,981342428
"214",193135770,116394,281529003
"215",193135770,115230,338713713
"216",193135770,114078,035326576
"217",193135770,112937,25497331
"218",193135770,111807,882423577
"219",193135770,110689,803599342
"220",193135770,109582,905563348
"221",193135770,108487,076507715
"222",193135770,107402,205742637
"223",193135770,106328,183685211
"224",193135770,105264,901848359
"225",193135770,104212,252829875
"226",193135770,103170,130301577
"227",193135770,102138,428998561
"228",193135770,101117,044708575
"229",193135770,100105,87426149
"230",193135770,99104,8155188746
