"","bestCostByT","temperatures"
"1",6390544383,990000
"2",6390544383,980100
"3",6390544383,970299
"4",6390544383,960596,01
"5",6390544383,950990,0499
"6",6390544383,941480,149401
"7",6390544383,932065,34790699
"8",6390544383,922744,69442792
"9",6390544383,913517,247483641
"10",6390544383,904382,075008804
"11",6390544383,895338,254258716
"12",6390544383,886384,871716129
"13",6390544383,877521,022998968
"14",6390544383,868745,812768978
"15",6390544383,860058,354641288
"16",6390544383,851457,771094875
"17",6390544383,842943,193383927
"18",6390544383,834513,761450087
"19",6390544383,826168,623835587
"20",6390544383,817906,937597231
"21",6390544383,809727,868221259
"22",6390544383,801630,589539046
"23",6390544383,793614,283643655
"24",6390544383,785678,140807219
"25",6390544383,777821,359399147
"26",6390544383,770043,145805155
"27",6390544383,762342,714347104
"28",6390544383,754719,287203633
"29",6390544383,747172,094331596
"30",6390544383,739700,37338828
"31",6390544383,732303,369654397
"32",6390544383,724980,335957853
"33",6390544383,717730,532598275
"34",6390544383,710553,227272292
"35",6390544383,703447,694999569
"36",6390544383,696413,218049573
"37",6390544383,689449,085869078
"38",6390544383,682554,595010387
"39",6390544383,675729,049060283
"40",6390544383,668971,75856968
"41",6390544383,662282,040983983
"42",6390544383,655659,220574143
"43",6390544383,649102,628368402
"44",6390544383,642611,602084718
"45",6390544383,636185,486063871
"46",6390544383,629823,631203232
"47",6390544383,623525,3948912
"48",6390544383,617290,140942288
"49",6390544383,611117,239532865
"50",6390544383,605006,067137536
"51",6390544383,598956,006466161
"52",6390544383,592966,446401499
"53",6390544383,587036,781937484
"54",6390544383,581166,414118109
"55",6390544383,575354,749976928
"56",6390544383,569601,202477159
"57",6390544383,563905,190452387
"58",6390544383,558266,138547863
"59",6390544383,552683,477162385
"60",6390544383,547156,642390761
"61",6390544383,541685,075966853
"62",6390544383,536268,225207185
"63",6390544383,530905,542955113
"64",6390544383,525596,487525562
"65",6390544383,520340,522650306
"66",6390544383,515137,117423803
"67",6390544383,509985,746249565
"68",6390544383,504885,888787069
"69",6390544383,499837,029899199
"70",6390544383,494838,659600207
"71",6390544383,489890,273004205
"72",6390544383,484991,370274163
"73",6379972907,480141,456571421
"74",6379972907,475340,042005707
"75",6379972907,470586,64158565
"76",6379972907,465880,775169793
"77",6379972907,461221,967418095
"78",6379972907,456609,747743914
"79",6379972907,452043,650266475
"80",6379972907,447523,21376381
"81",6379972907,443047,981626172
"82",6379972907,438617,501809911
"83",6379972907,434231,326791811
"84",6379972907,429889,013523893
"85",6379972907,425590,123388654
"86",6379972907,421334,222154768
"87",6379972907,417120,87993322
"88",6379972907,412949,671133888
"89",6379972907,408820,174422549
"90",6379972907,404731,972678324
"91",6379972907,400684,65295154
"92",6379972907,396677,806422025
"93",6379972907,392711,028357805
"94",6379972907,388783,918074227
"95",6379972907,384896,078893484
"96",6379972907,381047,118104549
"97",6379972907,377236,646923504
"98",6379972907,373464,280454269
"99",6379972907,369729,637649726
"100",6312334629,366032,341273229
"101",6312334629,362372,017860497
"102",6312334629,358748,297681892
"103",6312334629,355160,814705073
"104",6312334629,351609,206558022
"105",6312334629,348093,114492442
"106",6312334629,344612,183347517
"107",6197924445,341166,061514042
"108",6197924445,337754,400898902
"109",6197924445,334376,856889913
"110",6197924445,331033,088321014
"111",6197924445,327722,757437804
"112",6197924445,324445,529863426
"113",6197924445,321201,074564791
"114",6197924445,317989,063819143
"115",6197924445,314809,173180952
"116",6197924445,311661,081449142
"117",6197924445,308544,470634651
"118",6197924445,305459,025928305
"119",6197924445,302404,435669022
"120",6197924445,299380,391312331
"121",6197924445,296386,587399208
"122",6197924445,293422,721525216
"123",6197924445,290488,494309964
"124",6197924445,287583,609366864
"125",6197924445,284707,773273195
"126",6197924445,281860,695540463
"127",6197924445,279042,088585059
"128",6197924445,276251,667699208
"129",6197924445,273489,151022216
"130",6197924445,270754,259511994
"131",6197924445,268046,716916874
"132",6197924445,265366,249747705
"133",6197924445,262712,587250228
"134",6197924445,260085,461377726
"135",6197924445,257484,606763949
"136",6197924445,254909,760696309
"137",6197924445,252360,663089346
"138",6197924445,249837,056458453
"139",6197924445,247338,685893868
"140",6197924445,244865,299034929
"141",6197924445,242416,64604458
"142",6197924445,239992,479584134
"143",6197924445,237592,554788293
"144",6197924445,235216,62924041
"145",6197924445,232864,462948006
"146",6197924445,230535,818318526
"147",6197924445,228230,460135341
"148",6197924445,225948,155533987
