"","bestCostByT","temperatures"
"1",6767528839,950000
"2",6767528839,902500
"3",6767528839,857375
"4",6767528839,814506,25
"5",6392862995,773780,9375
"6",6392862995,735091,890625
"7",6392862995,698337,29609375
"8",6392862995,663420,431289062
"9",6392862995,630249,409724609
"10",6392862995,598736,939238379
"11",6392862995,568800,09227646
"12",6392862995,540360,087662637
"13",6392862995,513342,083279505
"14",6392862995,487674,97911553
"15",6392862995,463291,230159753
"16",6392862995,440126,668651765
"17",6392862995,418120,335219177
"18",6392862995,397214,318458218
"19",6392862995,377353,602535307
"20",6392862995,358485,922408542
"21",6392862995,340561,626288115
"22",6392862995,323533,544973709
"23",6392862995,307356,867725024
"24",6392862995,291989,024338772
"25",6392862995,277389,573121834
"26",6392862995,263520,094465742
"27",6392862995,250344,089742455
"28",6392862995,237826,885255332
"29",6392862995,225935,540992566
"30",6281500858,214638,763942937
"31",6281500858,203906,82574579
"32",6281500858,193711,484458501
"33",6281500858,184025,910235576
"34",6281500858,174824,614723797
"35",6281500858,166083,383987607
"36",6281500858,157779,214788227
"37",6281500858,149890,254048815
"38",6281500858,142395,741346375
"39",6281500858,135275,954279056
"40",6281500858,128512,156565103
"41",6281500858,122086,548736848
"42",6281500858,115982,221300006
"43",6281500858,110183,110235005
"44",6281500858,104673,954723255
"45",6281500858,99440,2569870922
"46",6281500858,94468,2441377376
"47",6281500858,89744,8319308507
"48",6281500858,85257,5903343082
"49",6281500858,80994,7108175927
"50",6281500858,76944,9752767131
"51",6281500858,73097,7265128774
"52",6281500858,69442,8401872336
"53",6281500858,65970,6981778719
"54",6281500858,62672,1632689783
"55",6281500858,59538,5551055294
"56",6281500858,56561,6273502529
"57",6281500858,53733,5459827403
"58",6281500858,51046,8686836032
"59",6281500858,48494,5252494231
"60",6281500858,46069,7989869519
"61",6281500858,43766,3090376043
"62",6281500858,41577,9935857241
"63",6281500858,39499,0939064379
"64",6281500858,37524,139211116
"65",6281500858,35647,9322505602
"66",6281500858,33865,5356380322
"67",6281500858,32172,2588561306
"68",6281500858,30563,645913324
"69",6281500858,29035,4636176578
"70",6281500858,27583,690436775
"71",6281500858,26204,5059149362
"72",6281500858,24894,2806191894
"73",6281500858,23649,5665882299
"74",6281500858,22467,0882588184
"75",6281500858,21343,7338458775
"76",6281500858,20276,5471535836
"77",6281500858,19262,7197959044
"78",6281500858,18299,5838061092
"79",6281500858,17384,6046158038
"80",6281500858,16515,3743850136
"81",6281500858,15689,6056657629
"82",6281500858,14905,1253824747
"83",6281500858,14159,869113351
"84",6281500858,13451,8756576835
"85",6281500858,12779,2818747993
"86",6281500858,12140,3177810593
"87",6281500858,11533,3018920063
"88",6281500858,10956,636797406
"89",6281500858,10408,8049575357
"90",6281500858,9888,36470965894
"91",6281500858,9393,94647417599
"92",6281500858,8924,24915046719
"93",6281500858,8478,03669294384
"94",6281500858,8054,13485829664
"95",6281500858,7651,42811538181
"96",6281500858,7268,85670961272
"97",6281500858,6905,41387413208
"98",6281500858,6560,14318042548
"99",6281500858,6232,1360214042
"100",6281500858,5920,52922033399
"101",6281500858,5624,50275931729
"102",6281500858,5343,27762135143
"103",6281500858,5076,11374028386
"104",6281500858,4822,30805326967
"105",6281500858,4581,19265060618
"106",6281500858,4352,13301807587
"107",6281500858,4134,52636717208
"108",6281500858,3927,80004881348
"109",6281500858,3731,4100463728
"110",6281500858,3544,83954405416
"111",6281500858,3367,59756685145
"112",6281500858,3199,21768850888
"113",6281500858,3039,25680408344
"114",6281500858,2887,29396387926
"115",6281500858,2742,9292656853
"116",6281500858,2605,78280240104
"117",6281500858,2475,49366228098
"118",6281500858,2351,71897916693
"119",6281500858,2234,13303020859
"120",6281500858,2122,42637869816
"121",6281500858,2016,30505976325
"122",6281500858,1915,48980677509
"123",6281500858,1819,71531643633
"124",6281500858,1728,72955061452
"125",6281500858,1642,29307308379
"126",6281500858,1560,1784194296
"127",6281500858,1482,16949845812
"128",6281500858,1408,06102353521
"129",6281500858,1337,65797235845
"130",6281500858,1270,77507374053
"131",6281500858,1207,2363200535
"132",6281500858,1146,87450405083
"133",6281500858,1089,53077884829
"134",6281500858,1035,05423990587
"135",6281500858,983,301527910579
