"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618979806,5
"6",2600116655,6
"7",2600116655,7
"8",2600116655,8
"9",2600116655,9
"10",2600116655,10
"11",2600116655,11
"12",2600116655,12
"13",2600116655,13
"14",2600116655,14
"15",2600116655,15
"16",2600116655,16
"17",2600116655,17
"18",2600116655,18
"19",2600116655,19
"20",2600116655,20
"21",2600116655,21
"22",2600116655,22
"23",2600116655,23
"24",2600116655,24
"25",2600116655,25
"26",2600116655,26
"27",2600116655,27
"28",2600116655,28
"29",2600116655,29
"30",2600116655,30
"31",2600116655,31
"32",2600116655,32
"33",2600116655,33
"34",2594068135,34
"35",2594068135,35
"36",2594068135,36
"37",2594068135,37
"38",2594068135,38
"39",2594068135,39
"40",2594068135,40
"41",2594068135,41
"42",2594068135,42
"43",2594068135,43
"44",2594068135,44
"45",2594068135,45
"46",2594068135,46
"47",2594068135,47
"48",2594068135,48
"49",2594068135,49
"50",2594068135,50
"51",2594068135,51
"52",2594068135,52
"53",2594068135,53
"54",2594068135,54
"55",2594068135,55
"56",2594068135,56
"57",2594068135,57
"58",2594068135,58
"59",2594068135,59
"60",2594068135,60
"61",2594068135,61
"62",2594068135,62
"63",2594068135,63
"64",2594068135,64
"65",2594068135,65
"66",2594068135,66
"67",2594068135,67
"68",2594068135,68
"69",2594068135,69
"70",2594068135,70
"71",2573720778,71
"72",2573720778,72
"73",2573720778,73
"74",2573720778,74
"75",2573720778,75
"76",2573720778,76
"77",2573720778,77
"78",2573720778,78
"79",2573720778,79
"80",2573720778,80
"81",2573720778,81
"82",2573720778,82
"83",2573720778,83
"84",2573720778,84
"85",2573720778,85
"86",2573720778,86
"87",2573720778,87
"88",2573720778,88
"89",2573720778,89
"90",2573720778,90
"91",2573720778,91
"92",2573720778,92
"93",2573720778,93
"94",2573720778,94
"95",2573720778,95
"96",2573720778,96
"97",2573720778,97
"98",2573720778,98
"99",2573720778,99
"100",2573720778,100
"101",2573720778,101
"102",2573720778,102
"103",2573720778,103
"104",2573720778,104
"105",2573720778,105
"106",2573720778,106
"107",2573720778,107
"108",2573720778,108
"109",2573720778,109
"110",2573720778,110
"111",2573720778,111
"112",2573720778,112
"113",2573720778,113
"114",2573720778,114
"115",2573720778,115
"116",2573720778,116
"117",2573720778,117
"118",2573720778,118
"119",2573720778,119
"120",2573720778,120
"121",2573720778,121
"122",2573720778,122
"123",2573720778,123
"124",2573720778,124
"125",2573720778,125
"126",2573720778,126
"127",2573720778,127
"128",2573720778,128
"129",2573720778,129
"130",2573720778,130
"131",2573720778,131
"132",2573720778,132
"133",2573720778,133
"134",2573720778,134
"135",2573720778,135
"136",2573720778,136
"137",2573720778,137
"138",2573720778,138
"139",2573720778,139
"140",2573720778,140
"141",2573720778,141
"142",2573720778,142
"143",2573720778,143
"144",2573720778,144
"145",2573720778,145
"146",2573720778,146
"147",2573720778,147
"148",2573720778,148
"149",2573720778,149
"150",2573720778,150
"151",2573720778,151
"152",2573720778,152
"153",2573720778,153
"154",2573720778,154
"155",2573720778,155
"156",2573720778,156
"157",2573720778,157
"158",2573720778,158
"159",2573720778,159
"160",2573720778,160
"161",2573720778,161
"162",2573720778,162
"163",2573720778,163
"164",2573720778,164
"165",2573720778,165
"166",2573720778,166
"167",2573720778,167
"168",2573720778,168
"169",2573720778,169
"170",2573720778,170
"171",2573720778,171
"172",2573720778,172
"173",2573720778,173
"174",2573720778,174
"175",2573720778,175
"176",2573720778,176
"177",2573720778,177
"178",2573720778,178
"179",2573720778,179
"180",2540384960,180
"181",2540384960,181
"182",2540384960,182
"183",2540384960,183
"184",2540384960,184
"185",2540384960,185
"186",2540384960,186
"187",2540384960,187
"188",2540384960,188
"189",2540384960,189
"190",2540384960,190
"191",2540384960,191
"192",2540384960,192
"193",2540384960,193
"194",2540384960,194
"195",2540384960,195
"196",2540384960,196
"197",2540384960,197
"198",2540384960,198
"199",2540384960,199
"200",2540384960,200
"201",2540384960,201
"202",2540384960,202
"203",2540384960,203
"204",2540384960,204
"205",2540384960,205
"206",2540384960,206
"207",2540384960,207
"208",2540384960,208
"209",2540384960,209
"210",2540384960,210
"211",2540384960,211
"212",2540384960,212
"213",2540384960,213
"214",2540384960,214
"215",2540384960,215
"216",2540384960,216
"217",2540384960,217
"218",2540384960,218
"219",2540384960,219
"220",2540384960,220
"221",2540384960,221
"222",2540384960,222
"223",2540384960,223
"224",2540384960,224
"225",2540384960,225
"226",2540384960,226
"227",2540384960,227
"228",2540384960,228
"229",2540384960,229
"230",2540384960,230
"231",2540384960,231
"232",2540384960,232
"233",2540384960,233
"234",2540384960,234
"235",2540384960,235
"236",2540384960,236
"237",2540384960,237
"238",2540384960,238
"239",2540384960,239
"240",2540384960,240
"241",2540384960,241
"242",2540384960,242
"243",2540384960,243
"244",2540384960,244
"245",2540384960,245
"246",2540384960,246
"247",2540384960,247
"248",2540384960,248
"249",2540384960,249
"250",2540384960,250
"251",2540384960,251
"252",2540384960,252
"253",2540384960,253
"254",2540384960,254
"255",2540384960,255
"256",2540384960,256
"257",2540384960,257
"258",2540384960,258
"259",2540384960,259
"260",2540384960,260
"261",2540384960,261
"262",2540384960,262
"263",2540384960,263
"264",2540384960,264
"265",2540384960,265
"266",2540384960,266
"267",2540384960,267
"268",2540384960,268
"269",2540384960,269
"270",2540384960,270
"271",2540384960,271
"272",2540384960,272
"273",2540384960,273
"274",2540384960,274
"275",2540384960,275
"276",2540384960,276
"277",2540384960,277
"278",2540384960,278
"279",2540384960,279
"280",2540384960,280
"281",2540384960,281
"282",2540384960,282
"283",2540384960,283
"284",2540384960,284
"285",2540384960,285
"286",2540384960,286
"287",2540384960,287
"288",2540384960,288
"289",2540384960,289
"290",2540384960,290
"291",2540384960,291
"292",2540384960,292
"293",2540384960,293
"294",2540384960,294
"295",2540384960,295
"296",2540384960,296
"297",2540384960,297
"298",2540384960,298
"299",2540384960,299
"300",2540384960,300
"301",2540384960,301
"302",2540384960,302
"303",2540384960,303
"304",2540384960,304
"305",2540384960,305
"306",2540384960,306
"307",2540384960,307
"308",2540384960,308
"309",2540384960,309
"310",2540384960,310
"311",2540384960,311
"312",2540384960,312
"313",2540384960,313
"314",2540384960,314
"315",2540384960,315
"316",2540384960,316
"317",2540384960,317
"318",2540384960,318
"319",2540384960,319
"320",2540384960,320
"321",2540384960,321
"322",2540384960,322
"323",2540384960,323
"324",2540384960,324
"325",2540384960,325
"326",2540384960,326
"327",2540384960,327
"328",2540384960,328
"329",2540384960,329
"330",2540384960,330
"331",2540384960,331
"332",2540384960,332
"333",2540384960,333
"334",2540384960,334
"335",2540384960,335
"336",2540384960,336
"337",2540384960,337
"338",2540384960,338
"339",2540384960,339
"340",2540384960,340
"341",2540384960,341
"342",2540384960,342
"343",2540384960,343
"344",2540384960,344
"345",2540384960,345
"346",2540384960,346
"347",2540384960,347
"348",2540384960,348
"349",2540384960,349
"350",2540384960,350
"351",2540384960,351
"352",2540384960,352
"353",2540384960,353
"354",2540384960,354
"355",2540384960,355
"356",2540384960,356
"357",2540384960,357
"358",2540384960,358
"359",2540384960,359
"360",2540384960,360
"361",2540384960,361
"362",2540384960,362
"363",2540384960,363
"364",2540384960,364
"365",2540384960,365
"366",2540384960,366
"367",2540384960,367
"368",2540384960,368
"369",2540384960,369
"370",2540384960,370
"371",2540384960,371
"372",2540384960,372
"373",2540384960,373
"374",2540384960,374
"375",2540384960,375
"376",2540384960,376
"377",2540384960,377
"378",2540384960,378
"379",2540384960,379
"380",2540384960,380
"381",2540384960,381
"382",2540384960,382
"383",2540384960,383
"384",2540384960,384
"385",2540384960,385
"386",2540384960,386
"387",2540384960,387
"388",2540384960,388
"389",2540384960,389
"390",2540384960,390
"391",2540384960,391
"392",2540384960,392
"393",2540384960,393
"394",2540384960,394
"395",2540384960,395
"396",2540384960,396
"397",2540384960,397
"398",2540384960,398
"399",2540384960,399
"400",2540384960,400
"401",2540384960,401
"402",2540384960,402
"403",2540384960,403
"404",2540384960,404
"405",2540384960,405
"406",2540384960,406
"407",2540384960,407
"408",2540384960,408
"409",2540384960,409
"410",2540384960,410
"411",2540384960,411
"412",2540384960,412
"413",2540384960,413
"414",2540384960,414
"415",2540384960,415
"416",2521754348,416
"417",2521754348,417
"418",2521754348,418
"419",2521754348,419
"420",2521754348,420
"421",2521754348,421
"422",2521754348,422
"423",2521754348,423
"424",2521754348,424
"425",2521754348,425
"426",2521754348,426
"427",2521754348,427
"428",2521754348,428
"429",2521754348,429
"430",2521754348,430
"431",2521754348,431
"432",2521754348,432
"433",2521754348,433
"434",2521754348,434
"435",2521754348,435
"436",2521754348,436
"437",2521754348,437
"438",2521754348,438
"439",2521754348,439
"440",2521754348,440
"441",2521754348,441
"442",2521754348,442
"443",2521754348,443
"444",2521754348,444
"445",2521754348,445
"446",2521754348,446
"447",2521754348,447
"448",2521754348,448
"449",2521754348,449
"450",2521754348,450
"451",2521754348,451
"452",2521754348,452
"453",2521754348,453
"454",2521754348,454
"455",2521754348,455
"456",2521754348,456
"457",2521754348,457
"458",2521754348,458
"459",2521754348,459
"460",2521754348,460
"461",2521754348,461
"462",2521754348,462
"463",2521754348,463
"464",2521754348,464
"465",2521754348,465
"466",2521754348,466
"467",2521754348,467
"468",2521754348,468
"469",2521754348,469
"470",2521754348,470
"471",2521754348,471
"472",2521754348,472
"473",2521754348,473
"474",2521754348,474
"475",2521754348,475
"476",2521754348,476
"477",2521754348,477
"478",2521754348,478
"479",2521754348,479
"480",2521754348,480
"481",2521754348,481
"482",2521754348,482
"483",2521754348,483
"484",2521754348,484
"485",2521754348,485
"486",2521754348,486
"487",2521754348,487
"488",2521754348,488
"489",2521754348,489
"490",2521754348,490
"491",2521754348,491
"492",2521754348,492
"493",2521754348,493
"494",2521754348,494
"495",2521754348,495
"496",2521754348,496
"497",2521754348,497
"498",2521754348,498
"499",2521754348,499
"500",2521754348,500
"501",2521754348,501
"502",2521754348,502
"503",2521754348,503
"504",2521754348,504
"505",2521754348,505
"506",2521754348,506
"507",2521754348,507
"508",2521754348,508
"509",2521754348,509
"510",2521754348,510
"511",2521754348,511
"512",2521754348,512
"513",2521754348,513
"514",2521754348,514
"515",2521754348,515
"516",2521754348,516
"517",2521754348,517
"518",2521754348,518
"519",2521754348,519
"520",2521754348,520
"521",2521754348,521
"522",2521754348,522
"523",2521754348,523
"524",2521754348,524
"525",2521754348,525
"526",2521754348,526
