"","bestCostByT","temperatures"
"1",6667525023,990000
"2",6447958778,980100
"3",6447958778,970299
"4",6447958778,960596,01
"5",6447958778,950990,0499
"6",6447958778,941480,149401
"7",6447958778,932065,34790699
"8",6447958778,922744,69442792
"9",6447958778,913517,247483641
"10",6447958778,904382,075008804
"11",6447958778,895338,254258716
"12",6447958778,886384,871716129
"13",6447958778,877521,022998968
"14",6447958778,868745,812768978
"15",6447958778,860058,354641288
"16",6447958778,851457,771094875
"17",6325788271,842943,193383927
"18",6325788271,834513,761450087
"19",6325788271,826168,623835587
"20",6276908478,817906,937597231
"21",6276908478,809727,868221259
"22",6276908478,801630,589539046
"23",6276908478,793614,283643655
"24",6276908478,785678,140807219
"25",6276908478,777821,359399147
"26",6276908478,770043,145805155
"27",6276908478,762342,714347104
"28",6276908478,754719,287203633
"29",6276908478,747172,094331596
"30",6276908478,739700,37338828
"31",6276908478,732303,369654397
"32",6276908478,724980,335957853
"33",6276908478,717730,532598275
"34",6276908478,710553,227272292
"35",6276908478,703447,694999569
"36",6276908478,696413,218049573
"37",6276908478,689449,085869078
"38",6276908478,682554,595010387
"39",6276908478,675729,049060283
"40",6276908478,668971,75856968
"41",6276908478,662282,040983983
"42",6276908478,655659,220574143
"43",6276908478,649102,628368402
"44",6276908478,642611,602084718
"45",6276908478,636185,486063871
"46",6276908478,629823,631203232
"47",6276908478,623525,3948912
"48",6276908478,617290,140942288
"49",6276908478,611117,239532865
"50",6276908478,605006,067137536
"51",6276908478,598956,006466161
"52",6276908478,592966,446401499
"53",6276908478,587036,781937484
"54",6276908478,581166,414118109
"55",6276908478,575354,749976928
"56",6276908478,569601,202477159
"57",6276908478,563905,190452387
"58",6276908478,558266,138547863
"59",6276908478,552683,477162385
"60",6276908478,547156,642390761
"61",6276908478,541685,075966853
"62",6276908478,536268,225207185
"63",6276908478,530905,542955113
"64",6276908478,525596,487525562
"65",6121899780,520340,522650306
"66",6121899780,515137,117423803
"67",6121899780,509985,746249565
"68",6121899780,504885,888787069
"69",6121899780,499837,029899199
"70",6121899780,494838,659600207
"71",6121899780,489890,273004205
"72",6121899780,484991,370274163
"73",6121899780,480141,456571421
"74",6121899780,475340,042005707
"75",6121899780,470586,64158565
"76",6121899780,465880,775169793
"77",6121899780,461221,967418095
"78",6121899780,456609,747743914
"79",6121899780,452043,650266475
"80",6121899780,447523,21376381
"81",6121899780,443047,981626172
"82",6121899780,438617,501809911
"83",6121899780,434231,326791811
"84",6121899780,429889,013523893
"85",6121899780,425590,123388654
"86",6121899780,421334,222154768
"87",6121899780,417120,87993322
"88",6121899780,412949,671133888
"89",6121899780,408820,174422549
"90",6121899780,404731,972678324
"91",6121899780,400684,65295154
"92",6121899780,396677,806422025
"93",6121899780,392711,028357805
"94",6121899780,388783,918074227
"95",6121899780,384896,078893484
"96",6121899780,381047,118104549
"97",6121899780,377236,646923504
"98",6121899780,373464,280454269
"99",6121899780,369729,637649726
"100",6121899780,366032,341273229
"101",6121899780,362372,017860497
"102",6121899780,358748,297681892
"103",6121899780,355160,814705073
"104",6121899780,351609,206558022
"105",6121899780,348093,114492442
"106",6121899780,344612,183347517
"107",6121899780,341166,061514042
"108",6121899780,337754,400898902
"109",6121899780,334376,856889913
"110",6121899780,331033,088321014
"111",6121899780,327722,757437804
"112",6121899780,324445,529863426
"113",6121899780,321201,074564791
"114",6121899780,317989,063819143
"115",6121899780,314809,173180952
"116",6121899780,311661,081449142
"117",6121899780,308544,470634651
"118",6121899780,305459,025928305
"119",6121899780,302404,435669022
"120",6121899780,299380,391312331
"121",6121899780,296386,587399208
"122",6121899780,293422,721525216
"123",6121899780,290488,494309964
"124",6121899780,287583,609366864
"125",6121899780,284707,773273195
"126",6121899780,281860,695540463
"127",6121899780,279042,088585059
"128",6121899780,276251,667699208
"129",6121899780,273489,151022216
"130",6121899780,270754,259511994
"131",6121899780,268046,716916874
"132",6121899780,265366,249747705
"133",6121899780,262712,587250228
"134",6121899780,260085,461377726
"135",6121899780,257484,606763949
"136",6121899780,254909,760696309
"137",6121899780,252360,663089346
