"","bestCostByT","temperatures"
"1",2646770386,990000
"2",2604319895,980100
"3",2604319895,970299
"4",2604319895,960596,01
"5",2604319895,950990,0499
"6",2604319895,941480,149401
"7",2604319895,932065,34790699
"8",2604319895,922744,69442792
"9",2604319895,913517,247483641
"10",2604319895,904382,075008804
"11",2604319895,895338,254258716
"12",2604319895,886384,871716129
"13",2604319895,877521,022998968
"14",2604319895,868745,812768978
"15",2604319895,860058,354641288
"16",2604319895,851457,771094875
"17",2604319895,842943,193383927
"18",2561148385,834513,761450087
"19",2561148385,826168,623835587
"20",2561148385,817906,937597231
"21",2561148385,809727,868221259
"22",2561148385,801630,589539046
"23",2561148385,793614,283643655
"24",2561148385,785678,140807219
"25",2561148385,777821,359399147
"26",2561148385,770043,145805155
"27",2561148385,762342,714347104
"28",2561148385,754719,287203633
"29",2561148385,747172,094331596
"30",2561148385,739700,37338828
"31",2561148385,732303,369654397
"32",2561148385,724980,335957853
"33",2561148385,717730,532598275
"34",2561148385,710553,227272292
"35",2561148385,703447,694999569
"36",2561148385,696413,218049573
"37",2561148385,689449,085869078
"38",2561148385,682554,595010387
"39",2561148385,675729,049060283
"40",2561148385,668971,75856968
"41",2561148385,662282,040983983
"42",2561148385,655659,220574143
"43",2561148385,649102,628368402
"44",2561148385,642611,602084718
"45",2534826323,636185,486063871
"46",2534826323,629823,631203232
"47",2534826323,623525,3948912
"48",2534826323,617290,140942288
"49",2534826323,611117,239532865
"50",2534826323,605006,067137536
"51",2534826323,598956,006466161
"52",2534826323,592966,446401499
"53",2534826323,587036,781937484
"54",2534826323,581166,414118109
"55",2534826323,575354,749976928
"56",2534826323,569601,202477159
"57",2534826323,563905,190452387
"58",2534826323,558266,138547863
"59",2534826323,552683,477162385
"60",2534826323,547156,642390761
"61",2534826323,541685,075966853
"62",2534826323,536268,225207185
"63",2534826323,530905,542955113
"64",2534826323,525596,487525562
"65",2534826323,520340,522650306
"66",2534826323,515137,117423803
"67",2534826323,509985,746249565
"68",2534826323,504885,888787069
"69",2534826323,499837,029899199
"70",2534826323,494838,659600207
"71",2534826323,489890,273004205
"72",2534826323,484991,370274163
"73",2534826323,480141,456571421
"74",2534826323,475340,042005707
