"","costs","x"
"1",194086640,1
"2",194310887,2
"3",194310887,3
"4",194564852,4
"5",194071165,5
"6",194071165,6
"7",194071165,7
"8",194263598,8
"9",194274822,9
"10",195815726,10
"11",194882665,11
"12",194072029,12
"13",194013862,13
"14",194013862,14
"15",194602199,15
"16",194602199,16
"17",194812090,17
"18",194387293,18
"19",194078808,19
"20",194296748,20
"21",194326979,21
"22",194280233,22
"23",194410212,23
"24",194246949,24
"25",194121851,25
"26",196105188,26
"27",194628441,27
"28",194628441,28
"29",194457966,29
"30",194501534,30
"31",194076184,31
"32",194233825,32
"33",194233825,33
"34",194115059,34
"35",194198680,35
"36",193586951,36
"37",194051459,37
"38",194312558,38
"39",194383347,39
"40",194217948,40
"41",194217948,41
"42",195100159,42
"43",194681014,43
"44",194129717,44
"45",194129717,45
"46",194229997,46
"47",194075759,47
"48",194108224,48
"49",194108224,49
"50",194108224,50
"51",194570772,51
"52",194075759,52
"53",194089237,53
"54",194089237,54
"55",194014500,55
"56",194014500,56
"57",194014500,57
"58",193857545,58
"59",193857545,59
"60",194568871,60
"61",194078211,61
"62",195119290,62
"63",195362367,63
"64",194741756,64
"65",194392537,65
"66",194289985,66
"67",197090892,67
"68",194735761,68
"69",194093640,69
"70",194093640,70
"71",194093640,71
"72",194088747,72
"73",194142066,73
"74",194142066,74
"75",194142066,75
"76",194142066,76
"77",194026762,77
"78",195089996,78
"79",194065831,79
"80",194654817,80
"81",194654817,81
"82",194055895,82
"83",194227822,83
"84",194995813,84
"85",194087375,85
"86",194087375,86
"87",194087375,87
"88",194102440,88
"89",194297178,89
"90",194091320,90
"91",194091320,91
"92",194091320,92
"93",194176871,93
"94",194244134,94
"95",194244134,95
"96",198163781,96
"97",194115973,97
"98",194115973,98
"99",194115973,99
"100",194412588,100
"101",194412588,101
"102",194906227,102
"103",194188475,103
"104",194082704,104
"105",194082704,105
"106",194082704,106
"107",194082704,107
"108",194082704,108
"109",194082704,109
"110",194446839,110
"111",195022662,111
"112",194520759,112
"113",194041295,113
"114",194162148,114
"115",195276988,115
"116",194124901,116
"117",194466187,117
"118",197503922,118
"119",194570482,119
"120",194294332,120
"121",194444307,121
"122",194395579,122
"123",194068501,123
"124",194068501,124
"125",194116323,125
"126",194073424,126
"127",194073424,127
"128",196099486,128
"129",195434016,129
"130",194740703,130
"131",194089335,131
"132",194107849,132
"133",194646148,133
"134",194646148,134
"135",194646148,135
"136",194646148,136
"137",194316233,137
"138",194356879,138
"139",195206681,139
"140",195481545,140
"141",195481545,141
"142",194184724,142
"143",193784101,143
"144",193784101,144
"145",195611407,145
"146",194665273,146
"147",194665273,147
"148",194434336,148
"149",194433419,149
"150",194058086,150
"151",194058086,151
"152",194314673,152
"153",194089499,153
"154",194248782,154
"155",194248782,155
"156",194488599,156
"157",194427732,157
"158",195192805,158
"159",194691344,159
"160",194319921,160
"161",194078808,161
"162",194072800,162
"163",194072800,163
"164",194072800,164
"165",194072800,165
"166",195066816,166
"167",195066816,167
"168",193911268,168
"169",193911268,169
"170",193911268,170
"171",193911268,171
"172",193911268,172
"173",193911268,173
"174",193911268,174
"175",193884221,175
"176",194220024,176
"177",194103496,177
"178",194103496,178
"179",194712838,179
"180",195190680,180
"181",195190680,181
"182",197459373,182
"183",194965762,183
"184",194351287,184
"185",194351287,185
"186",194316660,186
"187",194391553,187
"188",194805757,188
"189",195820972,189
"190",194028595,190
"191",194061661,191
"192",194061661,192
"193",195272101,193
"194",194409257,194
"195",194409257,195
"196",194148374,196
"197",194148374,197
"198",194231191,198
"199",194461375,199
"200",194083471,200
"201",194078638,201
"202",194789424,202
"203",194789424,203
"204",195820266,204
"205",194696908,205
"206",194050507,206
"207",194199772,207
"208",193760408,208
"209",193760408,209
"210",193760408,210
"211",194277181,211
"212",194231530,212
"213",194131471,213
"214",194846943,214
"215",194389384,215
"216",194291687,216
"217",195157143,217
"218",195157143,218
"219",194174978,219
"220",194337201,220
"221",194569301,221
