"","bestCostByT","temperatures"
"1",2626699513,990000
"2",2631027973,980100
"3",2588925861,970299
"4",2351675906,960596,01
"5",2351675906,950990,0499
"6",2351675906,941480,149401
"7",2351675906,932065,34790699
"8",2351675906,922744,69442792
"9",2351675906,913517,247483641
"10",2351675906,904382,075008804
"11",2299087307,895338,254258716
"12",2299087307,886384,871716129
"13",2299087307,877521,022998968
"14",2299087307,868745,812768978
"15",2299087307,860058,354641288
"16",2299087307,851457,771094875
"17",2299087307,842943,193383927
"18",2299087307,834513,761450087
"19",2299087307,826168,623835587
"20",2299087307,817906,937597231
"21",2299087307,809727,868221259
"22",2299087307,801630,589539046
"23",2299087307,793614,283643655
"24",2299087307,785678,140807219
"25",2299087307,777821,359399147
"26",2299087307,770043,145805155
"27",2299087307,762342,714347104
"28",2299087307,754719,287203633
"29",2299087307,747172,094331596
"30",2299087307,739700,37338828
"31",2299087307,732303,369654397
"32",2299087307,724980,335957853
"33",2299087307,717730,532598275
"34",2299087307,710553,227272292
"35",2299087307,703447,694999569
"36",2299087307,696413,218049573
"37",2299087307,689449,085869078
"38",2299087307,682554,595010387
"39",2299087307,675729,049060283
"40",2299087307,668971,75856968
"41",2299087307,662282,040983983
"42",2299087307,655659,220574143
"43",2299087307,649102,628368402
"44",2299087307,642611,602084718
"45",2299087307,636185,486063871
"46",2299087307,629823,631203232
"47",2299087307,623525,3948912
"48",2299087307,617290,140942288
"49",2299087307,611117,239532865
"50",2299087307,605006,067137536
"51",2299087307,598956,006466161
"52",2299087307,592966,446401499
"53",2299087307,587036,781937484
"54",2299087307,581166,414118109
"55",2299087307,575354,749976928
"56",2299087307,569601,202477159
"57",2299087307,563905,190452387
"58",2299087307,558266,138547863
"59",2299087307,552683,477162385
"60",2209568662,547156,642390761
"61",2209568662,541685,075966853
"62",2209568662,536268,225207185
"63",2209568662,530905,542955113
"64",2209568662,525596,487525562
"65",2209568662,520340,522650306
"66",2209568662,515137,117423803
"67",2209568662,509985,746249565
"68",2209568662,504885,888787069
"69",2209568662,499837,029899199
"70",2209568662,494838,659600207
"71",2209568662,489890,273004205
"72",2209568662,484991,370274163
"73",2209568662,480141,456571421
"74",2209568662,475340,042005707
"75",2209568662,470586,64158565
"76",2209568662,465880,775169793
"77",2209568662,461221,967418095
"78",2209568662,456609,747743914
"79",2209568662,452043,650266475
"80",2209568662,447523,21376381
"81",2209568662,443047,981626172
"82",2209568662,438617,501809911
"83",2209568662,434231,326791811
"84",2209568662,429889,013523893
"85",2209568662,425590,123388654
"86",2209568662,421334,222154768
"87",2209568662,417120,87993322
"88",2209568662,412949,671133888
"89",2209568662,408820,174422549
"90",2209568662,404731,972678324
"91",2209568662,400684,65295154
"92",2209568662,396677,806422025
"93",2209568662,392711,028357805
"94",2209568662,388783,918074227
"95",2209568662,384896,078893484
"96",2209568662,381047,118104549
"97",2209568662,377236,646923504
"98",2209568662,373464,280454269
"99",2209568662,369729,637649726
"100",2209568662,366032,341273229
"101",2209568662,362372,017860497
"102",2209568662,358748,297681892
"103",2209568662,355160,814705073
"104",2209568662,351609,206558022
"105",2209568662,348093,114492442
"106",2209568662,344612,183347517
"107",2209568662,341166,061514042
"108",2209568662,337754,400898902
"109",2209568662,334376,856889913
"110",2209568662,331033,088321014
"111",2209568662,327722,757437804
"112",2209568662,324445,529863426
"113",2209568662,321201,074564791
"114",2209568662,317989,063819143
"115",2209568662,314809,173180952
"116",2209568662,311661,081449142
"117",2209568662,308544,470634651
"118",2209568662,305459,025928305
"119",2209568662,302404,435669022
"120",2209568662,299380,391312331
"121",2209568662,296386,587399208
"122",2209568662,293422,721525216
"123",2209568662,290488,494309964
"124",2209568662,287583,609366864
"125",2209568662,284707,773273195
"126",2209568662,281860,695540463
"127",2209568662,279042,088585059
"128",2209568662,276251,667699208
"129",2209568662,273489,151022216
"130",2209568662,270754,259511994
"131",2209568662,268046,716916874
"132",2209568662,265366,249747705
"133",2209568662,262712,587250228
"134",2209568662,260085,461377726
"135",2209568662,257484,606763949
"136",2209568662,254909,760696309
"137",2209568662,252360,663089346
"138",2209568662,249837,056458453
"139",2209568662,247338,685893868
"140",2209568662,244865,299034929
"141",2209568662,242416,64604458
"142",2209568662,239992,479584134
"143",2209568662,237592,554788293
"144",2209568662,235216,62924041
"145",2209568662,232864,462948006
"146",2209568662,230535,818318526
"147",2209568662,228230,460135341
"148",2209568662,225948,155533987
"149",2209568662,223688,673978647
"150",2209568662,221451,787238861
"151",2209568662,219237,269366472
"152",2209568662,217044,896672808
"153",2209568662,214874,447706079
"154",2209568662,212725,703229019
"155",2209568662,210598,446196729
"156",2209568662,208492,461734761
"157",2209568662,206407,537117414
"158",2209568662,204343,461746239
"159",2209568662,202300,027128777
"160",2209568662,200277,026857489
"161",2209568662,198274,256588914
"162",2209568662,196291,514023025
"163",2209568662,194328,598882795
"164",2209568662,192385,312893967
"165",2209568662,190461,459765027
"166",2209568662,188556,845167377
"167",2209568662,186671,276715703
"168",2209568662,184804,563948546
"169",2209568662,182956,518309061
"170",2209568662,181126,95312597
"171",2209568662,179315,683594711
"172",2209568662,177522,526758763
"173",2209568662,175747,301491176
"174",2209568662,173989,828476264
"175",2209568662,172249,930191501
"176",2209568662,170527,430889586
"177",2209568662,168822,15658069
"178",2209568662,167133,935014884
"179",2209568662,165462,595664735
"180",2209568662,163807,969708087
"181",2209568662,162169,890011007
"182",2209568662,160548,191110896
"183",2209568662,158942,709199787
"184",2209568662,157353,28210779
"185",2209568662,155779,749286712
"186",2209568662,154221,951793845
"187",2209568662,152679,732275906
"188",2209568662,151152,934953147
"189",2209568662,149641,405603616
"190",2209568662,148144,991547579
"191",2209568662,146663,541632104
"192",2209568662,145196,906215783
"193",2209568662,143744,937153625
"194",2209568662,142307,487782088
"195",2209568662,140884,412904268
"196",2209568662,139475,568775225
"197",2209568662,138080,813087473
"198",2209568662,136700,004956598
"199",2209568662,135333,004907032
"200",2209568662,133979,674857962
"201",2209568662,132639,878109382
"202",2209568662,131313,479328288
"203",2209568662,130000,344535005
"204",2209568662,128700,341089655
"205",2209568662,127413,337678759
"206",2209568662,126139,204301971
"207",2209568662,124877,812258951
"208",2209568662,123629,034136362
"209",2209568662,122392,743794998
"210",2209568662,121168,816357048
"211",2209568662,119957,128193478
"212",2209568662,118757,556911543
"213",2209568662,117569,981342428
"214",2209568662,116394,281529003
"215",2209568662,115230,338713713
"216",2209568662,114078,035326576
"217",2209568662,112937,25497331
"218",2209568662,111807,882423577
"219",2209568662,110689,803599342
"220",2209568662,109582,905563348
"221",2209568662,108487,076507715
"222",2209568662,107402,205742637
"223",2209568662,106328,183685211
"224",2209568662,105264,901848359
"225",2209568662,104212,252829875
"226",2209568662,103170,130301577
"227",2209568662,102138,428998561
"228",2209568662,101117,044708575
"229",2209568662,100105,87426149
"230",2209568662,99104,8155188746
