"","bestCostByT","temperatures"
"1",6634366691,9e+05
"2",6634366691,810000
"3",6538794957,729000
"4",6538794957,656100
"5",6538794957,590490
"6",6538794957,531441
"7",6538794957,478296,9
"8",6538794957,430467,21
"9",6538794957,387420,489
"10",6538794957,348678,4401
"11",6538794957,313810,59609
"12",6538794957,282429,536481
"13",6538794957,254186,5828329
"14",6538794957,228767,92454961
"15",6538794957,205891,132094649
"16",6538794957,185302,018885184
"17",6484507145,166771,816996666
"18",6484507145,150094,635296999
"19",6484507145,135085,171767299
"20",6484507145,121576,654590569
"21",6484507145,109418,989131512
"22",6484507145,98477,0902183612
"23",6484507145,88629,381196525
"24",6484507145,79766,4430768725
"25",6484507145,71789,7987691853
"26",6484507145,64610,8188922668
"27",6484507145,58149,7370030401
"28",6484507145,52334,7633027361
"29",6484507145,47101,2869724625
"30",6484507145,42391,1582752162
"31",6484507145,38152,0424476946
"32",6484507145,34336,8382029251
"33",6484507145,30903,1543826326
"34",6484507145,27812,8389443694
"35",6484507145,25031,5550499324
"36",6484507145,22528,3995449392
"37",6484507145,20275,5595904453
"38",6484507145,18248,0036314007
"39",6484507145,16423,2032682607
"40",6378879975,14780,8829414346
"41",6378879975,13302,7946472911
"42",6378879975,11972,515182562
"43",6378879975,10775,2636643058
"44",6254174879,9697,73729787524
"45",6254174879,8727,96356808772
"46",6254174879,7855,16721127895
"47",6254174879,7069,65049015105
"48",6254174879,6362,68544113595
"49",6254174879,5726,41689702235
"50",6254174879,5153,77520732012
"51",6254174879,4638,3976865881
"52",6254174879,4174,55791792929
"53",6254174879,3757,10212613637
"54",6254174879,3381,39191352273
"55",6254174879,3043,25272217046
"56",6254174879,2738,92744995341
"57",6254174879,2465,03470495807
"58",6254174879,2218,53123446226
"59",6254174879,1996,67811101604
"60",6254174879,1797,01029991443
"61",6254174879,1617,30926992299
"62",6254174879,1455,57834293069
"63",6254174879,1310,02050863762
"64",6254174879,1179,01845777386
"65",6254174879,1061,11661199647
"66",6254174879,955,004950796826
