"","bestCostByT","temperatures"
"1",2609093281,990000
"2",2609093281,980100
"3",2609093281,970299
"4",2609093281,960596,01
"5",2609093281,950990,0499
"6",2609093281,941480,149401
"7",2609093281,932065,34790699
"8",2609093281,922744,69442792
"9",2609093281,913517,247483641
"10",2609093281,904382,075008804
"11",2609093281,895338,254258716
"12",2609093281,886384,871716129
"13",2609093281,877521,022998968
"14",2609093281,868745,812768978
"15",2609093281,860058,354641288
"16",2609093281,851457,771094875
"17",2537300222,842943,193383927
"18",2537300222,834513,761450087
"19",2518141661,826168,623835587
"20",2518141661,817906,937597231
"21",2518141661,809727,868221259
"22",2518141661,801630,589539046
"23",2454390969,793614,283643655
"24",2454390969,785678,140807219
"25",2454390969,777821,359399147
"26",2454390969,770043,145805155
"27",2454390969,762342,714347104
"28",2454390969,754719,287203633
"29",2454390969,747172,094331596
"30",2454390969,739700,37338828
"31",2454390969,732303,369654397
"32",2454390969,724980,335957853
"33",2454390969,717730,532598275
"34",2454390969,710553,227272292
"35",2454390969,703447,694999569
"36",2454390969,696413,218049573
"37",2454390969,689449,085869078
"38",2454390969,682554,595010387
"39",2454390969,675729,049060283
"40",2454390969,668971,75856968
"41",2454390969,662282,040983983
"42",2454390969,655659,220574143
"43",2454390969,649102,628368402
"44",2454390969,642611,602084718
"45",2454390969,636185,486063871
"46",2454390969,629823,631203232
"47",2454390969,623525,3948912
"48",2454390969,617290,140942288
"49",2454390969,611117,239532865
"50",2454390969,605006,067137536
"51",2454390969,598956,006466161
"52",2454390969,592966,446401499
"53",2454390969,587036,781937484
"54",2454390969,581166,414118109
"55",2454390969,575354,749976928
"56",2454390969,569601,202477159
"57",2454390969,563905,190452387
"58",2454390969,558266,138547863
"59",2454390969,552683,477162385
"60",2454390969,547156,642390761
"61",2454390969,541685,075966853
"62",2454390969,536268,225207185
"63",2454390969,530905,542955113
"64",2454390969,525596,487525562
"65",2454390969,520340,522650306
"66",2454390969,515137,117423803
"67",2454390969,509985,746249565
"68",2454390969,504885,888787069
"69",2454390969,499837,029899199
"70",2454390969,494838,659600207
"71",2454390969,489890,273004205
"72",2454390969,484991,370274163
"73",2454390969,480141,456571421
"74",2454390969,475340,042005707
"75",2454390969,470586,64158565
"76",2454390969,465880,775169793
"77",2454390969,461221,967418095
"78",2454390969,456609,747743914
"79",2454390969,452043,650266475
"80",2325967371,447523,21376381
"81",2325967371,443047,981626172
"82",2325967371,438617,501809911
"83",2325967371,434231,326791811
"84",2325967371,429889,013523893
"85",2325967371,425590,123388654
"86",2325967371,421334,222154768
"87",2325967371,417120,87993322
"88",2325967371,412949,671133888
"89",2325967371,408820,174422549
"90",2325967371,404731,972678324
"91",2325967371,400684,65295154
"92",2325967371,396677,806422025
"93",2325967371,392711,028357805
"94",2325967371,388783,918074227
"95",2325967371,384896,078893484
"96",2325967371,381047,118104549
"97",2325967371,377236,646923504
"98",2325967371,373464,280454269
"99",2325967371,369729,637649726
"100",2325967371,366032,341273229
"101",2325967371,362372,017860497
"102",2325967371,358748,297681892
"103",2325967371,355160,814705073
"104",2325967371,351609,206558022
"105",2325967371,348093,114492442
"106",2325967371,344612,183347517
"107",2325967371,341166,061514042
"108",2325967371,337754,400898902
"109",2325967371,334376,856889913
"110",2325967371,331033,088321014
"111",2325967371,327722,757437804
"112",2325967371,324445,529863426
"113",2325967371,321201,074564791
"114",2325967371,317989,063819143
"115",2325967371,314809,173180952
"116",2325967371,311661,081449142
"117",2325967371,308544,470634651
"118",2325967371,305459,025928305
"119",2325967371,302404,435669022
"120",2325967371,299380,391312331
"121",2325967371,296386,587399208
"122",2325967371,293422,721525216
"123",2325967371,290488,494309964
"124",2325967371,287583,609366864
"125",2325967371,284707,773273195
"126",2325967371,281860,695540463
"127",2325967371,279042,088585059
"128",2325967371,276251,667699208
"129",2325967371,273489,151022216
"130",2325967371,270754,259511994
"131",2325967371,268046,716916874
"132",2325967371,265366,249747705
"133",2325967371,262712,587250228
"134",2325967371,260085,461377726
"135",2325967371,257484,606763949
"136",2325967371,254909,760696309
"137",2325967371,252360,663089346
"138",2325967371,249837,056458453
"139",2325967371,247338,685893868
"140",2325967371,244865,299034929
"141",2325967371,242416,64604458
"142",2325967371,239992,479584134
"143",2325967371,237592,554788293
"144",2325967371,235216,62924041
"145",2325967371,232864,462948006
"146",2325967371,230535,818318526
"147",2325967371,228230,460135341
"148",2325967371,225948,155533987
"149",2325967371,223688,673978647
"150",2325967371,221451,787238861
"151",2325967371,219237,269366472
"152",2325967371,217044,896672808
"153",2325967371,214874,447706079
"154",2325967371,212725,703229019
"155",2325967371,210598,446196729
"156",2325967371,208492,461734761
"157",2325967371,206407,537117414
