"","costs","x"
"1",196587626,1
"2",196587626,2
"3",196587626,3
"4",196587626,4
"5",196593209,5
"6",196622009,6
"7",196716381,7
"8",196705156,8
"9",197075642,9
"10",196947133,10
"11",197025032,11
"12",196611069,12
"13",196657658,13
"14",196673451,14
"15",196589415,15
"16",196576319,16
"17",196576319,17
"18",196588978,18
"19",197447959,19
"20",196531235,20
"21",196701570,21
"22",196590310,22
"23",196601174,23
"24",196591543,24
"25",196591543,25
"26",196754471,26
"27",196803530,27
"28",197101348,28
"29",196681935,29
"30",197221463,30
"31",196873560,31
"32",196873560,32
"33",197633238,33
"34",196610630,34
"35",196626664,35
"36",196626664,36
"37",196700252,37
"38",196700252,38
"39",196957892,39
"40",196720341,40
"41",196720341,41
"42",196796915,42
"43",196796915,43
"44",197247982,44
"45",197247982,45
"46",196583528,46
"47",196587626,47
"48",196587626,48
"49",196587626,49
"50",196587626,50
"51",196735782,51
"52",196735782,52
"53",196606979,53
"54",196838613,54
"55",197127779,55
"56",197761326,56
"57",196493934,57
"58",196493934,58
"59",198667582,59
"60",198667582,60
"61",198667582,61
"62",197815717,62
"63",196684980,63
"64",196684980,64
"65",196690357,65
"66",196874945,66
"67",196874945,67
"68",196874945,68
"69",196874945,69
"70",196621235,70
"71",196621235,71
"72",196621235,72
"73",196621235,73
"74",196621235,74
"75",196621235,75
"76",197363271,76
"77",197363271,77
"78",196704132,78
"79",196907470,79
"80",196595161,80
"81",196595161,81
"82",196595161,82
"83",196786824,83
"84",196786824,84
"85",196772058,85
"86",196891790,86
"87",196713869,87
"88",196636004,88
"89",196636004,89
"90",196884054,90
"91",196884054,91
"92",198835588,92
"93",196759365,93
"94",196759365,94
"95",196759365,95
"96",196759365,96
"97",196780222,97
"98",196633608,98
"99",196631823,99
"100",196616848,100
"101",196744035,101
"102",198618399,102
"103",197046414,103
"104",196610788,104
"105",196595897,105
"106",196595897,106
"107",196497674,107
"108",196690148,108
"109",196760266,109
"110",196760266,110
"111",196595492,111
"112",196796926,112
"113",197976019,113
"114",197976019,114
"115",196732165,115
"116",197256936,116
"117",196619880,117
"118",197682097,118
"119",196545651,119
"120",197726352,120
"121",197726352,121
"122",197810136,122
"123",196699214,123
"124",196491554,124
"125",196491554,125
"126",197748508,126
"127",196692027,127
"128",196692889,128
"129",196692889,129
"130",197010128,130
"131",196598663,131
"132",196598663,132
"133",196598663,133
"134",196587897,134
"135",196619880,135
"136",196619880,136
"137",196594122,137
"138",196593616,138
"139",196800841,139
"140",196800841,140
"141",197101890,141
"142",197101890,142
"143",196596699,143
"144",196908831,144
"145",197612990,145
"146",196633921,146
"147",196633921,147
"148",196633921,148
"149",196975057,149
"150",196713804,150
"151",196488162,151
"152",196488162,152
"153",196296143,153
"154",196841252,154
"155",196808914,155
"156",196808914,156
"157",196808914,157
"158",196808914,158
"159",196808914,159
"160",196808914,160
"161",196837724,161
"162",197277258,162
"163",196905374,163
"164",196596384,164
"165",196596384,165
"166",196596384,166
"167",196730597,167
"168",197488131,168
"169",196948990,169
"170",196910114,170
"171",196769818,171
"172",196499360,172
"173",196499360,173
"174",196499360,174
"175",196677993,175
"176",197101174,176
"177",196750062,177
"178",196750062,178
"179",197049938,179
"180",196610388,180
"181",196523299,181
"182",196766443,182
"183",196766443,183
"184",197597363,184
"185",197597363,185
"186",196925449,186
"187",196925449,187
"188",196925449,188
"189",196925449,189
"190",196925449,190
"191",196633892,191
"192",196647907,192
"193",196694577,193
"194",196694577,194
"195",196563905,195
"196",196563905,196
"197",196574386,197
"198",196574386,198
"199",197980013,199
"200",197980013,200
"201",197028777,201
"202",196634645,202
"203",196634645,203
"204",196634645,204
"205",196543517,205
"206",196713434,206
"207",196713434,207
"208",197395147,208
"209",197395147,209
"210",197261298,210
"211",197261298,211
"212",196692142,212
"213",197208172,213
"214",196649283,214
"215",196634392,215
"216",196653871,216
"217",196653871,217
"218",197266823,218
"219",196702180,219
"220",196702180,220
"221",196702180,221
"222",196702180,222
"223",196702180,223
"224",197018752,224
"225",196605647,225
"226",196876582,226
"227",196562676,227
"228",196344013,228
"229",196344013,229
"230",196344013,230
"231",196597939,231
"232",196600920,232
"233",196600920,233
"234",197029058,234
"235",196619165,235
"236",196647387,236
"237",197000555,237
"238",196548622,238
"239",196754504,239
"240",196754504,240
"241",196754504,241
"242",196832275,242
"243",196832275,243
"244",196832275,244
"245",196832275,245
"246",196670887,246
"247",198570193,247
"248",199155535,248
"249",197244044,249
"250",196565448,250
"251",197299327,251
"252",197491820,252
"253",196158983,253
"254",197133832,254
"255",196982164,255
"256",196683252,256
"257",196683252,257
"258",196605959,258
"259",196605959,259
"260",196822242,260
"261",196822242,261
"262",196642761,262
"263",196642761,263
"264",197385248,264
"265",197385248,265
"266",196798102,266
"267",196608508,267
"268",196608508,268
"269",196617273,269
"270",196774229,270
"271",196774229,271
"272",196774229,272
"273",196774229,273
"274",196774229,274
"275",196774229,275
"276",196685989,276
"277",195983547,277
"278",196637198,278
"279",196637198,279
"280",196637198,280
"281",196808450,281
"282",196808450,282
"283",196618190,283
"284",197054696,284
"285",196827404,285
"286",196870175,286
"287",196870175,287
"288",196604450,288
"289",196601710,289
"290",196601710,290
"291",196601710,291
"292",196601710,292
"293",196794812,293
"294",196794812,294
"295",196591062,295
"296",196591062,296
"297",196591062,297
"298",197303007,298
"299",196747678,299
"300",197332576,300
"301",197109452,301
"302",197109452,302
"303",197109452,303
"304",196609230,304
"305",196609230,305
"306",196703817,306
"307",196703817,307
"308",196579275,308
"309",196492214,309
"310",196520081,310
"311",196520081,311
"312",196520081,312
"313",195943136,313
"314",196627765,314
"315",196645242,315
"316",196645242,316
"317",197138507,317
"318",196989252,318
"319",196974966,319
"320",196705537,320
"321",196675783,321
"322",198261169,322
"323",198261169,323
"324",198261169,324
"325",198261169,325
"326",197373584,326
"327",196362269,327
"328",196684124,328
"329",196684124,329
"330",196684124,330
"331",196684124,331
"332",196585864,332
"333",196585864,333
"334",196585864,334
"335",196585864,335
"336",196585864,336
"337",196724623,337
"338",196615922,338
"339",196968650,339
"340",198183779,340
"341",198183779,341
"342",197625917,342
"343",196576796,343
"344",196825258,344
"345",196825258,345
"346",197511622,346
"347",196587358,347
"348",196587358,348
"349",197735662,349
"350",197108541,350
"351",196984919,351
"352",196644019,352
"353",196588951,353
"354",196575375,354
"355",196624606,355
"356",196624606,356
"357",197238546,357
"358",196700494,358
"359",196767725,359
"360",196767725,360
"361",197405759,361
"362",196626700,362
"363",196626700,363
"364",196626700,364
"365",196927296,365
"366",196817162,366
"367",196817162,367
"368",196817162,368
"369",196641872,369
"370",196656361,370
"371",196617029,371
"372",197187000,372
"373",197657139,373
