"","bestCostByT","temperatures"
"1",6596665659,990000
"2",6596665659,980100
"3",6596665659,970299
"4",6596665659,960596,01
"5",6596665659,950990,0499
"6",6596665659,941480,149401
"7",6596665659,932065,34790699
"8",6562044740,922744,69442792
"9",6562044740,913517,247483641
"10",6562044740,904382,075008804
"11",6562044740,895338,254258716
"12",6562044740,886384,871716129
"13",6562044740,877521,022998968
"14",6557886951,868745,812768978
"15",6555426708,860058,354641288
"16",6555426708,851457,771094875
"17",6555426708,842943,193383927
"18",6554308857,834513,761450087
"19",6554308857,826168,623835587
"20",6554308857,817906,937597231
"21",6554308857,809727,868221259
"22",6554308857,801630,589539046
"23",6554308857,793614,283643655
"24",6528804759,785678,140807219
"25",6528804759,777821,359399147
"26",6528804759,770043,145805155
"27",6528804759,762342,714347104
"28",6508913047,754719,287203633
"29",6463959988,747172,094331596
"30",6463959988,739700,37338828
"31",6463959988,732303,369654397
"32",6409338029,724980,335957853
"33",6409338029,717730,532598275
"34",6409338029,710553,227272292
"35",6409338029,703447,694999569
"36",6409338029,696413,218049573
"37",6409338029,689449,085869078
"38",6409338029,682554,595010387
"39",6409338029,675729,049060283
"40",6409338029,668971,75856968
"41",6409338029,662282,040983983
"42",6409338029,655659,220574143
"43",6409338029,649102,628368402
"44",6409338029,642611,602084718
"45",6409338029,636185,486063871
"46",6409338029,629823,631203232
"47",6409338029,623525,3948912
"48",6409338029,617290,140942288
"49",6409338029,611117,239532865
"50",6409338029,605006,067137536
"51",6409338029,598956,006466161
"52",6409338029,592966,446401499
"53",6409338029,587036,781937484
"54",6409338029,581166,414118109
"55",6409338029,575354,749976928
"56",6409338029,569601,202477159
"57",6409338029,563905,190452387
"58",6409338029,558266,138547863
"59",6409338029,552683,477162385
"60",6409338029,547156,642390761
"61",6409338029,541685,075966853
"62",6409338029,536268,225207185
"63",6409338029,530905,542955113
"64",6409338029,525596,487525562
"65",6409338029,520340,522650306
"66",6409338029,515137,117423803
"67",6409338029,509985,746249565
"68",6409338029,504885,888787069
"69",6409338029,499837,029899199
"70",6409338029,494838,659600207
"71",6409338029,489890,273004205
"72",6409338029,484991,370274163
"73",6409338029,480141,456571421
"74",6409338029,475340,042005707
"75",6409338029,470586,64158565
"76",6409338029,465880,775169793
"77",6409338029,461221,967418095
"78",6409338029,456609,747743914
"79",6409338029,452043,650266475
"80",6409338029,447523,21376381
"81",6409338029,443047,981626172
"82",6409338029,438617,501809911
"83",6409338029,434231,326791811
"84",6409338029,429889,013523893
