"","bestCostByT","temperatures"
"1",6708084371,990000
"2",6708097873,980100
"3",6708097873,970299
"4",6708097873,960596,01
"5",6708097873,950990,0499
"6",6707778618,941480,149401
"7",6677184100,932065,34790699
"8",6677184100,922744,69442792
"9",6677184100,913517,247483641
"10",6607953050,904382,075008804
"11",6607953050,895338,254258716
"12",6607953050,886384,871716129
"13",6516521141,877521,022998968
"14",6516521141,868745,812768978
"15",6516521141,860058,354641288
"16",6516521141,851457,771094875
"17",6516521141,842943,193383927
"18",6516521141,834513,761450087
"19",6516521141,826168,623835587
"20",6516521141,817906,937597231
"21",6516521141,809727,868221259
"22",6516521141,801630,589539046
"23",6516521141,793614,283643655
"24",6516521141,785678,140807219
"25",6516521141,777821,359399147
"26",6516521141,770043,145805155
"27",6516521141,762342,714347104
"28",6516521141,754719,287203633
"29",6516521141,747172,094331596
"30",6516521141,739700,37338828
"31",6516521141,732303,369654397
"32",6516521141,724980,335957853
"33",6516521141,717730,532598275
"34",6516521141,710553,227272292
"35",6516521141,703447,694999569
"36",6516521141,696413,218049573
"37",6516521141,689449,085869078
"38",6516521141,682554,595010387
"39",6516521141,675729,049060283
"40",6516521141,668971,75856968
"41",6516521141,662282,040983983
"42",6516521141,655659,220574143
"43",6516521141,649102,628368402
"44",6516521141,642611,602084718
"45",6516521141,636185,486063871
"46",6516521141,629823,631203232
"47",6516521141,623525,3948912
"48",6516521141,617290,140942288
"49",6516521141,611117,239532865
"50",6516521141,605006,067137536
"51",6516521141,598956,006466161
"52",6516521141,592966,446401499
"53",6516521141,587036,781937484
"54",6516521141,581166,414118109
"55",6516521141,575354,749976928
"56",6516521141,569601,202477159
"57",6516521141,563905,190452387
"58",6516521141,558266,138547863
"59",6516521141,552683,477162385
"60",6516521141,547156,642390761
"61",6516521141,541685,075966853
"62",6516521141,536268,225207185
"63",6516521141,530905,542955113
"64",6516521141,525596,487525562
"65",6516521141,520340,522650306
"66",6516521141,515137,117423803
"67",6516521141,509985,746249565
"68",6516521141,504885,888787069
"69",6516521141,499837,029899199
"70",6516521141,494838,659600207
"71",6516521141,489890,273004205
"72",6516521141,484991,370274163
"73",6516521141,480141,456571421
"74",6516521141,475340,042005707
"75",6516521141,470586,64158565
"76",6516521141,465880,775169793
"77",6516521141,461221,967418095
"78",6516521141,456609,747743914
"79",6516521141,452043,650266475
"80",6516521141,447523,21376381
"81",6516521141,443047,981626172
"82",6516521141,438617,501809911
"83",6516521141,434231,326791811
"84",6516521141,429889,013523893
