"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618979806,5
"6",2618979806,6
"7",2618979806,7
"8",2618979806,8
"9",2618979806,9
"10",2618979806,10
"11",2618979806,11
"12",2618979806,12
"13",2618979806,13
"14",2618979806,14
"15",2618979806,15
"16",2618979806,16
"17",2618979806,17
"18",2618979806,18
"19",2618979806,19
"20",2618979806,20
"21",2618979806,21
"22",2618979806,22
"23",2618979806,23
"24",2613835457,24
"25",2613835457,25
"26",2613835457,26
"27",2613835457,27
"28",2613835457,28
"29",2613835457,29
"30",2613835457,30
"31",2613835457,31
"32",2613835457,32
"33",2613835457,33
"34",2613835457,34
"35",2613835457,35
"36",2613835457,36
"37",2613835457,37
"38",2567753663,38
"39",2567753663,39
"40",2567753663,40
"41",2567753663,41
"42",2567753663,42
"43",2567753663,43
"44",2567753663,44
"45",2567753663,45
"46",2567753663,46
"47",2567753663,47
"48",2567753663,48
"49",2567753663,49
"50",2567753663,50
"51",2567753663,51
"52",2567753663,52
"53",2567753663,53
"54",2567753663,54
"55",2567753663,55
"56",2567753663,56
"57",2567753663,57
"58",2567753663,58
"59",2567753663,59
"60",2567753663,60
"61",2567753663,61
"62",2567753663,62
"63",2567753663,63
"64",2567753663,64
"65",2567753663,65
"66",2567753663,66
"67",2567753663,67
"68",2567753663,68
"69",2567753663,69
"70",2567753663,70
"71",2567753663,71
"72",2567753663,72
"73",2567753663,73
"74",2567753663,74
"75",2567753663,75
"76",2567753663,76
"77",2567753663,77
"78",2567753663,78
"79",2567753663,79
"80",2567753663,80
"81",2567753663,81
"82",2567753663,82
"83",2567753663,83
"84",2567753663,84
"85",2567753663,85
"86",2567753663,86
"87",2567753663,87
"88",2567753663,88
"89",2567753663,89
"90",2567753663,90
"91",2567753663,91
"92",2567753663,92
"93",2567753663,93
"94",2567753663,94
"95",2567753663,95
"96",2567753663,96
"97",2567753663,97
"98",2567753663,98
"99",2567753663,99
"100",2567753663,100
"101",2567753663,101
"102",2567753663,102
"103",2567753663,103
"104",2567753663,104
"105",2567753663,105
"106",2561334742,106
"107",2561334742,107
"108",2561334742,108
"109",2561334742,109
"110",2561334742,110
"111",2561334742,111
"112",2561334742,112
"113",2561334742,113
"114",2561334742,114
"115",2561334742,115
"116",2561334742,116
"117",2561334742,117
"118",2561334742,118
"119",2561334742,119
"120",2561334742,120
"121",2561334742,121
"122",2561334742,122
"123",2561334742,123
"124",2561334742,124
"125",2561334742,125
"126",2561334742,126
"127",2561334742,127
"128",2561334742,128
"129",2561334742,129
"130",2561334742,130
"131",2561334742,131
"132",2561334742,132
"133",2561334742,133
"134",2561334742,134
"135",2561334742,135
"136",2561334742,136
"137",2561334742,137
"138",2561334742,138
"139",2561334742,139
"140",2561334742,140
"141",2561334742,141
"142",2561334742,142
"143",2561334742,143
"144",2561334742,144
"145",2561334742,145
"146",2561334742,146
"147",2561334742,147
"148",2561334742,148
"149",2561334742,149
"150",2561334742,150
"151",2561334742,151
"152",2561334742,152
"153",2561334742,153
"154",2561334742,154
"155",2561334742,155
"156",2561334742,156
"157",2561334742,157
"158",2561334742,158
"159",2561334742,159
"160",2561334742,160
"161",2561334742,161
"162",2561334742,162
"163",2561334742,163
"164",2561334742,164
"165",2561334742,165
"166",2561334742,166
"167",2561334742,167
"168",2561334742,168
"169",2561334742,169
"170",2561334742,170
"171",2561334742,171
"172",2561334742,172
"173",2561334742,173
"174",2561334742,174
"175",2561334742,175
"176",2561334742,176
"177",2561334742,177
"178",2561334742,178
"179",2561334742,179
"180",2561334742,180
"181",2561334742,181
"182",2561334742,182
"183",2561334742,183
"184",2561334742,184
"185",2561334742,185
"186",2561334742,186
"187",2561334742,187
"188",2561334742,188
"189",2561334742,189
"190",2561334742,190
"191",2561334742,191
"192",2561334742,192
"193",2561334742,193
"194",2561334742,194
"195",2561334742,195
"196",2561334742,196
"197",2561334742,197
"198",2561334742,198
"199",2561334742,199
"200",2561334742,200
"201",2561334742,201
"202",2561334742,202
"203",2561334742,203
"204",2561334742,204
"205",2561334742,205
"206",2561334742,206
"207",2561334742,207
"208",2561334742,208
"209",2561334742,209
"210",2561334742,210
"211",2561334742,211
"212",2561334742,212
"213",2561334742,213
"214",2561334742,214
"215",2561334742,215
"216",2561334742,216
"217",2561334742,217
"218",2561334742,218
"219",2561334742,219
"220",2561334742,220
"221",2561334742,221
"222",2561334742,222
"223",2561334742,223
"224",2561334742,224
"225",2561334742,225
"226",2561334742,226
"227",2561334742,227
"228",2561334742,228
"229",2561334742,229
"230",2561334742,230
"231",2561334742,231
"232",2561334742,232
"233",2561334742,233
"234",2561334742,234
"235",2561334742,235
"236",2561334742,236
"237",2561334742,237
"238",2561334742,238
"239",2561334742,239
"240",2561334742,240
"241",2561334742,241
"242",2561334742,242
"243",2561334742,243
"244",2561334742,244
"245",2561334742,245
"246",2561334742,246
"247",2561334742,247
"248",2561334742,248
"249",2561334742,249
"250",2561334742,250
"251",2561334742,251
"252",2561334742,252
"253",2498108638,253
"254",2498108638,254
"255",2498108638,255
"256",2498108638,256
"257",2498108638,257
"258",2498108638,258
"259",2498108638,259
"260",2498108638,260
"261",2498108638,261
"262",2498108638,262
"263",2498108638,263
"264",2498108638,264
"265",2498108638,265
"266",2498108638,266
"267",2498108638,267
"268",2498108638,268
"269",2498108638,269
"270",2498108638,270
"271",2498108638,271
"272",2498108638,272
"273",2498108638,273
"274",2498108638,274
"275",2498108638,275
"276",2498108638,276
"277",2498108638,277
"278",2498108638,278
"279",2498108638,279
"280",2498108638,280
"281",2498108638,281
"282",2498108638,282
"283",2498108638,283
"284",2498108638,284
"285",2498108638,285
"286",2498108638,286
"287",2498108638,287
"288",2498108638,288
"289",2498108638,289
"290",2498108638,290
"291",2498108638,291
"292",2498108638,292
"293",2498108638,293
"294",2498108638,294
"295",2498108638,295
"296",2498108638,296
"297",2498108638,297
"298",2498108638,298
"299",2498108638,299
"300",2498108638,300
"301",2498108638,301
"302",2498108638,302
"303",2498108638,303
"304",2498108638,304
"305",2498108638,305
"306",2498108638,306
"307",2498108638,307
"308",2498108638,308
"309",2498108638,309
"310",2498108638,310
"311",2498108638,311
"312",2498108638,312
"313",2498108638,313
"314",2498108638,314
"315",2498108638,315
"316",2498108638,316
"317",2498108638,317
"318",2498108638,318
"319",2498108638,319
"320",2498108638,320
"321",2498108638,321
"322",2498108638,322
"323",2498108638,323
"324",2498108638,324
"325",2498108638,325
"326",2498108638,326
"327",2498108638,327
"328",2498108638,328
"329",2498108638,329
"330",2498108638,330
"331",2498108638,331
"332",2498108638,332
"333",2498108638,333
"334",2498108638,334
"335",2498108638,335
"336",2498108638,336
"337",2498108638,337
"338",2498108638,338
"339",2498108638,339
"340",2498108638,340
"341",2498108638,341
"342",2498108638,342
"343",2498108638,343
"344",2498108638,344
"345",2498108638,345
"346",2498108638,346
"347",2498108638,347
"348",2498108638,348
"349",2498108638,349
"350",2498108638,350
"351",2498108638,351
"352",2498108638,352
"353",2498108638,353
"354",2498108638,354
"355",2498108638,355
"356",2498108638,356
"357",2498108638,357
"358",2498108638,358
"359",2498108638,359
"360",2498108638,360
"361",2498108638,361
"362",2498108638,362
"363",2498108638,363
"364",2498108638,364
"365",2498108638,365
"366",2498108638,366
"367",2498108638,367
"368",2498108638,368
"369",2498108638,369
"370",2498108638,370
"371",2498108638,371
"372",2498108638,372
"373",2498108638,373
"374",2498108638,374
"375",2498108638,375
"376",2498108638,376
"377",2498108638,377
"378",2498108638,378
"379",2498108638,379
"380",2498108638,380
"381",2498108638,381
"382",2498108638,382
"383",2498108638,383
"384",2498108638,384
"385",2498108638,385
"386",2498108638,386
"387",2498108638,387
"388",2498108638,388
"389",2498108638,389
"390",2498108638,390
"391",2498108638,391
"392",2498108638,392
"393",2498108638,393
"394",2498108638,394
"395",2498108638,395
"396",2498108638,396
"397",2498108638,397
"398",2498108638,398
"399",2498108638,399
"400",2498108638,400
"401",2498108638,401
"402",2498108638,402
"403",2498108638,403
"404",2498108638,404
"405",2498108638,405
"406",2498108638,406
"407",2498108638,407
"408",2498108638,408
"409",2498108638,409
"410",2498108638,410
"411",2498108638,411
"412",2498108638,412
"413",2498108638,413
"414",2498108638,414
"415",2498108638,415
"416",2498108638,416
"417",2498108638,417
"418",2498108638,418
"419",2498108638,419
"420",2498108638,420
"421",2498108638,421
"422",2498108638,422
"423",2498108638,423
"424",2498108638,424
"425",2498108638,425
"426",2498108638,426
"427",2498108638,427
"428",2498108638,428
"429",2498108638,429
"430",2498108638,430
"431",2498108638,431
"432",2498108638,432
"433",2498108638,433
"434",2498108638,434
"435",2498108638,435
"436",2498108638,436
"437",2498108638,437
"438",2498108638,438
"439",2498108638,439
"440",2498108638,440
"441",2498108638,441
"442",2498108638,442
"443",2498108638,443
"444",2498108638,444
"445",2498108638,445
"446",2498108638,446
"447",2498108638,447
"448",2498108638,448
"449",2498108638,449
"450",2498108638,450
