"","costs","x"
"1",149233273,1
"2",149233273,2
"3",148994306,3
"4",148994306,4
"5",148994306,5
"6",148994306,6
"7",148994306,7
"8",149503933,8
"9",148691379,9
"10",149142076,10
"11",150556528,11
"12",148774572,12
"13",148708321,13
"14",148838190,14
"15",148838190,15
"16",148838190,16
"17",148838190,17
"18",148780652,18
"19",148758858,19
"20",150071907,20
"21",150071907,21
"22",149169486,22
"23",149154652,23
"24",149138122,24
"25",149138122,25
"26",148676722,26
"27",148676722,27
"28",148299318,28
"29",148299318,29
"30",148299318,30
"31",148885538,31
"32",148755392,32
"33",148755392,33
"34",148755392,34
"35",148755392,35
"36",149495850,36
"37",149495850,37
"38",148831552,38
"39",148978510,39
"40",149625801,40
"41",149353007,41
"42",149353007,42
"43",149989287,43
"44",149753268,44
"45",148700360,45
"46",148841755,46
"47",148705043,47
"48",148779174,48
"49",148779174,49
"50",148779174,50
"51",148779174,51
"52",148779174,52
"53",148779174,53
"54",148779174,54
"55",148735248,55
"56",148735248,56
"57",148735248,57
"58",148735248,58
"59",148735248,59
"60",148602223,60
"61",148602223,61
"62",148602223,62
"63",148602223,63
"64",148731014,64
"65",148731014,65
"66",149408052,66
"67",148966405,67
"68",148792586,68
"69",148792586,69
"70",149493899,70
"71",149873765,71
"72",149181916,72
"73",148800975,73
"74",148800975,74
"75",148887336,75
"76",148699540,76
"77",148819131,77
"78",148833286,78
"79",148833286,79
"80",149441284,80
"81",149441284,81
"82",148928909,82
"83",148808073,83
"84",148679554,84
"85",148679554,85
"86",148679554,86
"87",148679554,87
"88",148679554,88
"89",148679554,89
"90",148679554,90
"91",148679554,91
"92",148635689,92
"93",148635689,93
"94",148635689,94
"95",148563551,95
"96",149168037,96
"97",149168037,97
"98",149394642,98
"99",148851479,99
"100",148851479,100
"101",148851479,101
"102",148693291,102
"103",148693291,103
"104",148693291,104
"105",148693291,105
"106",148723881,106
"107",148723881,107
"108",148837477,108
"109",148943272,109
"110",148742461,110
"111",148742461,111
"112",148687237,112
"113",148687237,113
"114",148687237,114
"115",148687237,115
"116",148687237,116
"117",148687237,117
"118",149439437,118
"119",149954383,119
"120",149654414,120
"121",148690857,121
"122",148690857,122
"123",149413435,123
"124",149413435,124
"125",148746206,125
"126",148643326,126
"127",148643326,127
"128",148643326,128
"129",148643326,129
"130",149228348,130
"131",148724979,131
"132",148894001,132
"133",148770645,133
"134",148592380,134
"135",148592380,135
"136",148592380,136
"137",148592380,137
"138",148744283,138
"139",148744283,139
"140",148744283,140
"141",149258904,141
"142",148857046,142
"143",149054156,143
"144",149054156,144
"145",149054156,145
"146",148698023,146
"147",149343682,147
"148",149343682,148
"149",149343682,149
"150",149343682,150
"151",148897302,151
"152",148897302,152
"153",148897302,153
"154",149074186,154
"155",148679638,155
"156",148679638,156
"157",148756999,157
"158",148954731,158
"159",149062218,159
"160",148891685,160
"161",149047683,161
"162",149047683,162
"163",148687868,163
"164",148687868,164
"165",148597423,165
"166",148597423,166
"167",148597423,167
"168",148597423,168
"169",148597423,169
"170",148597423,170
"171",148597423,171
"172",148686115,172
"173",148686115,173
"174",148686115,174
"175",148689097,175
"176",148711953,176
"177",148880932,177
"178",148880932,178
"179",148718674,179
"180",148717836,180
"181",148717836,181
"182",148734873,182
"183",148734873,183
"184",148698681,184
"185",148698681,185
"186",148698681,186
"187",148698681,187
"188",148776299,188
"189",148776299,189
"190",148776299,190
"191",148776299,191
"192",148776299,192
"193",148776299,193
"194",148908302,194
"195",148908302,195
"196",149543903,196
"197",149543903,197
"198",149543903,198
"199",149461441,199
"200",149461441,200
"201",149461441,201
"202",149461441,202
"203",148848212,203
"204",148707564,204
"205",148804669,205
"206",148804669,206
"207",148804669,207
"208",148860142,208
"209",148922326,209
"210",148922326,210
"211",148726106,211
"212",148726106,212
"213",148675665,213
"214",148674809,214
"215",148674809,215
"216",148396880,216
"217",148396880,217
"218",148396880,218
"219",148396880,219
"220",148396880,220
"221",148396880,221
"222",148396880,222
"223",148396880,223
"224",148704246,224
"225",148778465,225
"226",148748650,226
"227",148775366,227
"228",148745763,228
"229",148876295,229
"230",148768015,230
"231",148768015,231
"232",148768015,232
"233",148768015,233
"234",148676795,234
"235",148676795,235
"236",148759676,236
"237",148907020,237
"238",148907020,238
"239",148793303,239
"240",148700304,240
"241",148700304,241
"242",148700304,242
"243",148734913,243
"244",148669177,244
"245",147765908,245
"246",147765908,246
"247",147765908,247
"248",147765908,248
"249",147765908,249
"250",147765908,250
"251",147765908,251
"252",147765908,252
"253",147765908,253
"254",147765908,254
"255",147765908,255
"256",147765908,256
"257",147765908,257
"258",147765908,258
"259",147765908,259
"260",147765908,260
"261",147765908,261
"262",147765908,262
"263",147765908,263
"264",147765908,264
"265",147765908,265
"266",147765908,266
"267",147765908,267
"268",147765908,268
"269",147765908,269
"270",147765908,270
"271",147765908,271
"272",147765908,272
"273",147765908,273
"274",147765908,274
"275",147765908,275
"276",147765908,276
"277",147765908,277
"278",147765908,278
"279",147765908,279
"280",147765908,280
"281",147765908,281
"282",147765908,282
"283",147765908,283
"284",147765908,284
"285",147765908,285
"286",147765908,286
"287",147765908,287
"288",147765908,288
"289",147765908,289
"290",147765908,290
"291",147765908,291
"292",147765908,292
"293",147765908,293
"294",147765908,294
"295",147765908,295
"296",147765908,296
"297",147765908,297
"298",147765908,298
"299",147765908,299
"300",147765908,300
"301",147765908,301
"302",147765908,302
"303",147765908,303
"304",147765908,304
"305",147765908,305
"306",147765908,306
"307",147765908,307
"308",147765908,308
"309",147765908,309
"310",147765908,310
"311",147765908,311
"312",147765908,312
"313",147765908,313
"314",147765908,314
"315",147765908,315
"316",147765908,316
"317",147765908,317
"318",147765908,318
"319",147765908,319
"320",147765908,320
"321",147765908,321
"322",147765908,322
"323",147765908,323
"324",147765908,324
"325",147765908,325
"326",147765908,326
"327",147765908,327
"328",147765908,328
"329",147765908,329
"330",147765908,330
"331",147765908,331
"332",147765908,332
"333",147765908,333
"334",147765908,334
"335",147765908,335
"336",147765908,336
"337",147765908,337
"338",147765908,338
"339",147765908,339
"340",147765908,340
"341",147765908,341
"342",147765908,342
"343",147765908,343
"344",147765908,344
"345",147765908,345
"346",147765908,346
"347",147765908,347
"348",147765908,348
"349",147765908,349
"350",147765908,350
"351",147765908,351
"352",147765908,352
"353",147765908,353
"354",147765908,354
"355",147765908,355
"356",147765908,356
"357",147765908,357
"358",147765908,358
"359",147765908,359
"360",147765908,360
"361",147765908,361
"362",147765908,362
"363",147765908,363
"364",147765908,364
"365",147765908,365
"366",147765908,366
"367",147765908,367
"368",147765908,368
"369",147765908,369
"370",147765908,370
"371",147765908,371
"372",147765908,372
"373",147765908,373
"374",147765908,374
"375",147765908,375
"376",147765908,376
"377",147765908,377
"378",147765908,378
"379",147765908,379
"380",147765908,380
"381",147765908,381
"382",147765908,382
"383",147765908,383
"384",147765908,384
"385",147765908,385
"386",147765908,386
"387",147765908,387
"388",147765908,388
