"","bestCostByT","temperatures"
"1",149925126,950000
"2",148779163,902500
"3",149483283,857375
"4",149250308,814506,25
"5",148907642,773780,9375
"6",149039280,735091,890625
"7",148705565,698337,29609375
"8",149985705,663420,431289062
"9",146096347,630249,409724609
"10",146096347,598736,939238379
"11",146096347,568800,09227646
"12",146096347,540360,087662637
"13",146096347,513342,083279505
"14",146096347,487674,97911553
"15",146096347,463291,230159753
"16",146096347,440126,668651765
"17",146096347,418120,335219177
"18",146096347,397214,318458218
"19",146096347,377353,602535307
"20",146096347,358485,922408542
"21",146096347,340561,626288115
"22",146096347,323533,544973709
"23",146096347,307356,867725024
"24",146096347,291989,024338772
"25",146096347,277389,573121834
"26",146096347,263520,094465742
"27",146096347,250344,089742455
"28",146096347,237826,885255332
"29",146096347,225935,540992566
"30",146096347,214638,763942937
"31",146067309,203906,82574579
"32",146067309,193711,484458501
"33",146067309,184025,910235576
"34",146067309,174824,614723797
"35",146067309,166083,383987607
"36",146067309,157779,214788227
"37",146067309,149890,254048815
"38",146067309,142395,741346375
"39",146067309,135275,954279056
"40",146067309,128512,156565103
"41",146067309,122086,548736848
"42",146067309,115982,221300006
"43",146067309,110183,110235005
"44",146067309,104673,954723255
"45",146067309,99440,2569870922
"46",146067309,94468,2441377376
"47",146067309,89744,8319308507
"48",146067309,85257,5903343082
"49",146067309,80994,7108175927
"50",146067309,76944,9752767131
"51",146067309,73097,7265128774
"52",146067309,69442,8401872336
"53",146067309,65970,6981778719
"54",146067309,62672,1632689783
"55",146067309,59538,5551055294
"56",146067309,56561,6273502529
"57",146067309,53733,5459827403
"58",146067309,51046,8686836032
"59",146067309,48494,5252494231
"60",146067309,46069,7989869519
"61",146067309,43766,3090376043
"62",146067309,41577,9935857241
"63",146067309,39499,0939064379
"64",146067309,37524,139211116
"65",146067309,35647,9322505602
"66",146067309,33865,5356380322
"67",146067309,32172,2588561306
"68",146067309,30563,645913324
"69",146067309,29035,4636176578
"70",146067309,27583,690436775
"71",146067309,26204,5059149362
"72",146067309,24894,2806191894
"73",146067309,23649,5665882299
"74",146067309,22467,0882588184
"75",146067309,21343,7338458775
"76",146067309,20276,5471535836
"77",146067309,19262,7197959044
"78",146067309,18299,5838061092
"79",146067309,17384,6046158038
"80",146067309,16515,3743850136
"81",146067309,15689,6056657629
"82",146067309,14905,1253824747
"83",146067309,14159,869113351
"84",146067309,13451,8756576835
"85",146067309,12779,2818747993
"86",146067309,12140,3177810593
"87",146067309,11533,3018920063
"88",146067309,10956,636797406
"89",146067309,10408,8049575357
"90",146067309,9888,36470965894
