"","bestCostByT","temperatures"
"1",6393239241,9e+05
"2",6393239241,810000
"3",6393239241,729000
"4",6393239241,656100
"5",6393239241,590490
"6",6318926373,531441
"7",6318926373,478296,9
"8",6318926373,430467,21
"9",6318926373,387420,489
"10",6318926373,348678,4401
"11",6318926373,313810,59609
"12",6318926373,282429,536481
"13",6318926373,254186,5828329
"14",6318926373,228767,92454961
"15",6318926373,205891,132094649
"16",6318926373,185302,018885184
"17",6318926373,166771,816996666
"18",6318926373,150094,635296999
"19",6318926373,135085,171767299
"20",6318926373,121576,654590569
"21",6318926373,109418,989131512
"22",6318926373,98477,0902183612
"23",6318926373,88629,381196525
"24",6318926373,79766,4430768725
"25",6318926373,71789,7987691853
"26",6318926373,64610,8188922668
"27",6318926373,58149,7370030401
"28",6318926373,52334,7633027361
"29",6318926373,47101,2869724625
"30",6318926373,42391,1582752162
"31",6318926373,38152,0424476946
"32",6318926373,34336,8382029251
"33",6318926373,30903,1543826326
"34",6318926373,27812,8389443694
"35",6318926373,25031,5550499324
"36",6318926373,22528,3995449392
"37",6318926373,20275,5595904453
"38",6318926373,18248,0036314007
"39",6318926373,16423,2032682607
"40",6318926373,14780,8829414346
"41",6318926373,13302,7946472911
"42",6318926373,11972,515182562
"43",6318926373,10775,2636643058
"44",6318926373,9697,73729787524
