"","bestCostByT","temperatures"
"1",198302440,990000
"2",197602912,980100
"3",197012008,970299
"4",197140854,960596,01
"5",196665901,950990,0499
"6",197730892,941480,149401
"7",193413148,932065,34790699
"8",196501379,922744,69442792
"9",197603809,913517,247483641
"10",197225069,904382,075008804
"11",196502393,895338,254258716
"12",196638283,886384,871716129
"13",197405938,877521,022998968
"14",197551380,868745,812768978
"15",197009720,860058,354641288
"16",198392578,851457,771094875
"17",196680726,842943,193383927
"18",196605220,834513,761450087
"19",196691414,826168,623835587
"20",193209873,817906,937597231
"21",193209873,809727,868221259
"22",193209873,801630,589539046
"23",193209873,793614,283643655
"24",193209873,785678,140807219
"25",193209873,777821,359399147
"26",197048038,770043,145805155
"27",196251858,762342,714347104
"28",197325948,754719,287203633
"29",194788651,747172,094331596
"30",194179077,739700,37338828
"31",194179077,732303,369654397
"32",194179077,724980,335957853
"33",196784679,717730,532598275
"34",194955965,710553,227272292
"35",194147178,703447,694999569
"36",194147178,696413,218049573
"37",194748763,689449,085869078
"38",196589857,682554,595010387
"39",196478507,675729,049060283
"40",196622680,668971,75856968
"41",197415090,662282,040983983
"42",196857699,655659,220574143
"43",195866540,649102,628368402
"44",194501618,642611,602084718
"45",194501618,636185,486063871
"46",194501618,629823,631203232
"47",197195801,623525,3948912
"48",196810302,617290,140942288
"49",193890347,611117,239532865
"50",193890347,605006,067137536
"51",193890347,598956,006466161
"52",193890347,592966,446401499
"53",193890347,587036,781937484
"54",193890347,581166,414118109
"55",194065344,575354,749976928
"56",194065344,569601,202477159
"57",194065344,563905,190452387
"58",194065344,558266,138547863
"59",194065344,552683,477162385
"60",194065344,547156,642390761
"61",194065344,541685,075966853
"62",194065344,536268,225207185
"63",194065344,530905,542955113
"64",194065344,525596,487525562
"65",194065344,520340,522650306
"66",194065344,515137,117423803
"67",194065344,509985,746249565
"68",194065344,504885,888787069
"69",194065344,499837,029899199
"70",194065344,494838,659600207
"71",194065344,489890,273004205
"72",194065344,484991,370274163
"73",194065344,480141,456571421
"74",194065344,475340,042005707
"75",196662178,470586,64158565
"76",196573622,465880,775169793
"77",195324604,461221,967418095
"78",197064122,456609,747743914
"79",195193399,452043,650266475
"80",195193399,447523,21376381
"81",195193399,443047,981626172
"82",195193399,438617,501809911
"83",195012712,434231,326791811
"84",195115459,429889,013523893
"85",195115459,425590,123388654
"86",193175619,421334,222154768
"87",193175619,417120,87993322
"88",193175619,412949,671133888
"89",193175619,408820,174422549
"90",192601563,404731,972678324
"91",192601563,400684,65295154
"92",192601563,396677,806422025
"93",192601563,392711,028357805
"94",192601563,388783,918074227
"95",192601563,384896,078893484
"96",192601563,381047,118104549
"97",192601563,377236,646923504
"98",192601563,373464,280454269
"99",192601563,369729,637649726
"100",192601563,366032,341273229
"101",192601563,362372,017860497
"102",192601563,358748,297681892
"103",192601563,355160,814705073
"104",192601563,351609,206558022
"105",192601563,348093,114492442
"106",192601563,344612,183347517
"107",192601563,341166,061514042
"108",192601563,337754,400898902
"109",191698043,334376,856889913
"110",191698043,331033,088321014
"111",191698043,327722,757437804
"112",191698043,324445,529863426
"113",191698043,321201,074564791
"114",191698043,317989,063819143
"115",191698043,314809,173180952
"116",191698043,311661,081449142
"117",191698043,308544,470634651
"118",191698043,305459,025928305
"119",191698043,302404,435669022
"120",191698043,299380,391312331
"121",191698043,296386,587399208
"122",191698043,293422,721525216
"123",191698043,290488,494309964
"124",191698043,287583,609366864
"125",191698043,284707,773273195
"126",191698043,281860,695540463
"127",191698043,279042,088585059
"128",191698043,276251,667699208
"129",191698043,273489,151022216
"130",191698043,270754,259511994
"131",191698043,268046,716916874
"132",191698043,265366,249747705
"133",191698043,262712,587250228
"134",191698043,260085,461377726
"135",191698043,257484,606763949
"136",191698043,254909,760696309
"137",191698043,252360,663089346
"138",191698043,249837,056458453
"139",191698043,247338,685893868
"140",191698043,244865,299034929
"141",191698043,242416,64604458
"142",191698043,239992,479584134
"143",191698043,237592,554788293
"144",191698043,235216,62924041
"145",191698043,232864,462948006
"146",191698043,230535,818318526
"147",191698043,228230,460135341
