"","costs","x"
"1",194072029,1
"2",194274542,2
"3",194023661,3
"4",194023661,4
"5",194023661,5
"6",194079332,6
"7",194079332,7
"8",194079332,8
"9",194448434,9
"10",194313247,10
"11",194170633,11
"12",194085937,12
"13",194085937,13
"14",194156082,14
"15",194156082,15
"16",194225955,16
"17",195377398,17
"18",194202809,18
"19",194202809,19
"20",194202809,20
"21",194451164,21
"22",194022439,22
"23",194022439,23
"24",194022439,24
"25",194022439,25
"26",194457741,26
"27",194457741,27
"28",194077906,28
"29",194372776,29
"30",194372776,30
"31",194056534,31
"32",194056534,32
"33",194056534,33
"34",194056534,34
"35",194056534,35
"36",194254572,36
"37",194105614,37
"38",194126887,38
"39",195356954,39
"40",195356954,40
"41",195356954,41
"42",194144983,42
"43",194084688,43
"44",194084688,44
"45",194236592,45
"46",194071388,46
"47",194068930,47
"48",194072029,48
"49",194063767,49
"50",194055412,50
"51",193620969,51
"52",193620969,52
"53",193620969,53
"54",193620969,54
"55",194716935,55
"56",194723338,56
"57",194723338,57
"58",194060961,58
"59",194763653,59
"60",195650226,60
"61",195170901,61
"62",196008881,62
"63",196031295,63
"64",196386883,64
"65",193892957,65
"66",193892957,66
"67",193892957,67
"68",194113803,68
"69",194301171,69
"70",194301171,70
"71",194301171,71
"72",194301171,72
"73",194135687,73
"74",194135687,74
"75",194121928,75
"76",194121928,76
"77",194121928,77
"78",194121928,78
"79",194121928,79
"80",194614855,80
"81",195409768,81
"82",194131721,82
"83",194131721,83
"84",194394836,84
"85",194394836,85
"86",194394836,86
"87",194211021,87
"88",193885017,88
"89",193885017,89
"90",193885017,90
"91",194186334,91
"92",194063045,92
"93",194293303,93
"94",194468001,94
"95",194554047,95
"96",194452694,96
"97",194421295,97
"98",194404556,98
"99",194102112,99
"100",194011097,100
"101",193783334,101
"102",193783334,102
"103",193783334,103
"104",194172607,104
"105",194074421,105
"106",194074421,106
"107",194074421,107
"108",194124585,108
"109",194124585,109
"110",194124585,110
"111",194248279,111
"112",194909065,112
"113",194159095,113
"114",194522242,114
"115",194145305,115
"116",194398690,116
"117",194555429,117
"118",194106307,118
"119",194079658,119
"120",194798600,120
"121",194108719,121
"122",194108719,122
"123",194108719,123
"124",194342058,124
"125",194095553,125
"126",194095553,126
"127",194095553,127
"128",194261011,128
"129",194165432,129
"130",194091099,130
"131",194091099,131
"132",194091099,132
"133",194091099,133
"134",194562673,134
"135",194138811,135
"136",194092911,136
"137",194728628,137
"138",194098347,138
"139",194098347,139
"140",194025632,140
"141",194955128,141
"142",194400455,142
"143",194143235,143
"144",191967391,144
"145",191967391,145
"146",191967391,146
"147",191967391,147
"148",191967391,148
"149",191967391,149
"150",191967391,150
"151",191967391,151
"152",191967391,152
"153",191967391,153
"154",191967391,154
"155",191967391,155
"156",191967391,156
"157",191967391,157
"158",191967391,158
"159",191967391,159
"160",191967391,160
"161",191967391,161
"162",191967391,162
"163",191967391,163
"164",191967391,164
"165",191967391,165
"166",191967391,166
"167",191967391,167
"168",191967391,168
"169",191967391,169
"170",191967391,170
"171",191967391,171
"172",191967391,172
"173",191967391,173
"174",191967391,174
"175",191967391,175
"176",191967391,176
"177",191967391,177
"178",191967391,178
"179",191967391,179
"180",191967391,180
"181",191967391,181
"182",191967391,182
"183",191967391,183
"184",191967391,184
"185",191967391,185
"186",191967391,186
"187",191967391,187
"188",191967391,188
"189",191967391,189
"190",190179352,190
"191",190179352,191
"192",190179352,192
"193",190179352,193
"194",190179352,194
"195",190179352,195
"196",190179352,196
"197",190179352,197
"198",190179352,198
"199",190179352,199
"200",190179352,200
"201",190179352,201
"202",190179352,202
"203",190179352,203
"204",190179352,204
"205",190179352,205
"206",190179352,206
"207",190179352,207
"208",190179352,208
