"","bestCostByT","temperatures"
"1",2473299513,990000
"2",2473299513,980100
"3",2462038790,970299
"4",2462038790,960596,01
"5",2462038790,950990,0499
"6",2462038790,941480,149401
"7",2462038790,932065,34790699
"8",2462038790,922744,69442792
"9",2462038790,913517,247483641
"10",2462038790,904382,075008804
"11",2462038790,895338,254258716
"12",2462038790,886384,871716129
"13",2462038790,877521,022998968
"14",2462038790,868745,812768978
"15",2462038790,860058,354641288
"16",2462038790,851457,771094875
"17",2462038790,842943,193383927
"18",2462038790,834513,761450087
"19",2462038790,826168,623835587
"20",2462038790,817906,937597231
"21",2462038790,809727,868221259
"22",2462038790,801630,589539046
"23",2462038790,793614,283643655
"24",2462038790,785678,140807219
"25",2462038790,777821,359399147
"26",2462038790,770043,145805155
"27",2407995418,762342,714347104
"28",2407995418,754719,287203633
"29",2407995418,747172,094331596
"30",2407995418,739700,37338828
"31",2407995418,732303,369654397
"32",2407995418,724980,335957853
"33",2407995418,717730,532598275
"34",2407995418,710553,227272292
"35",2407995418,703447,694999569
"36",2407995418,696413,218049573
"37",2407995418,689449,085869078
"38",2407995418,682554,595010387
"39",2407995418,675729,049060283
"40",2407995418,668971,75856968
"41",2407995418,662282,040983983
"42",2407995418,655659,220574143
"43",2407995418,649102,628368402
"44",2407995418,642611,602084718
"45",2407995418,636185,486063871
"46",2407995418,629823,631203232
"47",2407995418,623525,3948912
"48",2407995418,617290,140942288
"49",2407995418,611117,239532865
"50",2407995418,605006,067137536
"51",2407995418,598956,006466161
"52",2407995418,592966,446401499
"53",2407995418,587036,781937484
"54",2407995418,581166,414118109
"55",2407995418,575354,749976928
"56",2407995418,569601,202477159
"57",2407995418,563905,190452387
"58",2407995418,558266,138547863
"59",2407995418,552683,477162385
"60",2407995418,547156,642390761
"61",2407995418,541685,075966853
"62",2407995418,536268,225207185
"63",2407995418,530905,542955113
"64",2407995418,525596,487525562
"65",2407995418,520340,522650306
"66",2407995418,515137,117423803
"67",2407995418,509985,746249565
"68",2407995418,504885,888787069
