"","costs","x"
"1",149074336,1
"2",149074336,2
"3",149074336,3
"4",149764328,4
"5",148780800,5
"6",148780800,6
"7",148780800,7
"8",148780800,8
"9",148909192,9
"10",149986365,10
"11",149986365,11
"12",148910783,12
"13",148910783,13
"14",148910783,14
"15",148910783,15
"16",148910783,16
"17",148775816,17
"18",148775816,18
"19",148775816,19
"20",148775816,20
"21",148775816,21
"22",148775816,22
"23",148775816,23
"24",148724144,24
"25",148724144,25
"26",148724144,26
"27",148724144,27
"28",148724144,28
"29",148724144,29
"30",148724144,30
"31",148724144,31
"32",148724144,32
"33",149842348,33
"34",148796264,34
"35",148796264,35
"36",148796264,36
"37",148796264,37
"38",148774564,38
"39",148774564,39
"40",148774564,40
"41",148774564,41
"42",148774564,42
"43",148706144,43
"44",148722288,44
"45",149059593,45
"46",149576245,46
"47",147776093,47
"48",147776093,48
"49",147776093,49
"50",147776093,50
"51",147776093,51
"52",147776093,52
"53",147776093,53
"54",147776093,54
"55",147776093,55
"56",147776093,56
"57",147776093,57
"58",147776093,58
"59",147776093,59
"60",147776093,60
"61",147776093,61
"62",147776093,62
"63",147776093,63
"64",147776093,64
"65",147776093,65
"66",147776093,66
"67",147776093,67
"68",147776093,68
"69",147776093,69
"70",147776093,70
"71",147776093,71
"72",147776093,72
"73",147776093,73
"74",147776093,74
"75",147776093,75
"76",147776093,76
"77",147776093,77
"78",147776093,78
"79",147776093,79
"80",147776093,80
"81",147776093,81
"82",148727584,82
"83",148731454,83
"84",148601653,84
"85",148701729,85
"86",149005196,86
"87",148910112,87
"88",148910112,88
"89",148910112,89
"90",148910112,90
"91",148910112,91
"92",148910112,92
"93",148910112,93
"94",148910112,94
"95",148910112,95
"96",148910112,96
"97",149490915,97
"98",149062404,98
"99",148701980,99
"100",148701980,100
"101",148701980,101
"102",148701980,102
"103",148550335,103
"104",148550335,104
"105",149087738,105
"106",149047410,106
"107",149047410,107
"108",149047410,108
"109",149047410,109
"110",149047410,110
"111",147740161,111
"112",147740161,112
"113",147740161,113
"114",147740161,114
"115",147740161,115
"116",147740161,116
"117",147740161,117
