"","bestCostByT","temperatures"
"1",6560427909,990000
"2",6560427909,980100
"3",6560427909,970299
"4",6560427909,960596,01
"5",6560427909,950990,0499
"6",6560427909,941480,149401
"7",6560427909,932065,34790699
"8",6560427909,922744,69442792
"9",6530518927,913517,247483641
"10",6530518927,904382,075008804
"11",6508609228,895338,254258716
"12",6508609228,886384,871716129
"13",6508609228,877521,022998968
"14",6508609228,868745,812768978
"15",6508609228,860058,354641288
"16",6508609228,851457,771094875
"17",6508609228,842943,193383927
"18",6508609228,834513,761450087
"19",6508609228,826168,623835587
"20",6508609228,817906,937597231
"21",6508609228,809727,868221259
"22",6508609228,801630,589539046
"23",6508609228,793614,283643655
"24",6508609228,785678,140807219
"25",6508609228,777821,359399147
"26",6296502128,770043,145805155
"27",6296502128,762342,714347104
"28",6296502128,754719,287203633
"29",6296502128,747172,094331596
"30",6296502128,739700,37338828
"31",6296502128,732303,369654397
"32",6296502128,724980,335957853
"33",6296502128,717730,532598275
"34",6296502128,710553,227272292
"35",6296502128,703447,694999569
"36",6296502128,696413,218049573
"37",6296502128,689449,085869078
"38",6296502128,682554,595010387
"39",6296502128,675729,049060283
"40",6296502128,668971,75856968
"41",6296502128,662282,040983983
"42",6296502128,655659,220574143
"43",6296502128,649102,628368402
"44",6296502128,642611,602084718
"45",6296502128,636185,486063871
"46",6296502128,629823,631203232
"47",6296502128,623525,3948912
"48",6296502128,617290,140942288
"49",6296502128,611117,239532865
"50",6296502128,605006,067137536
"51",6296502128,598956,006466161
"52",6296502128,592966,446401499
"53",6296502128,587036,781937484
"54",6296502128,581166,414118109
"55",6296502128,575354,749976928
"56",6296502128,569601,202477159
"57",6296502128,563905,190452387
"58",6296502128,558266,138547863
"59",6296502128,552683,477162385
"60",6296502128,547156,642390761
"61",6296502128,541685,075966853
"62",6296502128,536268,225207185
"63",6296502128,530905,542955113
"64",6296502128,525596,487525562
"65",6296502128,520340,522650306
"66",6296502128,515137,117423803
"67",6296502128,509985,746249565
"68",6296502128,504885,888787069
"69",6296502128,499837,029899199
"70",6296502128,494838,659600207
"71",6296502128,489890,273004205
"72",6296502128,484991,370274163
"73",6296502128,480141,456571421
"74",6296502128,475340,042005707
"75",6296502128,470586,64158565
"76",6296502128,465880,775169793
"77",6296502128,461221,967418095
"78",6296502128,456609,747743914
"79",6296502128,452043,650266475
"80",6296502128,447523,21376381
"81",6296502128,443047,981626172
"82",6296502128,438617,501809911
"83",6296502128,434231,326791811
"84",6296502128,429889,013523893
"85",6296502128,425590,123388654
"86",6296502128,421334,222154768
"87",6296502128,417120,87993322
"88",6296502128,412949,671133888
"89",6296502128,408820,174422549
"90",6296502128,404731,972678324
"91",6296502128,400684,65295154
"92",6296502128,396677,806422025
"93",6296502128,392711,028357805
"94",6296502128,388783,918074227
"95",6296502128,384896,078893484
"96",6296502128,381047,118104549
"97",6296502128,377236,646923504
"98",6296502128,373464,280454269
"99",6296502128,369729,637649726
"100",6296502128,366032,341273229
"101",6296502128,362372,017860497
"102",6296502128,358748,297681892
"103",6296502128,355160,814705073
"104",6296502128,351609,206558022
"105",6296502128,348093,114492442
"106",6296502128,344612,183347517
"107",6296502128,341166,061514042
"108",6296502128,337754,400898902
"109",6296502128,334376,856889913
"110",6296502128,331033,088321014
"111",6296502128,327722,757437804
"112",6296502128,324445,529863426
"113",6296502128,321201,074564791
"114",6296502128,317989,063819143
"115",6296502128,314809,173180952
"116",6296502128,311661,081449142
"117",6296502128,308544,470634651
"118",6296502128,305459,025928305
"119",6296502128,302404,435669022
"120",6202422283,299380,391312331
"121",6202422283,296386,587399208
"122",6202422283,293422,721525216
"123",6202422283,290488,494309964
"124",6202422283,287583,609366864
"125",6202422283,284707,773273195
"126",6202422283,281860,695540463
"127",6202422283,279042,088585059
"128",6202422283,276251,667699208
"129",6202422283,273489,151022216
"130",6202422283,270754,259511994
"131",6202422283,268046,716916874
"132",6202422283,265366,249747705
"133",6202422283,262712,587250228
"134",6202422283,260085,461377726
"135",6202422283,257484,606763949
"136",6202422283,254909,760696309
"137",6202422283,252360,663089346
"138",6202422283,249837,056458453
"139",6202422283,247338,685893868
"140",6202422283,244865,299034929
"141",6202422283,242416,64604458
"142",6202422283,239992,479584134
"143",6202422283,237592,554788293
"144",6202422283,235216,62924041
"145",6202422283,232864,462948006
"146",6202422283,230535,818318526
"147",6202422283,228230,460135341
"148",6202422283,225948,155533987
"149",6202422283,223688,673978647
"150",6202422283,221451,787238861
"151",6202422283,219237,269366472
"152",6202422283,217044,896672808
"153",6202422283,214874,447706079
"154",6202422283,212725,703229019
"155",6202422283,210598,446196729
"156",6202422283,208492,461734761
"157",6202422283,206407,537117414
"158",6202422283,204343,461746239
"159",6202422283,202300,027128777
"160",6202422283,200277,026857489
"161",6202422283,198274,256588914
"162",6202422283,196291,514023025
"163",6202422283,194328,598882795
"164",6202422283,192385,312893967
"165",6202422283,190461,459765027
"166",6202422283,188556,845167377
"167",6202422283,186671,276715703
"168",6184804700,184804,563948546
"169",6184804700,182956,518309061
"170",6184804700,181126,95312597
"171",6184804700,179315,683594711
"172",6184804700,177522,526758763
"173",6184804700,175747,301491176
"174",6184804700,173989,828476264
"175",6184804700,172249,930191501
"176",6184804700,170527,430889586
"177",6184804700,168822,15658069
"178",6184804700,167133,935014884
"179",6184804700,165462,595664735
"180",6184804700,163807,969708087
"181",6184804700,162169,890011007
"182",6184804700,160548,191110896
"183",6184804700,158942,709199787
"184",6184804700,157353,28210779
"185",6184804700,155779,749286712
"186",6184804700,154221,951793845
"187",6184804700,152679,732275906
"188",6184804700,151152,934953147
"189",6184804700,149641,405603616
"190",6184804700,148144,991547579
"191",6184804700,146663,541632104
"192",6184804700,145196,906215783
"193",6184804700,143744,937153625
"194",6184804700,142307,487782088
"195",6184804700,140884,412904268
"196",6184804700,139475,568775225
"197",6184804700,138080,813087473
"198",6184804700,136700,004956598
"199",6184804700,135333,004907032
"200",6184804700,133979,674857962
"201",6184804700,132639,878109382
"202",6184804700,131313,479328288
"203",6184804700,130000,344535005
"204",6184804700,128700,341089655
"205",6184804700,127413,337678759
"206",6184804700,126139,204301971
"207",6184804700,124877,812258951
"208",6184804700,123629,034136362
"209",6184804700,122392,743794998
"210",6184804700,121168,816357048
"211",6184804700,119957,128193478
"212",6184804700,118757,556911543
"213",6184804700,117569,981342428
"214",6184804700,116394,281529003
"215",6184804700,115230,338713713
"216",6184804700,114078,035326576
"217",6184804700,112937,25497331
"218",6184804700,111807,882423577
"219",6184804700,110689,803599342
"220",6184804700,109582,905563348
"221",6184804700,108487,076507715
"222",6184804700,107402,205742637
"223",6184804700,106328,183685211
"224",6184804700,105264,901848359
"225",6184804700,104212,252829875
"226",6184804700,103170,130301577
"227",6184804700,102138,428998561
"228",6184804700,101117,044708575
"229",6184804700,100105,87426149
"230",6184804700,99104,8155188746
"231",6184804700,98113,7673636859
"232",6184804700,97132,629690049
"233",6184804700,96161,3033931485
"234",6184804700,95199,690359217
"235",6184804700,94247,6934556249
"236",6184804700,93305,2165210686
"237",6184804700,92372,1643558579
"238",6184804700,91448,4427122993
"239",6184804700,90533,9582851763
"240",6184804700,89628,6187023246
"241",6184804700,88732,3325153013
"242",6184804700,87845,0091901483
"243",6184804700,86966,5590982468
"244",6184804700,86096,8935072644
"245",6184804700,85235,9245721917
"246",6184804700,84383,5653264698
"247",6184804700,83539,7296732051
"248",6184804700,82704,332376473
"249",6184804700,81877,2890527083
"250",6184804700,81058,5161621812
"251",6184804700,80247,9310005594
"252",6184804700,79445,4516905538
"253",6184804700,78650,9971736483
"254",6184804700,77864,4872019118
"255",6184804700,77085,8423298927
"256",6184804700,76314,9839065938
"257",6184804700,75551,8340675278
"258",6184804700,74796,3157268525
"259",6184804700,74048,352569584
"260",6184804700,73307,8690438882
"261",6184804700,72574,7903534493
"262",6184804700,71849,0424499148
"263",6184804700,71130,5520254156
"264",6184804700,70419,2465051615
"265",6184804700,69715,0540401099
"266",6184804700,69017,9034997088
"267",6184804700,68327,7244647117
"268",6184804700,67644,4472200646
"269",6184804700,66968,0027478639
"270",6184804700,66298,3227203853
"271",6184804700,65635,3394931814
"272",6184804700,64978,9860982496
"273",6184804700,64329,1962372671
"274",6184804700,63685,9042748945
"275",6184804700,63049,0452321455
"276",6184804700,62418,5547798241
"277",6184804700,61794,3692320258
"278",6184804700,61176,4255397056
"279",6184804700,60564,6612843085
"280",6184804700,59959,0146714654
"281",6184804700,59359,4245247508
"282",6184804700,58765,8302795033
"283",6184804700,58178,1719767082
"284",6184804700,57596,3902569411
"285",6184804700,57020,4263543717
"286",6184804700,56450,222090828
"287",6184804700,55885,7198699197
"288",6184804700,55326,8626712205
