"","costs","x"
"1",194072029,1
"2",194107706,2
"3",194396561,3
"4",194371608,4
"5",194308893,5
"6",194314189,6
"7",194162142,7
"8",194059589,8
"9",194717497,9
"10",194221201,10
"11",194221201,11
"12",194379570,12
"13",194153170,13
"14",194223318,14
"15",194689768,15
"16",194128408,16
"17",194157786,17
"18",194157786,18
"19",194261737,19
"20",192756153,20
"21",192756153,21
"22",192756153,22
"23",192756153,23
"24",192756153,24
"25",192756153,25
"26",192756153,26
"27",192756153,27
"28",192756153,28
"29",192756153,29
"30",192756153,30
"31",192756153,31
"32",192756153,32
"33",192756153,33
"34",194415340,34
"35",194027846,35
"36",194027846,36
"37",194027846,37
"38",194027846,38
"39",194089091,39
"40",194169209,40
"41",194440129,41
"42",194440129,42
"43",194654041,43
"44",194388724,44
"45",194263173,45
"46",193526462,46
"47",193526462,47
"48",194397695,48
"49",194130251,49
"50",194200681,50
"51",194200681,51
"52",194200681,52
"53",194273800,53
"54",194161146,54
"55",194161146,55
"56",194161146,56
"57",194161146,57
"58",194100281,58
"59",194100281,59
"60",193826306,60
"61",194083549,61
"62",194040644,62
"63",194040644,63
"64",194040644,64
"65",194040644,65
"66",194290841,66
"67",194106467,67
"68",194106467,68
"69",194126257,69
"70",194126257,70
"71",194126257,71
"72",194126257,72
"73",194143529,73
"74",194143529,74
"75",194356471,75
"76",194356471,76
"77",194107497,77
"78",194107497,78
"79",194107497,79
"80",196729274,80
"81",195267953,81
"82",194095937,82
"83",194264547,83
"84",193901421,84
"85",194196849,85
"86",194196849,86
"87",194385563,87
"88",194385563,88
"89",194231975,89
"90",194752937,90
"91",194457212,91
"92",194015296,92
"93",194114326,93
"94",194114326,94
"95",194213543,95
"96",194582976,96
"97",194219753,97
"98",194219753,98
"99",194103410,99
"100",194103410,100
"101",194119790,101
"102",194119790,102
"103",194119790,103
"104",194164551,104
"105",194093858,105
"106",194093858,106
"107",194093858,107
"108",194144122,108
"109",194215026,109
"110",194215026,110
"111",194215026,111
"112",194215026,112
"113",194172953,113
"114",194172953,114
"115",194147845,115
"116",194307932,116
"117",195171954,117
"118",195582443,118
"119",194259096,119
"120",194061263,120
"121",194825771,121
"122",194825771,122
"123",194730343,123
"124",194395007,124
"125",194451961,125
"126",194235403,126
"127",194314193,127
"128",194314193,128
"129",194337775,129
"130",194337775,130
"131",194350188,131
"132",194350188,132
"133",194170132,133
"134",194068525,134
"135",194329284,135
"136",194329284,136
"137",194329284,137
"138",194466339,138
"139",194019836,139
"140",194019836,140
"141",193991915,141
"142",194446538,142
"143",193798210,143
"144",193798210,144
"145",193798210,145
"146",193798210,146
"147",194159069,147
"148",195339276,148
"149",194076184,149
"150",194076184,150
"151",194094524,151
"152",194094524,152
"153",193966171,153
"154",194069814,154
"155",193660465,155
"156",193660465,156
"157",193660465,157
"158",195730284,158
"159",194336511,159
"160",194336511,160
"161",194143092,161
"162",194143092,162
"163",194027512,163
"164",194476534,164
"165",194453399,165
"166",194247505,166
"167",194247505,167
"168",194247505,168
"169",194183495,169
"170",194303759,170
"171",194037880,171
"172",194037880,172
"173",194037880,173
"174",191319531,174
"175",191319531,175
"176",191319531,176
"177",191319531,177
"178",191319531,178
"179",191319531,179
"180",191319531,180
"181",191319531,181
"182",191319531,182
"183",191319531,183
"184",191031971,184
"185",191031971,185
"186",191031971,186
"187",191031971,187
"188",191031971,188
"189",191031971,189
"190",191031971,190
"191",191031971,191
"192",191031971,192
"193",191031971,193
"194",191031971,194
"195",191031971,195
"196",191031971,196
"197",191031971,197
"198",191031971,198
"199",191031971,199
"200",191031971,200
"201",191031971,201
"202",191031971,202
"203",191031971,203
"204",191031971,204
"205",191031971,205
"206",191031971,206
"207",191031971,207
"208",191031971,208
"209",191031971,209
"210",191031971,210
"211",191031971,211
"212",191031971,212
"213",191031971,213
"214",191031971,214
"215",191031971,215
"216",191031971,216
"217",191031971,217
"218",191031971,218
"219",191031971,219
"220",191031971,220
"221",191031971,221
"222",191031971,222
"223",191031971,223
"224",191031971,224
"225",191031971,225
"226",191031971,226
"227",191031971,227
"228",191031971,228
"229",191031971,229
"230",191031971,230
"231",191031971,231
"232",191031971,232
"233",191031971,233
"234",191031971,234
"235",191031971,235
"236",191031971,236
"237",191031971,237
"238",191031971,238
"239",191031971,239
"240",191031971,240
"241",191031971,241
"242",191031971,242
"243",191031971,243
"244",191031971,244
"245",191031971,245
"246",191031971,246
"247",191031971,247
"248",191031971,248
"249",191031971,249
"250",191031971,250
"251",191031971,251
"252",191031971,252
"253",191031971,253
"254",191031971,254
"255",191031971,255
"256",191031971,256
"257",191031971,257
"258",191031971,258
"259",191031971,259
"260",191031971,260
"261",191031971,261
"262",191031971,262
"263",191031971,263
"264",191031971,264
"265",191031971,265
"266",191031971,266
"267",191031971,267
"268",191031971,268
"269",191031971,269
"270",191031971,270
"271",191031971,271
"272",191031971,272
"273",191031971,273
"274",191031971,274
"275",191031971,275
"276",191031971,276
"277",191031971,277
"278",191031971,278
"279",191031971,279
"280",191031971,280
"281",191031971,281
"282",191031971,282
"283",191031971,283
"284",191031971,284
