"","bestCostByT","temperatures"
"1",6663684919,990000
"2",6525904612,980100
"3",6525904612,970299
"4",6525904612,960596,01
"5",6525904612,950990,0499
"6",6525904612,941480,149401
"7",6525904612,932065,34790699
"8",6525904612,922744,69442792
"9",6525904612,913517,247483641
"10",6525904612,904382,075008804
"11",6525904612,895338,254258716
"12",6472071869,886384,871716129
"13",6472071869,877521,022998968
"14",6472071869,868745,812768978
"15",6472071869,860058,354641288
"16",6472071869,851457,771094875
"17",6472071869,842943,193383927
"18",6472071869,834513,761450087
"19",6472071869,826168,623835587
"20",6472071869,817906,937597231
"21",6472071869,809727,868221259
"22",6472071869,801630,589539046
"23",6472071869,793614,283643655
"24",6472071869,785678,140807219
"25",6288905255,777821,359399147
"26",6288905255,770043,145805155
"27",6288905255,762342,714347104
"28",6288905255,754719,287203633
"29",6288905255,747172,094331596
"30",6288905255,739700,37338828
"31",6288905255,732303,369654397
"32",6288905255,724980,335957853
"33",6288905255,717730,532598275
"34",6288905255,710553,227272292
"35",6288905255,703447,694999569
"36",6288905255,696413,218049573
"37",6288905255,689449,085869078
"38",6288905255,682554,595010387
"39",6288905255,675729,049060283
"40",6288905255,668971,75856968
"41",6288905255,662282,040983983
"42",6288905255,655659,220574143
"43",6288905255,649102,628368402
"44",6288905255,642611,602084718
"45",6288905255,636185,486063871
"46",6288905255,629823,631203232
"47",6288905255,623525,3948912
"48",6288905255,617290,140942288
"49",6288905255,611117,239532865
"50",6288905255,605006,067137536
"51",6288905255,598956,006466161
"52",6288905255,592966,446401499
"53",6288905255,587036,781937484
"54",6288905255,581166,414118109
"55",6288905255,575354,749976928
"56",6288905255,569601,202477159
"57",6288905255,563905,190452387
"58",6288905255,558266,138547863
"59",6288905255,552683,477162385
"60",6288905255,547156,642390761
"61",6288905255,541685,075966853
"62",6288905255,536268,225207185
"63",6288905255,530905,542955113
"64",6288905255,525596,487525562
"65",6288905255,520340,522650306
"66",6288905255,515137,117423803
"67",6288905255,509985,746249565
"68",6288905255,504885,888787069
"69",6288905255,499837,029899199
"70",6288905255,494838,659600207
"71",6288905255,489890,273004205
"72",6288905255,484991,370274163
"73",6288905255,480141,456571421
"74",6288905255,475340,042005707
"75",6288905255,470586,64158565
"76",6288905255,465880,775169793
"77",6288905255,461221,967418095
"78",6288905255,456609,747743914
"79",6288905255,452043,650266475
"80",6288905255,447523,21376381
"81",6288905255,443047,981626172
"82",6288905255,438617,501809911
"83",6288905255,434231,326791811
"84",6288905255,429889,013523893
"85",6288905255,425590,123388654
"86",6288905255,421334,222154768
"87",6288905255,417120,87993322
"88",6288905255,412949,671133888
"89",6288905255,408820,174422549
"90",6288905255,404731,972678324
"91",6288905255,400684,65295154
"92",6288905255,396677,806422025
"93",6288905255,392711,028357805
"94",6288905255,388783,918074227
"95",6288905255,384896,078893484
"96",6288905255,381047,118104549
"97",6288905255,377236,646923504
"98",6288905255,373464,280454269
"99",6288905255,369729,637649726
"100",6288905255,366032,341273229
"101",6288905255,362372,017860497
"102",6288905255,358748,297681892
"103",6288905255,355160,814705073
"104",6288905255,351609,206558022
"105",6288905255,348093,114492442
"106",6288905255,344612,183347517
"107",6288905255,341166,061514042
"108",6288905255,337754,400898902
"109",6288905255,334376,856889913
"110",6288905255,331033,088321014
"111",6288905255,327722,757437804
"112",6288905255,324445,529863426
"113",6288905255,321201,074564791
"114",6288905255,317989,063819143
"115",6288905255,314809,173180952
"116",6288905255,311661,081449142
"117",6288905255,308544,470634651
"118",6288905255,305459,025928305
"119",6288905255,302404,435669022
"120",6288905255,299380,391312331
"121",6288905255,296386,587399208
"122",6288905255,293422,721525216
"123",6288905255,290488,494309964
"124",6288905255,287583,609366864
"125",6288905255,284707,773273195
"126",6288905255,281860,695540463
"127",6288905255,279042,088585059
"128",6288905255,276251,667699208
"129",6288905255,273489,151022216
"130",6288905255,270754,259511994
"131",6288905255,268046,716916874
"132",6288905255,265366,249747705
"133",6288905255,262712,587250228
"134",6261101010,260085,461377726
"135",6261101010,257484,606763949
"136",6261101010,254909,760696309
"137",6261101010,252360,663089346
"138",6261101010,249837,056458453
"139",6261101010,247338,685893868
"140",6261101010,244865,299034929
"141",6261101010,242416,64604458
"142",6261101010,239992,479584134
"143",6261101010,237592,554788293
"144",6261101010,235216,62924041
"145",6261101010,232864,462948006
"146",6261101010,230535,818318526
"147",6261101010,228230,460135341
"148",6261101010,225948,155533987
"149",6261101010,223688,673978647
"150",6261101010,221451,787238861
"151",6261101010,219237,269366472
"152",6261101010,217044,896672808
"153",6261101010,214874,447706079
"154",6261101010,212725,703229019
"155",6261101010,210598,446196729
"156",6261101010,208492,461734761
"157",6261101010,206407,537117414
"158",6261101010,204343,461746239
"159",6261101010,202300,027128777
"160",6261101010,200277,026857489
"161",6261101010,198274,256588914
"162",6261101010,196291,514023025
"163",6261101010,194328,598882795
"164",6261101010,192385,312893967
"165",6261101010,190461,459765027
"166",6261101010,188556,845167377
"167",6261101010,186671,276715703
"168",6261101010,184804,563948546
"169",6261101010,182956,518309061
"170",6261101010,181126,95312597
"171",6261101010,179315,683594711
"172",6261101010,177522,526758763
"173",6261101010,175747,301491176
"174",6261101010,173989,828476264
"175",6261101010,172249,930191501
"176",6261101010,170527,430889586
"177",6261101010,168822,15658069
"178",6201151066,167133,935014884
"179",6201151066,165462,595664735
"180",6201151066,163807,969708087
"181",6201151066,162169,890011007
"182",6201151066,160548,191110896
"183",6201151066,158942,709199787
"184",6201151066,157353,28210779
"185",6201151066,155779,749286712
"186",6201151066,154221,951793845
"187",6201151066,152679,732275906
"188",6201151066,151152,934953147
"189",6201151066,149641,405603616
"190",6201151066,148144,991547579
"191",6201151066,146663,541632104
"192",6201151066,145196,906215783
"193",6201151066,143744,937153625
"194",6201151066,142307,487782088
"195",6201151066,140884,412904268
"196",6201151066,139475,568775225
"197",6201151066,138080,813087473
"198",6201151066,136700,004956598
"199",6201151066,135333,004907032
"200",6201151066,133979,674857962
"201",6201151066,132639,878109382
"202",6201151066,131313,479328288
"203",6201151066,130000,344535005
"204",6201151066,128700,341089655
"205",6201151066,127413,337678759
"206",6201151066,126139,204301971
"207",6201151066,124877,812258951
"208",6201151066,123629,034136362
"209",6201151066,122392,743794998
"210",6201151066,121168,816357048
"211",6201151066,119957,128193478
"212",6201151066,118757,556911543
"213",6201151066,117569,981342428
"214",6201151066,116394,281529003
"215",6201151066,115230,338713713
"216",6201151066,114078,035326576
"217",6201151066,112937,25497331
"218",6201151066,111807,882423577
"219",6201151066,110689,803599342
"220",6201151066,109582,905563348
"221",6201151066,108487,076507715
"222",6201151066,107402,205742637
"223",6201151066,106328,183685211
"224",6201151066,105264,901848359
"225",6201151066,104212,252829875
"226",6201151066,103170,130301577
"227",6201151066,102138,428998561
"228",6201151066,101117,044708575
"229",6201151066,100105,87426149
"230",6201151066,99104,8155188746
"231",6201151066,98113,7673636859
"232",6201151066,97132,629690049
"233",6201151066,96161,3033931485
"234",6201151066,95199,690359217
"235",6201151066,94247,6934556249
"236",6201151066,93305,2165210686
"237",6201151066,92372,1643558579
"238",6201151066,91448,4427122993
"239",6201151066,90533,9582851763
"240",6201151066,89628,6187023246
"241",6201151066,88732,3325153013
"242",6201151066,87845,0091901483
"243",6201151066,86966,5590982468
"244",6201151066,86096,8935072644
"245",6201151066,85235,9245721917
"246",6201151066,84383,5653264698
"247",6201151066,83539,7296732051
"248",6201151066,82704,332376473
"249",6201151066,81877,2890527083
"250",6201151066,81058,5161621812
"251",6201151066,80247,9310005594
"252",6201151066,79445,4516905538
"253",6201151066,78650,9971736483
"254",6201151066,77864,4872019118
"255",6201151066,77085,8423298927
"256",6201151066,76314,9839065938
"257",6201151066,75551,8340675278
"258",6201151066,74796,3157268525
"259",6201151066,74048,352569584
"260",6201151066,73307,8690438882
"261",6201151066,72574,7903534493
"262",6201151066,71849,0424499148
"263",6201151066,71130,5520254156
"264",6201151066,70419,2465051615
"265",6201151066,69715,0540401099
"266",6201151066,69017,9034997088
"267",6201151066,68327,7244647117
"268",6201151066,67644,4472200646
"269",6201151066,66968,0027478639
"270",6201151066,66298,3227203853
"271",6201151066,65635,3394931814
"272",6201151066,64978,9860982496
"273",6201151066,64329,1962372671
"274",6201151066,63685,9042748945
"275",6201151066,63049,0452321455
"276",6201151066,62418,5547798241
"277",6201151066,61794,3692320258
"278",6201151066,61176,4255397056
"279",6201151066,60564,6612843085
"280",6201151066,59959,0146714654
"281",6201151066,59359,4245247508
"282",6201151066,58765,8302795033
"283",6201151066,58178,1719767082
"284",6201151066,57596,3902569411
"285",6201151066,57020,4263543717
"286",6201151066,56450,222090828
"287",6201151066,55885,7198699197
"288",6201151066,55326,8626712205
"289",6201151066,54773,5940445083
"290",6201151066,54225,8581040632
"291",6201151066,53683,5995230226
"292",6201151066,53146,7635277924
"293",6201151066,52615,2958925145
"294",6201151066,52089,1429335893
"295",6201151066,51568,2515042534
"296",6201151066,51052,5689892109
"297",6201151066,50542,0432993188
"298",6201151066,50036,6228663256
"299",6201151066,49536,2566376623
"300",6201151066,49040,8940712857
"301",6201151066,48550,4851305729
"302",6201151066,48064,9802792671
"303",6201151066,47584,3304764745
"304",6201151066,47108,4871717097
"305",6201151066,46637,4022999926
"306",6201151066,46171,0282769927
"307",6201151066,45709,3179942228
"308",6201151066,45252,2248142805
"309",6201151066,44799,7025661377
"310",6201151066,44351,7055404764
"311",6201151066,43908,1884850716
"312",6201151066,43469,1066002209
"313",6201151066,43034,4155342187
"314",6201151066,42604,0713788765
"315",6201151066,42178,0306650877
"316",6201151066,41756,2503584368
"317",6201151066,41338,6878548525
"318",6201151066,40925,3009763039
"319",6201151066,40516,0479665409
"320",6201151066,40110,8874868755
"321",6201151066,39709,7786120067
"322",6201151066,39312,6808258867
"323",6201151066,38919,5540176278
"324",6201151066,38530,3584774515
"325",6201151066,38145,054892677
"326",6201151066,37763,6043437503
"327",6201151066,37385,9683003128
"328",6201151066,37012,1086173096
"329",6201151066,36641,9875311365
"330",6201151066,36275,5676558252
"331",6201151066,35912,8119792669
"332",6201151066,35553,6838594742
"333",6201151066,35198,1470208795
"334",6201151066,34846,1655506707
"335",6201151066,34497,703895164
"336",6201151066,34152,7268562123
"337",6201151066,33811,1995876502
"338",6201151066,33473,0875917737
"339",6201151066,33138,356715856
"340",6201151066,32806,9731486974
"341",6201151066,32478,9034172104
"342",6201151066,32154,1143830383
"343",6201151066,31832,573239208
"344",6201151066,31514,2475068159
"345",6201151066,31199,1050317477
"346",6201151066,30887,1139814302
"347",6201151066,30578,2428416159
"348",6201151066,30272,4604131998
"349",6201151066,29969,7358090678
"350",6201151066,29670,0384509771
"351",6201151066,29373,3380664673
"352",6201151066,29079,6046858027
"353",6201151066,28788,8086389446
"354",6201151066,28500,9205525552
"355",6201151066,28215,9113470296
"356",6201151066,27933,7522335593
"357",6201151066,27654,4147112237
"358",6201151066,27377,8705641115
"359",6201151066,27104,0918584704
"360",6201151066,26833,0509398857
"361",6201151066,26564,7204304868
"362",6201151066,26299,073226182
"363",6201151066,26036,0824939201
"364",6201151066,25775,7216689809
"365",6201151066,25517,9644522911
"366",6201151066,25262,7848077682
"367",6201151066,25010,1569596905
"368",6201151066,24760,0553900936
"369",6201151066,24512,4548361927
"370",6201151066,24267,3302878308
"371",6201151066,24024,6569849525
"372",6201151066,23784,4104151029
"373",6201151066,23546,5663109519
"374",6201151066,23311,1006478424
"375",6201151066,23077,989641364
"376",6201151066,22847,2097449503
"377",6201151066,22618,7376475008
"378",6201151066,22392,5502710258
"379",6201151066,22168,6247683155
"380",6201151066,21946,9385206324
"381",6201151066,21727,4691354261
"382",6201151066,21510,1944440718
"383",6201151066,21295,0924996311
"384",6201151066,21082,1415746348
"385",6201151066,20871,3201588884
"386",6201151066,20662,6069572995
"387",6201151066,20455,9808877265
"388",6201151066,20251,4210788493
"389",6201151066,20048,9068680608
"390",6201151066,19848,4177993802
"391",6201151066,19649,9336213864
"392",6201151066,19453,4342851725
"393",6201151066,19258,8999423208
"394",6201151066,19066,3109428976
"395",6201151066,18875,6478334686
"396",6201151066,18686,8913551339
"397",6201151066,18500,0224415826
"398",6201151066,18315,0222171668
"399",6201151066,18131,8719949951
"400",6201151066,17950,5532750451
"401",6201151066,17771,0477422947
"402",6201151066,17593,3372648717
"403",6201151066,17417,403892223
"404",6201151066,17243,2298533008
"405",6201151066,17070,7975547678
"406",6201151066,16900,0895792201
"407",6201151066,16731,0886834279
"408",6201151066,16563,7777965936
"409",6201151066,16398,1400186277
"410",6201151066,16234,1586184414
"411",6201151066,16071,817032257
"412",6201151066,15911,0988619344
"413",6201151066,15751,9878733151
"414",6201151066,15594,4679945819
"415",6201151066,15438,5233146361
"416",6201151066,15284,1380814897
"417",6201151066,15131,2967006748
"418",6201151066,14979,9837336681
"419",6201151066,14830,1838963314
"420",6201151066,14681,8820573681
"421",6201151066,14535,0632367944
"422",6201151066,14389,7126044265
"423",6201151066,14245,8154783822
"424",6201151066,14103,3573235984
"425",6201151066,13962,3237503624
