"","costs","x"
"1",2631027973,1
"2",2631027973,2
"3",2631027973,3
"4",2631027973,4
"5",2631027973,5
"6",2631027973,6
"7",2631027973,7
"8",2631027973,8
"9",2631027973,9
"10",2631027973,10
"11",2631027973,11
"12",2631027973,12
"13",2631027973,13
"14",2631027973,14
"15",2631027973,15
"16",2631027973,16
"17",2631027973,17
"18",2631027973,18
"19",2614781701,19
"20",2614781701,20
"21",2614781701,21
"22",2614781701,22
"23",2614781701,23
"24",2614781701,24
"25",2614781701,25
"26",2614781701,26
"27",2614781701,27
"28",2614781701,28
"29",2614781701,29
"30",2614781701,30
"31",2614781701,31
"32",2614781701,32
"33",2614781701,33
"34",2614781701,34
"35",2614781701,35
"36",2614781701,36
"37",2614781701,37
"38",2614781701,38
"39",2614781701,39
"40",2614781701,40
"41",2614781701,41
"42",2614781701,42
"43",2614781701,43
"44",2614781701,44
"45",2614781701,45
"46",2614781701,46
"47",2614781701,47
"48",2614781701,48
"49",2614781701,49
"50",2614781701,50
"51",2614781701,51
"52",2614781701,52
"53",2614781701,53
"54",2614781701,54
"55",2614781701,55
"56",2614781701,56
"57",2614781701,57
"58",2614781701,58
"59",2614781701,59
"60",2614781701,60
"61",2614781701,61
"62",2614781701,62
"63",2614781701,63
"64",2614781701,64
"65",2614781701,65
"66",2614781701,66
"67",2614781701,67
"68",2614781701,68
"69",2614781701,69
"70",2614781701,70
"71",2614781701,71
"72",2614781701,72
"73",2614781701,73
"74",2614781701,74
"75",2614781701,75
"76",2614781701,76
"77",2614781701,77
"78",2614781701,78
"79",2614781701,79
"80",2614781701,80
"81",2614781701,81
"82",2614781701,82
"83",2614781701,83
"84",2614781701,84
"85",2614781701,85
"86",2614781701,86
"87",2614781701,87
"88",2614781701,88
"89",2614781701,89
"90",2614781701,90
"91",2614781701,91
"92",2614781701,92
"93",2614781701,93
"94",2614781701,94
"95",2614781701,95
"96",2614781701,96
"97",2614781701,97
"98",2614781701,98
"99",2614781701,99
"100",2614781701,100
"101",2614781701,101
"102",2614781701,102
"103",2614781701,103
"104",2614781701,104
"105",2614781701,105
"106",2614781701,106
"107",2614781701,107
"108",2614781701,108
"109",2614781701,109
"110",2614781701,110
"111",2614781701,111
"112",2614781701,112
"113",2614781701,113
"114",2614781701,114
"115",2614781701,115
"116",2614781701,116
"117",2614781701,117
"118",2614781701,118
"119",2614781701,119
"120",2614781701,120
"121",2614781701,121
"122",2603761886,122
"123",2603761886,123
"124",2603761886,124
"125",2603761886,125
"126",2603761886,126
"127",2603761886,127
"128",2603761886,128
"129",2603761886,129
"130",2603761886,130
"131",2603761886,131
"132",2603761886,132
"133",2603761886,133
"134",2603761886,134
"135",2603761886,135
"136",2603761886,136
"137",2603761886,137
"138",2603761886,138
"139",2603761886,139
"140",2603761886,140
"141",2603761886,141
"142",2603761886,142
"143",2603761886,143
"144",2603761886,144
"145",2603761886,145
"146",2603761886,146
"147",2603761886,147
"148",2603761886,148
"149",2603761886,149
"150",2603761886,150
"151",2603761886,151
"152",2603761886,152
"153",2603761886,153
"154",2603761886,154
"155",2603761886,155
"156",2603761886,156
"157",2603761886,157
"158",2603761886,158
"159",2603761886,159
"160",2603761886,160
"161",2603761886,161
