"","costs","x"
"1",148675665,1
"2",148675665,2
"3",149737582,3
"4",148705836,4
"5",148705836,5
"6",149278568,6
"7",149278568,7
"8",149093948,8
"9",149093948,9
"10",148845990,10
"11",148845990,11
"12",148845990,12
"13",148894925,13
"14",150215340,14
"15",150215340,15
"16",149113402,16
"17",149113402,17
"18",148681753,18
"19",148681753,19
"20",148681753,20
"21",149556773,21
"22",149368957,22
"23",148756877,23
"24",148756877,24
"25",149988168,25
"26",148986826,26
"27",148699185,27
"28",148699185,28
"29",148699185,29
"30",148699185,30
"31",148921573,31
"32",148761752,32
"33",148684543,33
"34",148684543,34
"35",148684543,35
"36",148684543,36
"37",148684543,37
"38",148739403,38
"39",148739403,39
"40",148573589,40
"41",148881764,41
"42",148881764,42
"43",148881764,43
"44",148685177,44
"45",148711513,45
"46",148711513,46
"47",149505075,47
"48",150049634,48
"49",148686681,49
"50",148967841,50
"51",148728483,51
"52",148728483,52
"53",148692103,53
"54",148692103,54
"55",148692103,55
"56",148929640,56
"57",148679050,57
"58",149289039,58
"59",149289039,59
"60",148819764,60
"61",148713989,61
"62",148811571,62
"63",148811571,63
"64",148765639,64
"65",148765639,65
"66",149530081,66
"67",149545842,67
"68",149714382,68
"69",148732807,69
"70",149287091,70
"71",149320748,71
"72",149320748,72
"73",149320748,73
"74",149320748,74
"75",148702524,75
"76",148667705,76
"77",148811407,77
"78",148754332,78
"79",148754332,79
"80",148754332,80
"81",149872738,81
"82",149228763,82
"83",149254886,83
"84",148962735,84
"85",148962735,85
"86",149472139,86
"87",148781102,87
"88",150490638,88
"89",149380025,89
"90",149013467,90
"91",149490608,91
"92",148850569,92
"93",149432343,93
"94",149127288,94
"95",148788533,95
"96",148788533,96
"97",148788533,97
"98",148788533,98
"99",149391679,99
"100",148692312,100
"101",148692312,101
"102",148692312,102
"103",148883038,103
"104",148452210,104
"105",149187025,105
"106",148732105,106
"107",148732105,107
"108",148732105,108
"109",148711304,109
"110",148785211,110
"111",148785211,111
"112",149103283,112
"113",148852457,113
"114",149497037,114
"115",148956381,115
"116",151557735,116
"117",150585100,117
"118",149296954,118
"119",149307715,119
"120",149307715,120
"121",148586587,121
"122",148784377,122
"123",148784377,123
"124",148912662,124
"125",148861178,125
"126",148716433,126
"127",148946833,127
"128",148800641,128
"129",148800641,129
"130",148800641,130
"131",148800641,131
"132",148677756,132
"133",148677756,133
"134",148677756,134
"135",148677756,135
"136",148998787,136
"137",148792711,137
"138",148792711,138
"139",148792711,139
"140",148723833,140
"141",148723833,141
"142",149027173,142
"143",149316548,143
"144",149164751,144
"145",148844742,145
"146",148959239,146
"147",148959239,147
"148",148959239,148
"149",148959239,149
"150",148849710,150
"151",148849710,151
"152",148526769,152
"153",148526769,153
"154",148526769,154
"155",148718388,155
"156",148718388,156
"157",149004199,157
"158",149004199,158
"159",148469100,159
"160",148469100,160
"161",149008124,161
"162",149008124,162
"163",149039446,163
"164",149039446,164
"165",148719360,165
"166",148719360,166
"167",148719360,167
"168",149110651,168
"169",148690713,169
"170",148690713,170
"171",148784375,171
"172",148784375,172
"173",148816070,173
"174",148684790,174
"175",149346928,175
"176",148727829,176
"177",148727829,177
"178",148787054,178
"179",148787054,179
"180",148677310,180
"181",148677310,181
"182",148677310,182
"183",148677310,183
"184",148677310,184
"185",148677310,185
"186",149142970,186
"187",148879135,187
"188",148836981,188
"189",148594595,189
"190",148687568,190
"191",148746034,191
"192",148783318,192
"193",148783318,193
"194",148678941,194
"195",148678941,195
"196",148709107,196
"197",148704606,197
"198",148716983,198
"199",149006430,199
"200",148903822,200
"201",148903822,201
"202",148758914,202
"203",148758914,203
"204",148758914,204
"205",148758914,205
"206",148758914,206
"207",148758914,207
"208",148758914,208
"209",148758914,209
"210",148843346,210
"211",148843346,211
"212",148800306,212
"213",148686088,213
"214",148686088,214
"215",148686088,215
"216",148686088,216
"217",148686088,217
"218",146308693,218
"219",146308693,219
"220",146308693,220
"221",146308693,221
"222",146308693,222
"223",146308693,223
"224",146308693,224
"225",146308693,225
"226",148694725,226
"227",149116210,227
"228",148923223,228
"229",148704981,229
"230",149616597,230
"231",149616597,231
"232",149011684,232
"233",148870666,233
"234",148870666,234
"235",148870666,235
"236",148729002,236
"237",148729002,237
"238",148713495,238
"239",148692465,239
"240",148692465,240
"241",148732854,241
"242",148732854,242
"243",148979125,243
"244",148979125,244
"245",148705393,245
"246",148864272,246
"247",150468133,247
"248",148784411,248
"249",148787092,249
"250",149291520,250
"251",149291520,251
"252",149291520,252
"253",149291520,253
"254",149291520,254
"255",148683166,255
"256",148898177,256
"257",149844149,257
"258",147634917,258
"259",147634917,259
"260",147634917,260
"261",148744731,261
"262",148744731,262
"263",148744731,263
"264",148714005,264
"265",148714005,265
"266",149051602,266
"267",150519279,267
"268",149090413,268
"269",148715365,269
"270",148715365,270
"271",148727783,271
"272",148810427,272
"273",148810427,273
"274",148665077,274
"275",148762888,275
"276",149344732,276
"277",149044588,277
"278",148874346,278
"279",148702828,279
"280",148878646,280
"281",149635792,281
"282",148831353,282
"283",148834632,283
"284",148834632,284
"285",148887289,285
"286",148887289,286
"287",149074461,287
"288",148800218,288
"289",148800218,289
"290",148800218,290
"291",148800218,291
"292",148800218,292
"293",148800218,293
"294",148702667,294
"295",148702667,295
"296",149094841,296
"297",148702869,297
"298",148702869,298
"299",148702869,299
"300",148702869,300
"301",148730598,301
"302",148730598,302
"303",148757146,303
"304",149495523,304
"305",149495523,305
"306",149495523,306
"307",150033809,307
"308",149840280,308
"309",150604854,309
"310",150526591,310
"311",150526591,311
"312",148863829,312
"313",149213265,313
"314",149213265,314
"315",148783930,315
"316",148783930,316
"317",148783930,317
"318",148817226,318
"319",148817226,319
"320",148817226,320
"321",148817226,321
"322",149141034,322
"323",149160221,323
"324",149245816,324
"325",149058349,325
"326",148695694,326
"327",148660250,327
"328",149662992,328
"329",150265194,329
"330",148683884,330
"331",148778604,331
"332",148814755,332
"333",148761343,333
"334",148761343,334
"335",149209768,335
"336",149209768,336
"337",149209768,337
"338",149209768,338
"339",149209768,339
"340",149209768,340
"341",149322284,341
"342",149824461,342
"343",148620337,343
"344",148735487,344
"345",148735487,345
"346",148886167,346
"347",148886167,347
"348",148886167,348
