"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6708097873,902500
"3",6708097873,857375
"4",6684187158,814506,25
"5",6684187158,773780,9375
"6",6684187158,735091,890625
"7",6684187158,698337,29609375
"8",6684187158,663420,431289062
"9",6684187158,630249,409724609
"10",6654193976,598736,939238379
"11",6654193976,568800,09227646
"12",6654193976,540360,087662637
"13",6654193976,513342,083279505
"14",6654193976,487674,97911553
"15",6654193976,463291,230159753
"16",6654193976,440126,668651765
"17",6654193976,418120,335219177
"18",6654193976,397214,318458218
"19",6654193976,377353,602535307
"20",6654193976,358485,922408542
"21",6654193976,340561,626288115
"22",6654193976,323533,544973709
"23",6654193976,307356,867725024
"24",6654193976,291989,024338772
"25",6654193976,277389,573121834
"26",6654193976,263520,094465742
"27",6654193976,250344,089742455
"28",6654193976,237826,885255332
"29",6654193976,225935,540992566
"30",6654193976,214638,763942937
"31",6654193976,203906,82574579
"32",6654193976,193711,484458501
"33",6654193976,184025,910235576
"34",6654193976,174824,614723797
"35",6654193976,166083,383987607
"36",6654193976,157779,214788227
"37",6654193976,149890,254048815
"38",6654193976,142395,741346375
"39",6654193976,135275,954279056
"40",6654193976,128512,156565103
"41",6654193976,122086,548736848
"42",6654193976,115982,221300006
"43",6654193976,110183,110235005
"44",6654193976,104673,954723255
"45",6654193976,99440,2569870922
"46",6654193976,94468,2441377376
"47",6654193976,89744,8319308507
"48",6654193976,85257,5903343082
"49",6654193976,80994,7108175927
"50",6654193976,76944,9752767131
"51",6654193976,73097,7265128774
"52",6654193976,69442,8401872336
"53",6654193976,65970,6981778719
"54",6654193976,62672,1632689783
"55",6654193976,59538,5551055294
"56",6654193976,56561,6273502529
"57",6654193976,53733,5459827403
"58",6654193976,51046,8686836032
"59",6654193976,48494,5252494231
"60",6654193976,46069,7989869519
"61",6654193976,43766,3090376043
"62",6654193976,41577,9935857241
"63",6654193976,39499,0939064379
"64",6654193976,37524,139211116
"65",6654193976,35647,9322505602
"66",6654193976,33865,5356380322
"67",6654193976,32172,2588561306
"68",6654193976,30563,645913324
"69",6654193976,29035,4636176578
"70",6654193976,27583,690436775
"71",6654193976,26204,5059149362
"72",6654193976,24894,2806191894
"73",6654193976,23649,5665882299
"74",6654193976,22467,0882588184
"75",6654193976,21343,7338458775
"76",6654193976,20276,5471535836
"77",6654193976,19262,7197959044
"78",6654193976,18299,5838061092
"79",6654193976,17384,6046158038
"80",6654193976,16515,3743850136
"81",6654193976,15689,6056657629
"82",6654193976,14905,1253824747
"83",6654193976,14159,869113351
"84",6654193976,13451,8756576835
"85",6654193976,12779,2818747993
"86",6654193976,12140,3177810593
"87",6654193976,11533,3018920063
"88",6654193976,10956,636797406
"89",6654193976,10408,8049575357
"90",6654193976,9888,36470965894
