"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2618979806,980100
"3",2617471039,970299
"4",2618979806,960596,01
"5",2618979806,950990,0499
"6",2593149644,941480,149401
"7",2593149644,932065,34790699
"8",2525944027,922744,69442792
"9",2525944027,913517,247483641
"10",2525944027,904382,075008804
"11",2525944027,895338,254258716
"12",2525944027,886384,871716129
"13",2525944027,877521,022998968
"14",2525944027,868745,812768978
"15",2525944027,860058,354641288
"16",2525944027,851457,771094875
"17",2525944027,842943,193383927
"18",2525944027,834513,761450087
"19",2525944027,826168,623835587
"20",2525944027,817906,937597231
"21",2525944027,809727,868221259
"22",2525944027,801630,589539046
"23",2525944027,793614,283643655
"24",2525944027,785678,140807219
"25",2525944027,777821,359399147
"26",2525944027,770043,145805155
"27",2525944027,762342,714347104
"28",2525944027,754719,287203633
"29",2525944027,747172,094331596
"30",2525944027,739700,37338828
"31",2525944027,732303,369654397
"32",2525944027,724980,335957853
"33",2525944027,717730,532598275
"34",2525944027,710553,227272292
"35",2525944027,703447,694999569
"36",2525944027,696413,218049573
"37",2525944027,689449,085869078
"38",2525944027,682554,595010387
"39",2525944027,675729,049060283
"40",2525944027,668971,75856968
"41",2525944027,662282,040983983
"42",2525944027,655659,220574143
"43",2525944027,649102,628368402
"44",2525944027,642611,602084718
"45",2525944027,636185,486063871
"46",2525944027,629823,631203232
"47",2525944027,623525,3948912
"48",2525944027,617290,140942288
"49",2525944027,611117,239532865
"50",2525944027,605006,067137536
"51",2525944027,598956,006466161
"52",2525944027,592966,446401499
"53",2525944027,587036,781937484
"54",2525944027,581166,414118109
"55",2525944027,575354,749976928
"56",2525944027,569601,202477159
"57",2525944027,563905,190452387
"58",2525944027,558266,138547863
"59",2525944027,552683,477162385
"60",2525944027,547156,642390761
"61",2525944027,541685,075966853
"62",2525944027,536268,225207185
"63",2525944027,530905,542955113
"64",2525944027,525596,487525562
"65",2525944027,520340,522650306
"66",2525944027,515137,117423803
"67",2525944027,509985,746249565
"68",2525944027,504885,888787069
"69",2525944027,499837,029899199
"70",2525944027,494838,659600207
"71",2525944027,489890,273004205
"72",2525944027,484991,370274163
"73",2525944027,480141,456571421
"74",2525944027,475340,042005707
"75",2525944027,470586,64158565
"76",2525944027,465880,775169793
"77",2525944027,461221,967418095
"78",2525944027,456609,747743914
"79",2525944027,452043,650266475
"80",2525944027,447523,21376381
"81",2525944027,443047,981626172
"82",2525944027,438617,501809911
"83",2525944027,434231,326791811
"84",2525944027,429889,013523893
"85",2525944027,425590,123388654
"86",2525944027,421334,222154768
"87",2525944027,417120,87993322
"88",2525944027,412949,671133888
"89",2525944027,408820,174422549
"90",2525944027,404731,972678324
"91",2525944027,400684,65295154
"92",2525944027,396677,806422025
"93",2525944027,392711,028357805
"94",2417532073,388783,918074227
"95",2417532073,384896,078893484
"96",2417532073,381047,118104549
"97",2417532073,377236,646923504
"98",2417532073,373464,280454269
"99",2417532073,369729,637649726
"100",2417532073,366032,341273229
"101",2417532073,362372,017860497
"102",2417532073,358748,297681892
"103",2417532073,355160,814705073
"104",2417532073,351609,206558022
"105",2417532073,348093,114492442
"106",2417532073,344612,183347517
"107",2417532073,341166,061514042
"108",2417532073,337754,400898902
"109",2417532073,334376,856889913
"110",2417532073,331033,088321014
"111",2417532073,327722,757437804
"112",2417532073,324445,529863426
"113",2417532073,321201,074564791
"114",2417532073,317989,063819143
"115",2417532073,314809,173180952
"116",2417532073,311661,081449142
"117",2382176731,308544,470634651
"118",2382176731,305459,025928305
"119",2382176731,302404,435669022
"120",2382176731,299380,391312331
"121",2382176731,296386,587399208
"122",2382176731,293422,721525216
"123",2382176731,290488,494309964
"124",2382176731,287583,609366864
"125",2382176731,284707,773273195
"126",2382176731,281860,695540463
"127",2382176731,279042,088585059
"128",2382176731,276251,667699208
"129",2382176731,273489,151022216
"130",2382176731,270754,259511994
"131",2382176731,268046,716916874
"132",2382176731,265366,249747705
"133",2382176731,262712,587250228
"134",2382176731,260085,461377726
"135",2382176731,257484,606763949
"136",2382176731,254909,760696309
"137",2382176731,252360,663089346
"138",2382176731,249837,056458453
"139",2382176731,247338,685893868
"140",2382176731,244865,299034929
"141",2382176731,242416,64604458
"142",2382176731,239992,479584134
"143",2382176731,237592,554788293
"144",2382176731,235216,62924041
"145",2382176731,232864,462948006
"146",2382176731,230535,818318526
"147",2382176731,228230,460135341
"148",2382176731,225948,155533987
"149",2382176731,223688,673978647
"150",2382176731,221451,787238861
"151",2382176731,219237,269366472
"152",2382176731,217044,896672808
"153",2382176731,214874,447706079
"154",2382176731,212725,703229019
"155",2382176731,210598,446196729
"156",2382176731,208492,461734761
"157",2382176731,206407,537117414
"158",2382176731,204343,461746239
"159",2382176731,202300,027128777
"160",2382176731,200277,026857489
"161",2382176731,198274,256588914
"162",2382176731,196291,514023025
"163",2382176731,194328,598882795
"164",2382176731,192385,312893967
"165",2382176731,190461,459765027
"166",2382176731,188556,845167377
"167",2382176731,186671,276715703
"168",2382176731,184804,563948546
"169",2382176731,182956,518309061
"170",2382176731,181126,95312597
"171",2382176731,179315,683594711
"172",2382176731,177522,526758763
"173",2382176731,175747,301491176
"174",2382176731,173989,828476264
"175",2382176731,172249,930191501
"176",2382176731,170527,430889586
"177",2382176731,168822,15658069
"178",2382176731,167133,935014884
"179",2382176731,165462,595664735
"180",2382176731,163807,969708087
"181",2382176731,162169,890011007
"182",2382176731,160548,191110896
"183",2382176731,158942,709199787
"184",2382176731,157353,28210779
"185",2382176731,155779,749286712
"186",2382176731,154221,951793845
"187",2382176731,152679,732275906
"188",2382176731,151152,934953147
"189",2110857735,149641,405603616
"190",2110857735,148144,991547579
"191",2110857735,146663,541632104
"192",2110857735,145196,906215783
"193",2110857735,143744,937153625
"194",2110857735,142307,487782088
"195",2110857735,140884,412904268
"196",2110857735,139475,568775225
"197",2110857735,138080,813087473
"198",2110857735,136700,004956598
"199",2110857735,135333,004907032
"200",2110857735,133979,674857962
"201",2110857735,132639,878109382
"202",2110857735,131313,479328288
"203",2110857735,130000,344535005
"204",2110857735,128700,341089655
"205",2110857735,127413,337678759
"206",2110857735,126139,204301971
"207",2110857735,124877,812258951
"208",2110857735,123629,034136362
"209",2110857735,122392,743794998
"210",2110857735,121168,816357048
"211",2110857735,119957,128193478
"212",2110857735,118757,556911543
"213",2110857735,117569,981342428
"214",2110857735,116394,281529003
"215",2110857735,115230,338713713
"216",2110857735,114078,035326576
"217",2110857735,112937,25497331
"218",2110857735,111807,882423577
"219",2110857735,110689,803599342
"220",2110857735,109582,905563348
"221",2110857735,108487,076507715
"222",2110857735,107402,205742637
"223",2110857735,106328,183685211
"224",2110857735,105264,901848359
"225",2110857735,104212,252829875
"226",2110857735,103170,130301577
"227",2110857735,102138,428998561
"228",2110857735,101117,044708575
"229",2110857735,100105,87426149
"230",2110857735,99104,8155188746
"231",2110857735,98113,7673636859
"232",2110857735,97132,629690049
"233",2110857735,96161,3033931485
"234",2110857735,95199,690359217
"235",2110857735,94247,6934556249
"236",2110857735,93305,2165210686
"237",2110857735,92372,1643558579
"238",2110857735,91448,4427122993
"239",2110857735,90533,9582851763
"240",2110857735,89628,6187023246
"241",2110857735,88732,3325153013
"242",2110857735,87845,0091901483
"243",2110857735,86966,5590982468
"244",2110857735,86096,8935072644
"245",2110857735,85235,9245721917
"246",2110857735,84383,5653264698
"247",2110857735,83539,7296732051
"248",2110857735,82704,332376473
"249",2110857735,81877,2890527083
"250",2110857735,81058,5161621812
"251",2110857735,80247,9310005594
"252",2110857735,79445,4516905538
"253",2110857735,78650,9971736483
"254",2110857735,77864,4872019118
"255",2110857735,77085,8423298927
"256",2110857735,76314,9839065938
"257",2110857735,75551,8340675278
"258",2110857735,74796,3157268525
"259",2110857735,74048,352569584
"260",2110857735,73307,8690438882
"261",2110857735,72574,7903534493
"262",2110857735,71849,0424499148
"263",2110857735,71130,5520254156
"264",2110857735,70419,2465051615
"265",2110857735,69715,0540401099
"266",2110857735,69017,9034997088
"267",2110857735,68327,7244647117
