"","bestCostByT","temperatures"
"1",2618979806,950000
"2",2368722217,902500
"3",2368722217,857375
"4",2368722217,814506,25
"5",2368722217,773780,9375
"6",2368722217,735091,890625
"7",2368722217,698337,29609375
"8",2368722217,663420,431289062
"9",2368722217,630249,409724609
"10",2368722217,598736,939238379
"11",2368722217,568800,09227646
"12",2368722217,540360,087662637
"13",2368722217,513342,083279505
"14",2368722217,487674,97911553
"15",2368722217,463291,230159753
"16",2368722217,440126,668651765
"17",2368722217,418120,335219177
"18",2368722217,397214,318458218
"19",2368722217,377353,602535307
"20",2368722217,358485,922408542
"21",2368722217,340561,626288115
"22",2368722217,323533,544973709
"23",2368722217,307356,867725024
"24",2254271713,291989,024338772
"25",2254271713,277389,573121834
"26",2254271713,263520,094465742
"27",2254271713,250344,089742455
"28",2139212647,237826,885255332
"29",2139212647,225935,540992566
"30",2139212647,214638,763942937
"31",2054804574,203906,82574579
"32",2054804574,193711,484458501
"33",2054804574,184025,910235576
"34",2054804574,174824,614723797
"35",2054804574,166083,383987607
"36",2054804574,157779,214788227
"37",2054804574,149890,254048815
"38",2054804574,142395,741346375
"39",2054804574,135275,954279056
"40",2054804574,128512,156565103
"41",2054804574,122086,548736848
"42",2054804574,115982,221300006
"43",2054804574,110183,110235005
"44",2054804574,104673,954723255
"45",2054804574,99440,2569870922
