"","bestCostByT","temperatures"
"1",2503075928,990000
"2",2503075928,980100
"3",2503075928,970299
"4",2503075928,960596,01
"5",2503075928,950990,0499
"6",2503075928,941480,149401
"7",2503075928,932065,34790699
"8",2503075928,922744,69442792
"9",2503075928,913517,247483641
"10",2503075928,904382,075008804
"11",2503075928,895338,254258716
"12",2503075928,886384,871716129
"13",2503075928,877521,022998968
"14",2503075928,868745,812768978
"15",2503075928,860058,354641288
"16",2503075928,851457,771094875
"17",2503075928,842943,193383927
"18",2418594548,834513,761450087
"19",2418594548,826168,623835587
"20",2418594548,817906,937597231
"21",2418594548,809727,868221259
"22",2418594548,801630,589539046
"23",2317307988,793614,283643655
"24",2317307988,785678,140807219
"25",2317307988,777821,359399147
"26",2317307988,770043,145805155
"27",2317307988,762342,714347104
"28",2317307988,754719,287203633
"29",2317307988,747172,094331596
"30",2317307988,739700,37338828
"31",2317307988,732303,369654397
"32",2317307988,724980,335957853
"33",2317307988,717730,532598275
"34",2317307988,710553,227272292
"35",2317307988,703447,694999569
"36",2317307988,696413,218049573
"37",2317307988,689449,085869078
"38",2317307988,682554,595010387
"39",2317307988,675729,049060283
"40",2317307988,668971,75856968
"41",2317307988,662282,040983983
"42",2317307988,655659,220574143
"43",2317307988,649102,628368402
"44",2317307988,642611,602084718
"45",2317307988,636185,486063871
"46",2317307988,629823,631203232
"47",2317307988,623525,3948912
"48",2317307988,617290,140942288
"49",2317307988,611117,239532865
"50",2317307988,605006,067137536
"51",2317307988,598956,006466161
"52",2317307988,592966,446401499
"53",2317307988,587036,781937484
"54",2317307988,581166,414118109
"55",2317307988,575354,749976928
"56",2317307988,569601,202477159
"57",2317307988,563905,190452387
"58",2317307988,558266,138547863
"59",2317307988,552683,477162385
"60",2317307988,547156,642390761
"61",2317307988,541685,075966853
"62",2317307988,536268,225207185
"63",2317307988,530905,542955113
"64",2317307988,525596,487525562
"65",2317307988,520340,522650306
"66",2317307988,515137,117423803
"67",2317307988,509985,746249565
"68",2317307988,504885,888787069
"69",2317307988,499837,029899199
"70",2317307988,494838,659600207
"71",2317307988,489890,273004205
