"","costs","x"
"1",197641748,1
"2",197641748,2
"3",197015650,3
"4",198092289,4
"5",198092289,5
"6",197092454,6
"7",197485067,7
"8",197485067,8
"9",196963657,9
"10",196859504,10
"11",196859504,11
"12",195975734,12
"13",195975734,13
"14",195975734,14
"15",195975734,15
"16",196851520,16
"17",196851520,17
"18",196851520,18
"19",196851520,19
"20",196851520,20
"21",196851520,21
"22",196851520,22
"23",197202651,23
"24",197202651,24
"25",197202651,25
"26",197202651,26
"27",196217607,27
"28",196217607,28
"29",196217607,29
"30",197170959,30
"31",197342611,31
"32",197342611,32
"33",197737455,33
"34",197737455,34
"35",197737455,35
"36",197737455,36
"37",198246177,37
"38",196914722,38
"39",196657924,39
"40",196657924,40
"41",196967150,41
"42",196967150,42
"43",196901972,43
"44",196975735,44
"45",196975735,45
"46",196975735,46
"47",196975735,47
"48",196975735,48
"49",196948865,49
"50",196788056,50
"51",196788056,51
"52",196788056,52
"53",196788056,53
"54",196788056,54
"55",196788056,55
"56",196693814,56
"57",196106551,57
"58",196106551,58
"59",197750440,59
"60",197441251,60
"61",196235352,61
"62",196235352,62
"63",196235352,63
"64",196235352,64
"65",196235352,65
"66",196235352,66
"67",196235352,67
"68",196235352,68
"69",196235352,69
"70",196235352,70
"71",196864042,71
"72",196864042,72
"73",196864042,73
"74",197160455,74
"75",197160455,75
"76",196471257,76
"77",196471257,77
"78",196471257,78
"79",197782672,79
"80",197782672,80
"81",200984068,81
"82",197095955,82
"83",197095955,83
"84",197095955,84
"85",197095955,85
"86",197095955,86
"87",197095955,87
"88",197066065,88
"89",197066065,89
"90",197178581,90
"91",196693272,91
"92",196693272,92
"93",196808066,93
"94",196808066,94
"95",197150169,95
"96",196837285,96
"97",196837285,97
"98",196837285,98
"99",196837285,99
"100",196837285,100
"101",196590331,101
"102",197116120,102
"103",197116120,103
"104",197116120,104
"105",197116120,105
"106",197784452,106
"107",197784452,107
"108",197768820,108
"109",197768820,109
"110",197768820,110
"111",197768820,111
"112",196516341,112
"113",196510630,113
"114",196510630,114
"115",196510630,115
"116",197220195,116
"117",197220195,117
"118",196938548,118
"119",196938548,119
"120",196004228,120
"121",196004228,121
"122",196004228,122
"123",196004228,123
"124",196004228,124
"125",196004228,125
"126",196004228,126
"127",196004228,127
"128",197429970,128
"129",196620445,129
"130",196620445,130
"131",198060039,131
"132",198060039,132
"133",196884133,133
"134",196611759,134
"135",196611759,135
"136",196616290,136
"137",196616290,137
"138",198321564,138
"139",199277532,139
"140",196667402,140
"141",196759108,141
"142",196759108,142
"143",197127051,143
"144",197127051,144
"145",196682246,145
"146",196640302,146
"147",196640302,147
"148",196282713,148
"149",196282713,149
"150",197260454,150
"151",197129745,151
"152",197339536,152
"153",197705283,153
"154",198968771,154
"155",196681602,155
"156",196681602,156
"157",196681602,157
"158",196681602,158
"159",196681602,159
"160",196787478,160
"161",196787478,161
"162",196787478,162
"163",196787478,163
"164",197168202,164
"165",197903923,165
"166",196639910,166
"167",196639910,167
"168",197561552,168
"169",196538152,169
"170",197003501,170
"171",197003501,171
"172",198220183,172
"173",197804448,173
"174",197804448,174
"175",197901654,175
"176",196590233,176
"177",197659854,177
"178",197659854,178
"179",197659854,179
"180",196643374,180
"181",195532908,181
"182",195532908,182
"183",195532908,183
"184",196663683,184
"185",196663683,185
"186",196788120,186
"187",196567136,187
"188",196836894,188
"189",196836894,189
"190",196836894,190
"191",196836894,191
"192",196836894,192
"193",197111783,193
"194",197111783,194
"195",197111783,195
"196",197111783,196
"197",197325807,197
"198",197610801,198
"199",197676531,199
"200",197712788,200
"201",197089649,201
"202",197089649,202
"203",196632092,203
"204",196632092,204
"205",196763272,205
"206",196692341,206
"207",196630651,207
"208",196630651,208
"209",196671291,209
"210",196671291,210
"211",196671291,211
"212",196644943,212
"213",196644943,213
"214",196644943,214
"215",196644943,215
"216",197190784,216
"217",197190784,217
"218",197190784,218
"219",197190784,219
"220",197190784,220
"221",197190784,221
"222",198468824,222
"223",198468824,223
"224",198468824,224
"225",198468824,225
"226",197102660,226
"227",197102660,227
"228",197102660,228
"229",197102660,229
"230",197102660,230
"231",197405484,231
"232",196970339,232
"233",196709406,233
"234",196709406,234
"235",196709406,235
"236",196624596,236
"237",196657946,237
"238",196657946,238
"239",196657946,239
"240",196657946,240
"241",196657946,241
"242",196737400,242
"243",196737400,243
"244",196737400,244
"245",196737400,245
"246",196830837,246
"247",197346296,247
"248",197346296,248
"249",197346296,249
"250",196903982,250
"251",197104241,251
"252",196509949,252
"253",196509949,253
"254",196509949,254
"255",196509949,255
"256",196509949,256
"257",196899691,257
"258",196899691,258
"259",197309131,259
"260",197309131,260
"261",196279876,261
"262",196279876,262
"263",196279876,263
"264",196279876,264
"265",196279876,265
"266",197106501,266
"267",196845683,267
"268",196983497,268
"269",196983497,269
"270",196983497,270
"271",196983497,271
"272",196983497,272
"273",196549112,273
"274",196724542,274
"275",197440559,275
"276",197440559,276
"277",197440559,277
"278",196618854,278
"279",196618854,279
"280",196618854,280
"281",196595357,281
"282",196595357,282
"283",196595357,283
"284",196595357,284
"285",196595357,285
"286",196595357,286
"287",197109367,287
"288",197109367,288
"289",196659283,289
"290",196659283,290
"291",196625042,291
"292",196625042,292
"293",195856783,293
"294",195856783,294
"295",195856783,295
"296",195856783,296
"297",195856783,297
"298",195856783,298
"299",195856783,299
"300",195856783,300
"301",195856783,301
"302",195856783,302
"303",195856783,303
"304",196681495,304
"305",196774826,305
"306",196774826,306
"307",196774826,307
"308",196774826,308
"309",196774826,309
"310",196774826,310
"311",197004069,311
"312",197004069,312
"313",196815226,313
"314",196815226,314
"315",196815226,315
"316",196815226,316
"317",196815226,317
"318",197596983,318
"319",196961798,319
"320",197408217,320
"321",196996020,321
"322",197146228,322
"323",197199151,323
"324",197242214,324
"325",197456758,325
"326",197343418,326
"327",197603591,327
"328",196552337,328
"329",199456590,329
"330",197690054,330
"331",197690054,331
"332",196988627,332
"333",196988627,333
"334",196793998,334
"335",196793998,335
"336",196793998,336
"337",196803593,337
"338",196803593,338
"339",196521343,339
"340",196521343,340
"341",196471947,341
"342",196518448,342
"343",196518448,343
"344",196680029,344
"345",196680029,345
"346",196846673,346
"347",196846673,347
"348",195596062,348
"349",195596062,349
"350",196546867,350
"351",196546867,351
