"","costs","x"
"1",149225393,1
"2",148763830,2
"3",148706319,3
"4",149060151,4
"5",148789953,5
"6",148789953,6
"7",149588307,7
"8",149773878,8
"9",150175574,9
"10",148942426,10
"11",148740488,11
"12",148700805,12
"13",148700805,13
"14",148700805,14
"15",148700805,15
"16",149212834,16
"17",149212834,17
"18",149114483,18
"19",148702673,19
"20",150679880,20
"21",148678736,21
"22",148678736,22
"23",148678736,23
"24",148748716,24
"25",148748716,25
"26",148748716,26
"27",148767626,27
"28",148958895,28
"29",149225664,29
"30",148951610,30
"31",148705454,31
"32",148705454,32
"33",148705454,33
"34",148705454,34
"35",148705454,35
"36",148705454,36
"37",148705454,37
"38",150428687,38
"39",149205800,39
"40",149205800,40
"41",148713963,41
"42",148702691,42
"43",148702691,43
"44",148760363,44
"45",149136102,45
"46",148724478,46
"47",148724478,47
"48",148724478,48
"49",148724478,49
"50",149243658,50
"51",148705905,51
"52",148705905,52
"53",148836789,53
"54",149435872,54
"55",148681386,55
"56",148688904,56
"57",148688904,57
"58",148688904,58
"59",148688904,59
"60",148803530,60
"61",148855080,61
"62",148855080,62
"63",148855080,63
"64",149119385,64
"65",149359886,65
"66",149359886,66
"67",148681978,67
"68",149226080,68
"69",149226080,69
"70",149226080,70
"71",149226080,71
"72",148736770,72
"73",148736770,73
"74",148724411,74
"75",148581441,75
"76",148581441,76
"77",148581441,77
"78",149459063,78
"79",148713553,79
"80",148713553,80
"81",148713553,81
"82",148928326,82
"83",148928326,83
"84",149341000,84
"85",148767297,85
"86",148975540,86
"87",148975540,87
"88",148733135,88
"89",149130216,89
"90",148972798,90
"91",148972798,91
"92",148707121,92
"93",148707121,93
"94",148707121,94
"95",148707121,95
"96",149353369,96
"97",148667137,97
"98",148749189,98
"99",148749189,99
"100",148749189,100
"101",148469193,101
"102",148469193,102
"103",148469193,103
"104",148469193,104
"105",147727590,105
"106",147727590,106
"107",147727590,107
"108",147727590,108
"109",147727590,109
"110",147727590,110
"111",148742880,111
"112",148742880,112
"113",149206022,113
"114",149206022,114
"115",148704579,115
"116",148704579,116
"117",148704579,117
"118",148704579,118
"119",148704579,119
"120",148704579,120
"121",148704579,121
"122",148704579,122
"123",148850762,123
"124",148850762,124
"125",148785059,125
"126",148785059,126
"127",148785059,127
"128",148973481,128
"129",148973481,129
"130",148973481,130
"131",148973481,131
"132",148717984,132
"133",148690478,133
"134",148690478,134
"135",148690478,135
"136",149175464,136
"137",149175464,137
"138",149175464,138
"139",148742843,139
"140",148691996,140
"141",148760454,141
"142",148760454,142
"143",148760454,143
"144",148760454,144
"145",148760454,145
"146",148760454,146
"147",148760454,147
"148",148863927,148
"149",148863927,149
"150",148681050,150
"151",148900534,151
"152",148900534,152
"153",148900534,153
"154",148900534,154
"155",148900534,155
"156",148718286,156
"157",148718286,157
"158",148879265,158
"159",148879265,159
"160",148879265,160
"161",148879265,161
"162",148694959,162
"163",149044439,163
"164",149228633,164
"165",149228633,165
"166",149228633,166
"167",148992841,167
"168",148723609,168
"169",148723609,169
"170",148691748,170
"171",148691748,171
"172",148691341,172
"173",148637514,173
"174",148637514,174
"175",148637514,175
"176",148637514,176
"177",148637514,177
"178",148637514,178
"179",148637514,179
"180",148637514,180
"181",148637514,181
"182",148637514,182
"183",148637514,183
"184",148637514,184
"185",148679945,185
"186",148656545,186
"187",148656545,187
"188",148711074,188
"189",148683005,189
"190",148683005,190
"191",148683005,191
"192",148870280,192
"193",148870280,193
"194",148870280,194
"195",148716970,195
"196",148716970,196
"197",148701987,197
"198",148701987,198
"199",148701987,199
"200",148701987,200
"201",148701987,201
"202",148701987,202
"203",148994345,203
"204",148692540,204
"205",148692540,205
"206",148736429,206
"207",148736429,207
"208",148736429,208
"209",148814397,209
"210",148814397,210
"211",148814397,211
"212",148814397,212
"213",148814397,213
"214",148675665,214
"215",148675665,215
"216",148685745,216
"217",148685745,217
"218",148685745,218
"219",148685745,219
"220",148702727,220
"221",148702727,221
"222",148702727,222
"223",148702727,223
"224",148679862,224
"225",148679862,225
"226",148679862,226
"227",148630116,227
"228",148630116,228
"229",148630116,229
"230",148630116,230
"231",148630116,231
"232",148630116,232
"233",148630116,233
"234",148630116,234
"235",148770226,235
"236",148770226,236
"237",148770226,237
"238",148770226,238
"239",148770226,239
"240",148770226,240
"241",148924755,241
"242",148924755,242
"243",148700937,243
"244",148700937,244
"245",148700937,245
"246",148700937,246
"247",148698381,247
"248",148698381,248
"249",148698381,249
"250",148698381,250
"251",148698381,251
"252",148679599,252
"253",148679599,253
"254",148679599,254
"255",148679599,255
"256",148701518,256
"257",148701518,257
"258",148701518,258
"259",148701518,259
"260",148701518,260
"261",148701518,261
"262",148694271,262
"263",148683503,263
"264",148683503,264
"265",148683503,265
"266",148683503,266
"267",148683503,267
"268",148683503,268
"269",148683503,269
"270",148683503,270
"271",148696484,271
"272",148696458,272
"273",148696458,273
"274",148696458,274
"275",148696458,275
"276",148696458,276
"277",148696458,277
"278",148696458,278
"279",148696458,279
"280",148704507,280
"281",148704507,281
"282",148704507,282
"283",148704507,283
"284",148704507,284
"285",148704507,285
"286",148704507,286
"287",148704507,287
"288",148704507,288
"289",148704507,289
"290",148704507,290
