"","costs","x"
"1",195440913,1
"2",195440913,2
"3",196504579,3
"4",196589972,4
"5",197038311,5
"6",197038311,6
"7",197038311,7
"8",197160148,8
"9",196664773,9
"10",198186209,10
"11",196930533,11
"12",198719051,12
"13",197377044,13
"14",196972427,14
"15",196921647,15
"16",197047848,16
"17",196598208,17
"18",196693868,18
"19",196772762,19
"20",196916320,20
"21",196916320,21
"22",196916320,22
"23",196916320,23
"24",196549951,24
"25",196707061,25
"26",196707061,26
"27",196707061,27
"28",196707061,28
"29",196586632,29
"30",196586632,30
"31",196586632,31
"32",196586632,32
"33",196603366,33
"34",196603366,34
"35",196665748,35
"36",196665748,36
"37",196686244,37
"38",196234240,38
"39",196736956,39
"40",196595023,40
"41",197364688,41
"42",196602153,42
"43",196602153,43
"44",196594335,44
"45",196594335,45
"46",196722024,46
"47",196722024,47
"48",196645240,48
"49",196645240,49
"50",196684213,50
"51",196684213,51
"52",196785077,52
"53",196785077,53
"54",196729201,54
"55",197468001,55
"56",196642968,56
"57",196948352,57
"58",196888279,58
"59",196888279,59
"60",196594327,60
"61",196852912,61
"62",196924593,62
"63",196924593,63
"64",196924593,64
"65",196924593,65
"66",197431082,66
"67",196687974,67
"68",196362551,68
"69",196635847,69
"70",196772732,70
"71",196800399,71
"72",196800399,72
"73",196800399,73
"74",197251516,74
"75",198204562,75
"76",198204562,76
"77",196573620,77
"78",196573620,78
"79",196573620,79
"80",196702490,80
"81",196675413,81
"82",196675413,82
"83",196675413,83
"84",196587626,84
"85",196596534,85
"86",196596534,86
"87",196596534,87
"88",196435085,88
"89",197321874,89
"90",196608833,90
"91",196608833,91
"92",196693070,92
"93",196693070,93
"94",196840050,94
"95",196594643,95
"96",196594643,96
"97",196594643,97
"98",196594643,98
"99",196594643,99
"100",196594643,100
"101",196644839,101
"102",196644839,102
"103",196644839,103
"104",197062847,104
"105",197370607,105
"106",197370607,106
"107",196731782,107
"108",197006067,108
"109",197314187,109
"110",197314187,110
"111",197356345,111
"112",197602045,112
"113",197602045,113
"114",196690893,114
"115",196695695,115
"116",196492970,116
"117",197081741,117
"118",196773456,118
"119",197021078,119
"120",196605242,120
"121",196605242,121
"122",196626549,122
"123",196642934,123
"124",197013634,124
"125",196697051,125
"126",196697051,126
"127",196697051,127
"128",197077035,128
"129",197752309,129
"130",196707754,130
"131",196602407,131
"132",196758736,132
"133",196602860,133
"134",196677211,134
"135",196677211,135
"136",196657963,136
"137",196594667,137
"138",196594667,138
"139",196909121,139
"140",196943497,140
"141",196630517,141
"142",196752990,142
"143",196752990,143
"144",196752990,144
"145",196752990,145
"146",195602477,146
"147",195602477,147
"148",195602477,148
"149",196662829,149
"150",197358620,150
"151",196637097,151
"152",196637097,152
"153",196637097,153
"154",196637097,154
"155",200264563,155
"156",196598792,156
"157",196714129,157
"158",196653782,158
"159",196653782,159
"160",196681779,160
"161",196681779,161
"162",196681779,162
"163",196591167,163
"164",196649268,164
"165",196667410,165
"166",196593335,166
"167",196593335,167
"168",196601418,168
"169",196601418,169
"170",196697063,170
"171",196697063,171
"172",196697063,172
"173",197101790,173
"174",196665519,174
"175",196721611,175
"176",196721611,176
"177",196721611,177
"178",197828035,178
"179",196751730,179
"180",196751730,180
"181",197174214,181
"182",196772338,182
"183",196772338,183
"184",196772338,184
"185",196699964,185
"186",196653300,186
"187",196516693,187
"188",196516693,188
"189",196516693,189
"190",196516693,190
"191",196516693,191
"192",196516693,192
"193",196516693,193
"194",196602566,194
"195",196602566,195
"196",196602566,196
"197",196602566,197
"198",196602566,198
"199",196602566,199
"200",196864909,200
"201",196864909,201
"202",196864909,202
"203",196864909,203
"204",196594633,204
"205",196594633,205
"206",197175163,206
"207",196532336,207
"208",196532336,208
"209",196532336,209
"210",196532336,210
"211",196626096,211
"212",196626096,212
"213",196626096,213
"214",196817857,214
"215",196817857,215
"216",196817857,216
"217",196592316,217
"218",196592316,218
"219",196592316,219
"220",196503060,220
"221",196503060,221
"222",196503060,222
"223",196897701,223
"224",195607549,224
"225",195607549,225
"226",195607549,226
"227",195607549,227
"228",195607549,228
"229",195607549,229
"230",195607549,230
"231",195607549,231
"232",195607549,232
"233",195607549,233
"234",195607549,234
"235",195607549,235
"236",195607549,236
"237",195607549,237
"238",195607549,238
"239",195607549,239
"240",195607549,240
"241",195607549,241
"242",196675930,242
"243",197430655,243
"244",196632568,244
"245",196632568,245
"246",196632568,246
"247",196727659,247
"248",196727659,248
"249",196933686,249
"250",196933686,250
"251",197003481,251
"252",196777184,252
"253",196866809,253
"254",196728513,254
"255",196618608,255
"256",196618608,256
"257",197482583,257
"258",197482583,258
"259",196860131,259
"260",196735106,260
"261",196703340,261
"262",196703340,262
"263",196593623,263
"264",196532560,264
"265",196532560,265
"266",196532560,266
"267",196695024,267
"268",196695024,268
"269",196695024,269
"270",196593236,270
"271",197078186,271
"272",197005590,272
"273",197005590,273
"274",196587146,274
"275",197092980,275
"276",196585864,276
"277",196585864,277
"278",196618436,278
"279",196618436,279
"280",196618436,280
"281",197032587,281
"282",196757679,282
"283",196659099,283
"284",196659099,284
"285",196749459,285
"286",196651935,286
"287",196719162,287
"288",196719162,288
"289",196719162,289
"290",197113727,290
"291",196794670,291
"292",196794670,292
"293",197622425,293
"294",197526572,294
"295",196609746,295
"296",196609746,296
"297",196639968,297
"298",196639968,298
"299",196639968,299
"300",196639968,300
"301",196721164,301
"302",196721164,302
"303",196634518,303
"304",196634518,304
"305",197326505,305
"306",197486383,306
"307",197486383,307
"308",197899481,308
"309",197546100,309
"310",196609141,310
"311",196609141,311
"312",196609141,312
"313",196609141,313
"314",196609141,314
"315",196609141,315
"316",196609141,316
"317",196609141,317
"318",196609141,318
"319",196609141,319
"320",196609141,320
"321",196609141,321
"322",196609141,322
"323",196609141,323
"324",196609141,324
"325",196531310,325
"326",196531310,326
"327",197022388,327
"328",196601346,328
"329",196601346,329
"330",196601346,330
"331",196603099,331
"332",196603099,332
"333",196669352,333
"334",196669352,334
"335",196669352,335
"336",196669352,336
"337",196669352,337
"338",196220663,338
"339",196220663,339
"340",196220663,340
"341",196220663,341
"342",196220663,342
"343",196220663,343
"344",197035475,344
"345",197325697,345
"346",196847644,346
"347",197132518,347
"348",197132518,348
"349",197298347,349
"350",196596513,350
"351",196681681,351
"352",196664682,352
"353",196610167,353
"354",196610167,354
"355",196610167,355
"356",196610167,356
"357",196819481,357
"358",196609767,358
"359",196707724,359
"360",196707724,360
"361",196707173,361
"362",196830478,362
"363",196830478,363
"364",196830478,364
"365",196830478,365
"366",196830478,366
"367",196594828,367
"368",196594828,368
"369",196594828,369
"370",196594828,370
"371",196578057,371
"372",196578057,372
"373",196578057,373
"374",196578057,374
"375",196639329,375
"376",196639329,376
"377",196639329,377
"378",196639329,378
"379",196589585,379
"380",196589585,380
"381",196593782,381
"382",195809022,382
"383",195809022,383
"384",195809022,384
"385",195809022,385
"386",195809022,386
"387",195809022,387
"388",195809022,388
"389",195809022,389
"390",195809022,390
"391",195809022,391
"392",195809022,392
"393",195809022,393
"394",195809022,394
"395",195809022,395
"396",195809022,396
"397",195809022,397
"398",195809022,398
"399",195809022,399
"400",195809022,400
"401",195809022,401
"402",195809022,402
"403",195809022,403
"404",195809022,404
"405",195809022,405
"406",195809022,406
"407",195809022,407
"408",195809022,408
"409",195809022,409
