"","bestCostByT","temperatures"
"1",2631027973,990000
"2",2631027973,980100
"3",2631027973,970299
"4",2486472896,960596,01
"5",2486472896,950990,0499
"6",2486472896,941480,149401
"7",2486472896,932065,34790699
"8",2486472896,922744,69442792
"9",2486472896,913517,247483641
"10",2486472896,904382,075008804
"11",2486472896,895338,254258716
"12",2486472896,886384,871716129
"13",2486472896,877521,022998968
"14",2486472896,868745,812768978
"15",2486472896,860058,354641288
"16",2486472896,851457,771094875
"17",2486472896,842943,193383927
"18",2486472896,834513,761450087
"19",2486472896,826168,623835587
"20",2486472896,817906,937597231
"21",2486472896,809727,868221259
"22",2486472896,801630,589539046
"23",2486472896,793614,283643655
"24",2486472896,785678,140807219
"25",2486472896,777821,359399147
"26",2486472896,770043,145805155
"27",2486472896,762342,714347104
"28",2486472896,754719,287203633
"29",2486472896,747172,094331596
"30",2486472896,739700,37338828
"31",2486472896,732303,369654397
"32",2484246025,724980,335957853
"33",2484246025,717730,532598275
"34",2484246025,710553,227272292
"35",2484246025,703447,694999569
"36",2484246025,696413,218049573
"37",2484246025,689449,085869078
"38",2484246025,682554,595010387
"39",2484246025,675729,049060283
"40",2484246025,668971,75856968
"41",2484246025,662282,040983983
"42",2484246025,655659,220574143
"43",2484246025,649102,628368402
"44",2484246025,642611,602084718
"45",2484246025,636185,486063871
"46",2484246025,629823,631203232
"47",2484246025,623525,3948912
"48",2484246025,617290,140942288
"49",2484246025,611117,239532865
"50",2484246025,605006,067137536
"51",2484246025,598956,006466161
"52",2484246025,592966,446401499
"53",2484246025,587036,781937484
"54",2484246025,581166,414118109
"55",2484246025,575354,749976928
"56",2484246025,569601,202477159
"57",2484246025,563905,190452387
"58",2484246025,558266,138547863
"59",2484246025,552683,477162385
"60",2484246025,547156,642390761
"61",2484246025,541685,075966853
"62",2484246025,536268,225207185
"63",2484246025,530905,542955113
"64",2484246025,525596,487525562
"65",2484246025,520340,522650306
"66",2484246025,515137,117423803
"67",2484246025,509985,746249565
"68",2484246025,504885,888787069
"69",2484246025,499837,029899199
"70",2484246025,494838,659600207
"71",2484246025,489890,273004205
"72",2484246025,484991,370274163
"73",2484246025,480141,456571421
"74",2484246025,475340,042005707
"75",2484246025,470586,64158565
"76",2484246025,465880,775169793
"77",2484246025,461221,967418095
"78",2484246025,456609,747743914
"79",2484246025,452043,650266475
"80",2484246025,447523,21376381
"81",2484246025,443047,981626172
"82",2484246025,438617,501809911
"83",2484246025,434231,326791811
"84",2484246025,429889,013523893
"85",2484246025,425590,123388654
"86",2484246025,421334,222154768
"87",2484246025,417120,87993322
"88",2484246025,412949,671133888
"89",2484246025,408820,174422549
"90",2484246025,404731,972678324
"91",2484246025,400684,65295154
"92",2484246025,396677,806422025
"93",2484246025,392711,028357805
"94",2484246025,388783,918074227
"95",2484246025,384896,078893484
"96",2484246025,381047,118104549
"97",2484246025,377236,646923504
"98",2484246025,373464,280454269
"99",2484246025,369729,637649726
"100",2484246025,366032,341273229
"101",2484246025,362372,017860497
"102",2484246025,358748,297681892
"103",2484246025,355160,814705073
"104",2484246025,351609,206558022
"105",2484246025,348093,114492442
"106",2484246025,344612,183347517
"107",2484246025,341166,061514042
"108",2484246025,337754,400898902
"109",2484246025,334376,856889913
"110",2484246025,331033,088321014
"111",2484246025,327722,757437804
"112",2484246025,324445,529863426
"113",2484246025,321201,074564791
"114",2484246025,317989,063819143
"115",2484246025,314809,173180952
"116",2484246025,311661,081449142
"117",2484246025,308544,470634651
"118",2484246025,305459,025928305
"119",2484246025,302404,435669022
"120",2484246025,299380,391312331
"121",2484246025,296386,587399208
"122",2484246025,293422,721525216
"123",2484246025,290488,494309964
"124",2484246025,287583,609366864
"125",2484246025,284707,773273195
"126",2484246025,281860,695540463
"127",2484246025,279042,088585059
"128",2484246025,276251,667699208
"129",2484246025,273489,151022216
"130",2484246025,270754,259511994
"131",2484246025,268046,716916874
"132",2484246025,265366,249747705
"133",2484246025,262712,587250228
"134",2484246025,260085,461377726
"135",2484246025,257484,606763949
"136",2484246025,254909,760696309
"137",2484246025,252360,663089346
