"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6663684919,3
"4",6661755719,4
"5",6661755719,5
"6",6661755719,6
"7",6661755719,7
"8",6661755719,8
"9",6661755719,9
"10",6661755719,10
"11",6661755719,11
"12",6661755719,12
"13",6661755719,13
"14",6661755719,14
"15",6661755719,15
"16",6662214896,16
"17",6662214896,17
"18",6662214896,18
"19",6663684919,19
"20",6663684919,20
"21",6663684919,21
"22",6663684919,22
"23",6663684919,23
"24",6663684919,24
"25",6662286253,25
"26",6662286253,26
"27",6662286253,27
"28",6662286253,28
"29",6663684919,29
"30",6663684919,30
"31",6665694117,31
"32",6666738927,32
"33",6666738927,33
"34",6663684919,34
"35",6663684919,35
"36",6663684919,36
"37",6663684919,37
"38",6663684919,38
"39",6663684919,39
"40",6663684919,40
"41",6663684919,41
"42",6663684919,42
"43",6663684919,43
"44",6550665065,44
"45",6550665065,45
"46",6550665065,46
"47",6550665065,47
"48",6550665065,48
"49",6550665065,49
"50",6550665065,50
"51",6550665065,51
"52",6550665065,52
"53",6550665065,53
"54",6550665065,54
"55",6550665065,55
"56",6550665065,56
"57",6550665065,57
"58",6550665065,58
"59",6550665065,59
"60",6550665065,60
"61",6550665065,61
"62",6550665065,62
"63",6526206111,63
"64",6526206111,64
"65",6526206111,65
"66",6526206111,66
"67",6526206111,67
"68",6526206111,68
"69",6526206111,69
"70",6526206111,70
"71",6526206111,71
"72",6526206111,72
"73",6480092840,73
"74",6480092840,74
"75",6480092840,75
"76",6480092840,76
"77",6480092840,77
"78",6480092840,78
"79",6480092840,79
"80",6480092840,80
"81",6480092840,81
"82",6480092840,82
"83",6480092840,83
"84",6480092840,84
"85",6480092840,85
"86",6480092840,86
"87",6480092840,87
"88",6480092840,88
"89",6480092840,89
"90",6480092840,90
"91",6480092840,91
"92",6480092840,92
"93",6480092840,93
"94",6480092840,94
"95",6480092840,95
"96",6480092840,96
"97",6480092840,97
"98",6480092840,98
"99",6480092840,99
"100",6480092840,100
"101",6480092840,101
"102",6480092840,102
"103",6480092840,103
"104",6480092840,104
"105",6480092840,105
"106",6480092840,106
"107",6480092840,107
"108",6480092840,108
"109",6480092840,109
"110",6480092840,110
"111",6480092840,111
"112",6480092840,112
"113",6480092840,113
"114",6480092840,114
"115",6480092840,115
"116",6480092840,116
"117",6480092840,117
"118",6480092840,118
"119",6480092840,119
"120",6480092840,120
"121",6480092840,121
"122",6480092840,122
"123",6480092840,123
"124",6480092840,124
"125",6480092840,125
"126",6480092840,126
"127",6480092840,127
"128",6480092840,128
"129",6480092840,129
"130",6480092840,130
"131",6480092840,131
"132",6480092840,132
"133",6480092840,133
"134",6480092840,134
"135",6480092840,135
"136",6480092840,136
"137",6480092840,137
"138",6480092840,138
"139",6480092840,139
"140",6480092840,140
"141",6480092840,141
"142",6480092840,142
"143",6480092840,143
"144",6480092840,144
"145",6480092840,145
"146",6480092840,146
"147",6480092840,147
"148",6480092840,148
"149",6480092840,149
"150",6480092840,150
"151",6480092840,151
"152",6480092840,152
"153",6480092840,153
"154",6480092840,154
"155",6480092840,155
"156",6480092840,156
"157",6480092840,157
"158",6480092840,158
"159",6480092840,159
"160",6480092840,160
"161",6480092840,161
"162",6480092840,162
"163",6480092840,163
"164",6480092840,164
"165",6480092840,165
"166",6480092840,166
"167",6480092840,167
"168",6480092840,168
"169",6480092840,169
"170",6480092840,170
"171",6480092840,171
"172",6480092840,172
"173",6480092840,173
"174",6480092840,174
"175",6480092840,175
"176",6480092840,176
"177",6480092840,177
"178",6480092840,178
"179",6480092840,179
"180",6480092840,180
"181",6480092840,181
"182",6480092840,182
"183",6480092840,183
"184",6480092840,184
"185",6480092840,185
"186",6480092840,186
"187",6480092840,187
"188",6480092840,188
"189",6480092840,189
"190",6480092840,190
"191",6480092840,191
"192",6480092840,192
"193",6480092840,193
"194",6480092840,194
"195",6480092840,195
"196",6480092840,196
"197",6480092840,197
"198",6480092840,198
"199",6480092840,199
"200",6480092840,200
"201",6480092840,201
"202",6480092840,202
"203",6480092840,203
"204",6480092840,204
"205",6480092840,205
"206",6480092840,206
"207",6480092840,207
"208",6480092840,208
"209",6480092840,209
"210",6480092840,210
"211",6480092840,211
"212",6480092840,212
"213",6480092840,213
"214",6480092840,214
"215",6480092840,215
"216",6480092840,216
"217",6480092840,217
"218",6480092840,218
"219",6408819727,219
"220",6408819727,220
"221",6408819727,221
"222",6408819727,222
"223",6408819727,223
"224",6408819727,224
"225",6408819727,225
"226",6408819727,226
"227",6408819727,227
"228",6408819727,228
"229",6408819727,229
"230",6408819727,230
"231",6408819727,231
"232",6408819727,232
"233",6408819727,233
"234",6408819727,234
"235",6408819727,235
"236",6408819727,236
"237",6408819727,237
"238",6408819727,238
"239",6408819727,239
"240",6408819727,240
"241",6408819727,241
"242",6408819727,242
"243",6408819727,243
"244",6408819727,244
"245",6408819727,245
"246",6408819727,246
"247",6408819727,247
"248",6408819727,248
"249",6408819727,249
"250",6408819727,250
"251",6408819727,251
"252",6408819727,252
"253",6408819727,253
"254",6408819727,254
"255",6408819727,255
"256",6408819727,256
"257",6408819727,257
"258",6408819727,258
"259",6408819727,259
"260",6408819727,260
"261",6408819727,261
"262",6408819727,262
"263",6408819727,263
"264",6408819727,264
"265",6408819727,265
"266",6408819727,266
"267",6408819727,267
"268",6408819727,268
"269",6408819727,269
"270",6408819727,270
"271",6408819727,271
"272",6408819727,272
"273",6408819727,273
"274",6408819727,274
"275",6408819727,275
"276",6408819727,276
"277",6408819727,277
"278",6408819727,278
"279",6408819727,279
"280",6408819727,280
"281",6408819727,281
"282",6408819727,282
"283",6408819727,283
"284",6408819727,284
"285",6408819727,285
"286",6408819727,286
"287",6408819727,287
"288",6408819727,288
"289",6408819727,289
"290",6408819727,290
"291",6408819727,291
"292",6408819727,292
"293",6408819727,293
"294",6408819727,294
"295",6408819727,295
"296",6408819727,296
"297",6408819727,297
"298",6408819727,298
"299",6408819727,299
"300",6408819727,300
"301",6408819727,301
"302",6408819727,302
"303",6408819727,303
"304",6408819727,304
"305",6408819727,305
"306",6408819727,306
"307",6408819727,307
"308",6408819727,308
"309",6408819727,309
"310",6408819727,310
"311",6408819727,311
"312",6408819727,312
"313",6408819727,313
"314",6408819727,314
"315",6408819727,315
"316",6408819727,316
"317",6408819727,317
"318",6408819727,318
"319",6408819727,319
"320",6408819727,320
"321",6408819727,321
"322",6408819727,322
"323",6408819727,323
"324",6408819727,324
"325",6408819727,325
"326",6408819727,326
"327",6408819727,327
"328",6408819727,328
"329",6408819727,329
"330",6408819727,330
"331",6408819727,331
"332",6408819727,332
"333",6408819727,333
"334",6408819727,334
"335",6408819727,335
"336",6408819727,336
"337",6408819727,337
"338",6408819727,338
"339",6408819727,339
"340",6408819727,340
"341",6408819727,341
"342",6408819727,342
"343",6408819727,343
"344",6408819727,344
"345",6408819727,345
"346",6408819727,346
"347",6408819727,347
"348",6408819727,348
"349",6408819727,349
"350",6408819727,350
"351",6408819727,351
"352",6408819727,352
"353",6408819727,353
"354",6408819727,354
"355",6408819727,355
"356",6408819727,356
"357",6408819727,357
"358",6408819727,358
"359",6408819727,359
"360",6408819727,360
"361",6408819727,361
"362",6408819727,362
"363",6408819727,363
"364",6408819727,364
"365",6408819727,365
"366",6408819727,366
"367",6408819727,367
