"","costs","x"
"1",2631027973,1
"2",2631027973,2
"3",2631027973,3
"4",2631027973,4
"5",2631027973,5
"6",2631027973,6
"7",2631027973,7
"8",2631027973,8
"9",2631027973,9
"10",2526137891,10
"11",2526137891,11
"12",2526137891,12
"13",2526137891,13
"14",2526137891,14
"15",2526137891,15
"16",2526137891,16
"17",2526137891,17
"18",2526137891,18
"19",2526137891,19
"20",2526137891,20
"21",2526137891,21
"22",2526137891,22
"23",2526137891,23
"24",2526137891,24
"25",2526137891,25
"26",2526137891,26
"27",2526137891,27
"28",2526137891,28
"29",2526137891,29
"30",2526137891,30
"31",2526137891,31
"32",2526137891,32
"33",2526137891,33
"34",2526137891,34
"35",2526137891,35
"36",2526137891,36
"37",2526137891,37
"38",2526137891,38
"39",2526137891,39
"40",2526137891,40
"41",2526137891,41
"42",2526137891,42
"43",2526137891,43
"44",2526137891,44
"45",2526137891,45
"46",2526137891,46
"47",2526137891,47
"48",2526137891,48
"49",2526137891,49
"50",2526137891,50
"51",2526137891,51
"52",2526137891,52
"53",2526137891,53
"54",2526137891,54
"55",2526137891,55
"56",2526137891,56
"57",2526137891,57
"58",2526137891,58
"59",2526137891,59
"60",2526137891,60
"61",2526137891,61
"62",2526137891,62
"63",2526137891,63
"64",2526137891,64
"65",2526137891,65
"66",2526137891,66
"67",2526137891,67
"68",2526137891,68
"69",2526137891,69
"70",2526137891,70
"71",2526137891,71
"72",2526137891,72
"73",2526137891,73
"74",2526137891,74
"75",2526137891,75
"76",2526137891,76
"77",2526137891,77
"78",2526137891,78
"79",2526137891,79
"80",2526137891,80
"81",2526137891,81
"82",2526137891,82
"83",2526137891,83
"84",2526137891,84
"85",2526137891,85
"86",2526137891,86
"87",2526137891,87
"88",2526137891,88
"89",2526137891,89
"90",2526137891,90
"91",2526137891,91
"92",2526137891,92
"93",2526137891,93
"94",2526137891,94
"95",2526137891,95
"96",2526137891,96
"97",2526137891,97
"98",2526137891,98
"99",2526137891,99
"100",2526137891,100
"101",2526137891,101
"102",2526137891,102
"103",2526137891,103
"104",2526137891,104
"105",2526137891,105
"106",2526137891,106
"107",2526137891,107
"108",2526137891,108
"109",2526137891,109
"110",2526137891,110
"111",2526137891,111
"112",2526137891,112
"113",2526137891,113
"114",2526137891,114
"115",2526137891,115
"116",2526137891,116
"117",2526137891,117
"118",2526137891,118
"119",2526137891,119
"120",2526137891,120
"121",2526137891,121
"122",2526137891,122
"123",2526137891,123
"124",2526137891,124
"125",2526137891,125
"126",2526137891,126
"127",2526137891,127
"128",2526137891,128
"129",2526137891,129
"130",2526137891,130
"131",2526137891,131
"132",2526137891,132
"133",2526137891,133
"134",2526137891,134
"135",2526137891,135
"136",2526137891,136
"137",2526137891,137
"138",2526137891,138
"139",2526137891,139
"140",2526137891,140
"141",2526137891,141
"142",2526137891,142
"143",2526137891,143
"144",2526137891,144
"145",2526137891,145
"146",2526137891,146
"147",2526137891,147
"148",2526137891,148
"149",2526137891,149
"150",2526137891,150
"151",2526137891,151
"152",2526137891,152
"153",2526137891,153
"154",2526137891,154
"155",2526137891,155
"156",2526137891,156
"157",2526137891,157
"158",2526137891,158
"159",2526137891,159
"160",2526137891,160
"161",2526137891,161
