"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618883933,5
"6",2618883933,6
"7",2618883933,7
"8",2618883933,8
"9",2618883933,9
"10",2618979806,10
"11",2618979806,11
"12",2618979806,12
"13",2618979806,13
"14",2618979806,14
"15",2618979806,15
"16",2585445539,16
"17",2585445539,17
"18",2585445539,18
"19",2585445539,19
"20",2585445539,20
"21",2585445539,21
"22",2585445539,22
"23",2585445539,23
"24",2585445539,24
"25",2585445539,25
"26",2585445539,26
"27",2585445539,27
"28",2585445539,28
"29",2585445539,29
"30",2585445539,30
"31",2585445539,31
"32",2585445539,32
"33",2585445539,33
"34",2585445539,34
"35",2585445539,35
"36",2585445539,36
"37",2585445539,37
"38",2585445539,38
"39",2585445539,39
"40",2585445539,40
"41",2585445539,41
"42",2585445539,42
"43",2585445539,43
"44",2585445539,44
"45",2585445539,45
"46",2585445539,46
"47",2585445539,47
"48",2585445539,48
"49",2585445539,49
"50",2585445539,50
"51",2585445539,51
"52",2585445539,52
"53",2585445539,53
"54",2585445539,54
"55",2585445539,55
"56",2585445539,56
"57",2585445539,57
"58",2585445539,58
"59",2585445539,59
"60",2585445539,60
"61",2585445539,61
"62",2585445539,62
"63",2585445539,63
"64",2585445539,64
"65",2585445539,65
"66",2585445539,66
"67",2585445539,67
"68",2585445539,68
"69",2585445539,69
"70",2585445539,70
"71",2585445539,71
"72",2585445539,72
"73",2585445539,73
"74",2585445539,74
"75",2585445539,75
"76",2585445539,76
"77",2585445539,77
"78",2585445539,78
"79",2585445539,79
"80",2585445539,80
"81",2585445539,81
"82",2585445539,82
"83",2585445539,83
"84",2585445539,84
"85",2585445539,85
"86",2585445539,86
"87",2585445539,87
"88",2585445539,88
"89",2585445539,89
"90",2585445539,90
"91",2585445539,91
"92",2585445539,92
"93",2585445539,93
"94",2585445539,94
"95",2585445539,95
"96",2585445539,96
"97",2585445539,97
"98",2585445539,98
"99",2585445539,99
"100",2585445539,100
"101",2585445539,101
"102",2585445539,102
"103",2585445539,103
"104",2585445539,104
"105",2585445539,105
"106",2585445539,106
"107",2585445539,107
"108",2585445539,108
"109",2585445539,109
"110",2585445539,110
"111",2585445539,111
"112",2585445539,112
"113",2585445539,113
"114",2585445539,114
"115",2585445539,115
"116",2585445539,116
"117",2585445539,117
"118",2585445539,118
"119",2585445539,119
"120",2585445539,120
"121",2561705890,121
"122",2561705890,122
"123",2561705890,123
"124",2561705890,124
"125",2561705890,125
"126",2561705890,126
"127",2561705890,127
"128",2561705890,128
"129",2561705890,129
"130",2561705890,130
"131",2561705890,131
"132",2561705890,132
"133",2561705890,133
"134",2561705890,134
"135",2561705890,135
"136",2561705890,136
"137",2561705890,137
"138",2561705890,138
"139",2561705890,139
"140",2561705890,140
"141",2561705890,141
"142",2561705890,142
"143",2561705890,143
"144",2561705890,144
"145",2561705890,145
"146",2561705890,146
"147",2561705890,147
"148",2561705890,148
"149",2561705890,149
"150",2561705890,150
"151",2561705890,151
"152",2561705890,152
"153",2561705890,153
"154",2561705890,154
"155",2561705890,155
"156",2561705890,156
"157",2561705890,157
"158",2561705890,158
"159",2561705890,159
"160",2561705890,160
"161",2561705890,161
"162",2561705890,162
"163",2561705890,163
"164",2561705890,164
"165",2561705890,165
"166",2561705890,166
"167",2561705890,167
"168",2561705890,168
"169",2561705890,169
"170",2561705890,170
"171",2561705890,171
"172",2561705890,172
"173",2561705890,173
"174",2561705890,174
"175",2561705890,175
"176",2561705890,176
"177",2561705890,177
"178",2561705890,178
"179",2561705890,179
"180",2561705890,180
"181",2561705890,181
"182",2561705890,182
"183",2561705890,183
"184",2561705890,184
"185",2561705890,185
"186",2561705890,186
"187",2561705890,187
"188",2561705890,188
"189",2561705890,189
"190",2561705890,190
"191",2561705890,191
"192",2561705890,192
"193",2561705890,193
"194",2561705890,194
"195",2561705890,195
"196",2561705890,196
"197",2561705890,197
"198",2561705890,198
"199",2561705890,199
"200",2561705890,200
"201",2561705890,201
"202",2561705890,202
"203",2561705890,203
"204",2561705890,204
"205",2561705890,205
"206",2561705890,206
"207",2561705890,207
"208",2561705890,208
"209",2561705890,209
"210",2561705890,210
"211",2561705890,211
"212",2561705890,212
"213",2561705890,213
"214",2561705890,214
"215",2561705890,215
"216",2561705890,216
"217",2561705890,217
"218",2561705890,218
"219",2561705890,219
"220",2561705890,220
"221",2561705890,221
"222",2561705890,222
"223",2561705890,223
"224",2561705890,224
"225",2561705890,225
"226",2561705890,226
"227",2561705890,227
"228",2561705890,228
"229",2561705890,229
"230",2561705890,230
"231",2561705890,231
"232",2561705890,232
"233",2561705890,233
"234",2561705890,234
"235",2561705890,235
"236",2561705890,236
"237",2561705890,237
"238",2561705890,238
"239",2561705890,239
"240",2561705890,240
"241",2561705890,241
"242",2561705890,242
"243",2561705890,243
"244",2561705890,244
"245",2561705890,245
"246",2561705890,246
"247",2561705890,247
"248",2561705890,248
"249",2561705890,249
"250",2561705890,250
"251",2561705890,251
"252",2561705890,252
"253",2561705890,253
"254",2561705890,254
"255",2561705890,255
"256",2561705890,256
"257",2561705890,257
"258",2561705890,258
"259",2561705890,259
"260",2561705890,260
"261",2561705890,261
"262",2561705890,262
"263",2561705890,263
"264",2561705890,264
"265",2561705890,265
"266",2561705890,266
"267",2561705890,267
"268",2561705890,268
"269",2561705890,269
"270",2561705890,270
"271",2561705890,271
"272",2561705890,272
"273",2561705890,273
"274",2561705890,274
"275",2561705890,275
"276",2561705890,276
"277",2561705890,277
"278",2561705890,278
"279",2561705890,279
"280",2561705890,280
"281",2561705890,281
"282",2561705890,282
"283",2561705890,283
"284",2561705890,284
"285",2561705890,285
"286",2561705890,286
"287",2561705890,287
"288",2561705890,288
"289",2561705890,289
"290",2561705890,290
"291",2561705890,291
"292",2561705890,292
"293",2561705890,293
"294",2561705890,294
"295",2561705890,295
"296",2561705890,296
"297",2561705890,297
"298",2561705890,298
"299",2561705890,299
"300",2561705890,300
"301",2561705890,301
"302",2561705890,302
"303",2561705890,303
"304",2561705890,304
"305",2561705890,305
"306",2561705890,306
"307",2561705890,307
"308",2561705890,308
"309",2561705890,309
"310",2561705890,310
"311",2561705890,311
"312",2561705890,312
"313",2561705890,313
"314",2561705890,314
"315",2561705890,315
"316",2561705890,316
"317",2561705890,317
"318",2561705890,318
"319",2561705890,319
"320",2561705890,320
"321",2561705890,321
"322",2561705890,322
"323",2561705890,323
"324",2561705890,324
"325",2561705890,325
"326",2561705890,326
"327",2561705890,327
"328",2561705890,328
"329",2561705890,329
"330",2561705890,330
"331",2561705890,331
"332",2561705890,332
"333",2561705890,333
"334",2561705890,334
"335",2561705890,335
"336",2561705890,336
"337",2561705890,337
"338",2561705890,338
"339",2561705890,339
"340",2561705890,340
"341",2561705890,341
"342",2561705890,342
"343",2561705890,343
"344",2561705890,344
"345",2561705890,345
"346",2561705890,346
"347",2561705890,347
"348",2561705890,348
"349",2561705890,349
"350",2561705890,350
"351",2561705890,351
"352",2561705890,352
"353",2561705890,353
"354",2561705890,354
"355",2561705890,355
"356",2561705890,356
"357",2561705890,357
"358",2561705890,358
"359",2561705890,359
"360",2561705890,360
"361",2561705890,361
"362",2561705890,362
"363",2561705890,363
"364",2561705890,364
"365",2561705890,365
"366",2561705890,366
"367",2561705890,367
"368",2561705890,368
"369",2561705890,369
"370",2561705890,370
"371",2561705890,371
"372",2561705890,372
"373",2561705890,373
"374",2561705890,374
"375",2561705890,375
"376",2561705890,376
"377",2561705890,377
"378",2561705890,378
"379",2561705890,379
"380",2561705890,380
"381",2561705890,381
"382",2561705890,382
"383",2561705890,383
"384",2561705890,384
"385",2561705890,385
"386",2561705890,386
"387",2561705890,387
"388",2561705890,388
"389",2561705890,389
"390",2561705890,390
"391",2561705890,391
"392",2561705890,392
"393",2561705890,393
"394",2561705890,394
"395",2561705890,395
"396",2561705890,396
"397",2561705890,397
"398",2561705890,398
"399",2561705890,399
"400",2561705890,400
"401",2561705890,401
"402",2561705890,402
"403",2561705890,403
"404",2561705890,404
"405",2561705890,405
"406",2561705890,406
"407",2561705890,407
"408",2561705890,408
"409",2561705890,409
"410",2561705890,410
"411",2561705890,411
"412",2561705890,412
"413",2561705890,413
"414",2561705890,414
"415",2561705890,415
"416",2561705890,416
"417",2561705890,417
"418",2561705890,418
"419",2561705890,419
"420",2561705890,420
"421",2561705890,421
"422",2561705890,422
"423",2561705890,423
"424",2561705890,424
"425",2561705890,425
"426",2561705890,426
"427",2561705890,427
"428",2561705890,428
"429",2561705890,429
"430",2561705890,430
"431",2561705890,431
"432",2561705890,432
"433",2561705890,433
"434",2561705890,434
"435",2561705890,435
"436",2561705890,436
"437",2561705890,437
"438",2561705890,438
"439",2561705890,439
"440",2561705890,440
"441",2561705890,441
"442",2561705890,442
"443",2561705890,443
"444",2561705890,444
"445",2561705890,445
"446",2561705890,446
"447",2561705890,447
"448",2561705890,448
"449",2561705890,449
"450",2561705890,450
"451",2561705890,451
"452",2561705890,452
"453",2561705890,453
"454",2561705890,454
"455",2561705890,455
"456",2561705890,456
"457",2561705890,457
"458",2561705890,458
"459",2561705890,459
"460",2561705890,460
"461",2561705890,461
"462",2561705890,462
"463",2561705890,463
"464",2561705890,464
"465",2561705890,465
"466",2561705890,466
"467",2561705890,467
"468",2561705890,468
"469",2561705890,469
"470",2561705890,470
"471",2561705890,471
"472",2561705890,472
"473",2561705890,473
"474",2561705890,474
"475",2561705890,475
"476",2561705890,476
"477",2561705890,477
"478",2561705890,478
"479",2561705890,479
"480",2561705890,480
"481",2561705890,481
"482",2561705890,482
"483",2561705890,483
"484",2561705890,484
"485",2561705890,485
"486",2561705890,486
"487",2561705890,487
"488",2561705890,488
"489",2561705890,489
"490",2561705890,490
"491",2561705890,491
"492",2561705890,492
"493",2561705890,493
"494",2561705890,494
"495",2561705890,495
"496",2561705890,496
"497",2561705890,497
"498",2561705890,498
"499",2561705890,499
"500",2561705890,500
"501",2561705890,501
"502",2561705890,502
"503",2561705890,503
"504",2561705890,504
"505",2561705890,505
"506",2561705890,506
"507",2561705890,507
"508",2561705890,508
"509",2561705890,509
"510",2561705890,510
"511",2561705890,511
"512",2561705890,512
"513",2561705890,513
"514",2561705890,514
"515",2561705890,515
"516",2561705890,516
"517",2561705890,517
"518",2561705890,518
"519",2561705890,519
"520",2561705890,520
"521",2561705890,521
"522",2561705890,522
"523",2561705890,523
"524",2561705890,524
"525",2561705890,525
"526",2561705890,526
