"","costs","x"
"1",197835625,1
"2",196940408,2
"3",197635080,3
"4",196074442,4
"5",196074442,5
"6",196074442,6
"7",196074442,7
"8",195773628,8
"9",195773628,9
"10",195773628,10
"11",195773628,11
"12",196509544,12
"13",196996385,13
"14",196801719,14
"15",196647498,15
"16",197638430,16
"17",197638430,17
"18",197638430,18
"19",197184221,19
"20",197184221,20
"21",197206151,21
"22",197206151,22
"23",197206151,23
"24",196503969,24
"25",196863132,25
"26",196372001,26
"27",196372001,27
"28",196372001,28
"29",196623996,29
"30",196623996,30
"31",195960411,31
"32",196654842,32
"33",196877836,33
"34",196877836,34
"35",197754496,35
"36",196677188,36
"37",196677188,37
"38",196677188,38
"39",196677188,39
"40",196677188,40
"41",196677188,41
"42",196677188,42
"43",196677188,43
"44",196677188,44
"45",197214072,45
"46",197214072,46
"47",197214072,47
"48",196656083,48
"49",196656083,49
"50",196656083,50
"51",196656083,51
"52",196656083,52
"53",196616994,53
"54",196616994,54
"55",196667402,55
"56",196667402,56
"57",197404906,57
"58",197404906,58
"59",198476450,59
"60",198178888,60
"61",198276269,61
"62",198276269,62
"63",196641993,63
"64",196641993,64
"65",196641993,65
"66",196641993,66
"67",197274249,67
"68",197274249,68
"69",197274249,69
"70",196768897,70
"71",196768897,71
"72",196768897,72
"73",197566758,73
"74",196818395,74
"75",196818395,75
"76",196818395,76
"77",196818395,77
"78",196818395,78
"79",196632228,79
"80",196678613,80
"81",196678613,81
"82",196678613,82
"83",196651836,83
"84",198322292,84
"85",198322292,85
"86",198322292,86
"87",198322292,87
"88",197715320,88
"89",197197954,89
"90",196660461,90
"91",196778552,91
"92",198281430,92
"93",198281430,93
"94",197187631,94
"95",196787478,95
"96",196787478,96
"97",196787478,97
"98",196787478,98
"99",197797066,99
"100",196648596,100
"101",196648596,101
"102",196648596,102
"103",196648596,103
"104",197653190,104
"105",197653190,105
"106",196818154,106
"107",196657624,107
"108",196657624,108
"109",196657624,109
"110",196845554,110
"111",196845554,111
"112",197080031,112
"113",197182960,113
"114",196443499,114
"115",197164519,115
"116",197164519,116
"117",197164519,117
"118",197246815,118
"119",197246815,119
"120",197246815,120
"121",196509054,121
"122",197180889,122
"123",197270684,123
"124",197270684,124
"125",197390110,125
"126",196988079,126
"127",196988079,127
"128",196888828,128
"129",196424416,129
"130",196666326,130
"131",196666326,131
"132",196400350,132
"133",196645953,133
"134",196694669,134
"135",196616915,135
"136",196640412,136
"137",196640412,137
"138",196640412,138
"139",196758730,139
"140",196758730,140
"141",199291614,141
"142",196930673,142
"143",195915676,143
"144",195915676,144
"145",195915676,145
"146",195915676,146
"147",195915676,147
"148",195915676,148
"149",195915676,149
"150",195915676,150
"151",195915676,151
"152",195915676,152
"153",195915676,153
"154",196498165,154
"155",196498165,155
"156",197651306,156
"157",196303401,157
"158",196303401,158
"159",196303401,159
"160",196303401,160
"161",196792756,161
"162",196792756,162
"163",196837686,163
"164",196686030,164
"165",196715821,165
"166",197815173,166
"167",196762703,167
"168",196762703,168
"169",196659890,169
"170",196659890,170
"171",196659890,171
"172",197141001,172
"173",197552247,173
"174",197256839,174
"175",197136289,175
"176",195200456,176
"177",195200456,177
"178",195200456,178
"179",195200456,179
"180",195200456,180
"181",195200456,181
"182",195200456,182
"183",195200456,183
"184",195200456,184
"185",195200456,185
"186",195200456,186
"187",195200456,187
"188",195200456,188
"189",195200456,189
"190",195200456,190
"191",195200456,191
"192",195200456,192
"193",195493708,193
"194",195493708,194
"195",195493708,195
"196",195493708,196
"197",195493708,197
"198",195493708,198
"199",195493708,199
"200",195493708,200
"201",195493708,201
"202",195493708,202
"203",195493708,203
"204",195493708,204
"205",195493708,205
"206",195493708,206
"207",195493708,207
"208",195493708,208
"209",195493708,209
"210",195493708,210
"211",195493708,211
"212",196609163,212
"213",196609163,213
"214",196689812,214
"215",197371602,215
"216",197802404,216
"217",197425978,217
"218",197425978,218
"219",197432712,219
"220",197432712,220
"221",197432712,221
"222",197432712,222
"223",197432712,223
"224",198468083,224
"225",197993123,225
"226",196900616,226
"227",196900616,227
"228",196900616,228
"229",196900616,229
"230",196900616,230
"231",196900616,231
"232",196900616,232
"233",196900616,233
"234",197946430,234
"235",197946430,235
"236",197332998,236
"237",197332998,237
"238",197016024,238
"239",197219612,239
"240",196643051,240
"241",196643051,241
"242",196643051,242
